1237,111,1,4,1
1237,126,1,4,1
1237,174,1,3,0
1237,186,1,3,0
1237,197,1,3,0
1237,221,1,4,1
1237,269,1,3,0
1237,289,1,4,0
1237,297,1,4,1
1237,324,1,5,0
1237,407,1,3,0
1237,423,1,4,1
1237,425,1,4,1
1237,430,1,3,0
1237,438,1,2,1
1237,446,1,3,1
1237,453,1,3,1
1237,461,1,4,0
1237,468,1,4,0
1237,486,1,4,0
1237,501,1,4,1
1237,516,1,3,0
1237,522,1,4,1
1237,524,1,4,1
1237,536,1,3,1
1237,586,1,5,1
1237,611,1,3,0
1237,613,1,3,1
1237,623,1,3,0
1237,634,1,5,0
1237,637,1,4,0
1237,668,1,4,0
1237,669,1,4,0
1237,670,1,4,0
1237,677,1,3,0
1237,691,1,4,0
1237,706,1,3,0
1237,710,1,4,0
1237,739,1,1,0
1237,762,1,4,0
1237,772,1,4,0
1237,786,1,5,0
1237,790,1,5,0
1237,821,1,4,0
1237,837,1,4,0
1237,839,1,4,0
1237,847,1,3,0
1237,848,1,4,0
1237,853,1,5,0
1237,858,1,4,0
1237,862,1,4,0
1237,876,1,3,0
1237,882,1,4,0
1237,892,1,5,0
1237,896,1,4,1
1237,916,1,4,0
1237,919,1,4,0
1237,932,1,3,0
1237,938,1,3,0
1237,939,1,3,0
1237,941,1,4,0
1237,943,1,3,0
1237,944,1,4,0
1237,968,1,4,0
1237,993,1,4,1
1237,996,1,3,0
1237,1010,1,4,0
1237,1090,1,4,1
1237,1095,1,3,0
1237,1188,1,3,0
1237,1190,1,3,0
1237,1203,1,1,0
1237,1226,1,4,0
1237,1386,1,4,0
1237,1387,1,4,0
1237,1402,1,4,1
1237,1417,1,4,0
1237,1435,1,4,1
1237,1456,1,3,1
1237,1488,1,4,1
1237,1588,1,3,1
1237,1599,1,4,1
1237,1627,1,4,1
1237,1628,1,3,1
1237,3639,1,4,1
1237,3640,1,3,0
1237,5793,1,3,0
1237,6360,1,3,0
1237,6361,1,4,1
1237,6959,1,2,1
1237,7089,1,4,0
1237,7107,1,2,1
1237,7116,1,2,1
1237,7123,1,4,1
1237,7239,1,3,0
1237,7325,1,3,0
1237,7333,1,4,0
1237,7351,1,4,0
1237,7365,1,4,0
1237,7380,1,2,0
1237,7381,1,3,1
1237,7390,1,4,0
1237,7391,1,5,1
1237,7431,1,4,0
1237,7457,1,3,0
1237,7932,1,3,1
1237,7984,1,3,1
1237,7986,1,4,0
1237,7990,1,0,0
1237,8126,1,3,0
1237,8168,1,4,0
1237,8219,1,3,0
1237,8247,1,4,0
1237,8387,1,4,0
1237,8424,1,4,1
1237,8425,1,3,0
1237,8426,1,4,0
1237,8427,1,3,0
1237,8441,1,3,1
1237,8454,1,3,1
1237,8464,1,4,0
1237,12951,1,3,0
1237,12962,1,4,1
1237,12976,1,5,1
1237,13042,1,3,1
1237,13066,1,3,0
1237,13099,1,4,0
