1728,259,1,2,0
1728,400,1,4,0
1728,423,1,4,0
1728,439,1,2,0
1728,442,1,4,0
1728,460,1,3,0
1728,461,1,2,0
1728,536,1,5,0
1728,586,1,2,0
1728,613,1,5,0
1728,759,1,4,0
1728,772,1,0,0
1728,786,1,3,0
1728,837,1,3,0
1728,839,1,3,0
1728,938,1,5,0
1728,939,1,5,0
1728,940,1,2,0
1728,941,1,5,0
1728,943,1,5,0
1728,944,1,5,0
1728,968,1,5,0
1728,996,1,4,0
1728,997,1,5,0
1728,998,1,5,0
1728,1000,1,3,0
1728,1012,1,4,0
1728,1017,1,5,0
1728,1028,1,4,0
1728,1029,1,4,0
1728,1041,1,4,0
1728,1221,1,5,0
1728,1386,1,5,0
1728,1387,1,5,0
1728,1604,1,5,0
1728,1605,1,5,0
1728,2474,1,3,0
1728,2491,1,0,0
1728,3676,1,4,0
1728,4104,1,0,0
1728,4106,1,5,0
1728,4495,1,5,0
1728,4496,1,5,0
1728,4497,1,5,0
1728,4650,1,5,0
1728,4747,1,5,0
1728,4748,1,5,0
1728,4749,1,5,0
1728,4750,1,5,0
1728,5411,1,5,0
1728,5412,1,5,0
1728,5413,1,5,0
1728,5463,1,5,0
1728,5465,1,5,0
1728,5466,1,5,0
1728,5467,1,5,0
1728,5537,1,5,0
1728,5538,1,5,0
1728,5543,1,5,0
1728,5545,1,5,0
1728,5546,1,5,0
1728,5959,1,4,0
1728,6042,1,4,0
1728,6172,1,0,0
1728,6174,1,3,0
1728,6457,1,5,0
1728,6458,1,5,0
1728,6810,1,5,0
1728,6830,1,4,0
1728,6831,1,4,0
1728,6832,1,4,0
1728,6866,1,5,0
1728,6867,1,5,0
1728,6868,1,5,0
1728,6965,1,5,0
1728,6970,1,5,0
1728,7008,1,5,0
1728,7011,1,5,0
1728,7135,1,3,0
1728,7161,1,4,0
1728,7238,1,3,0
1728,7344,1,4,0
1728,7420,1,2,0
1728,7469,1,2,0
1728,7476,1,3,0
1728,7493,1,0,0
1728,7577,1,3,0
1728,12903,1,5,0
1728,12946,1,4,0
1728,12948,1,4,0
1728,12973,1,4,0
1728,13452,1,3,0
1728,14401,1,5,0
1728,14546,1,5,0
1728,14597,1,0,0
1728,14944,1,3,0
1728,14950,1,3,0
1728,14951,1,3,0
1728,14954,1,5,0
1728,15090,1,5,0
1728,15355,1,4,0
1728,15358,1,2,0
1728,15361,1,4,0
1728,15362,1,4,0
1728,16205,1,5,0
1728,16247,1,5,0
1728,16269,1,4,0
1728,16298,1,5,0
1728,16301,1,3,0
1728,16312,1,4,0
1728,16316,1,4,0
1728,16595,1,3,0
1728,17148,1,3,0
1728,17415,1,5,0
1728,17540,1,3,0
1728,17542,1,4,0
1728,18606,1,3,0
1728,18850,1,0,0
1728,18949,1,2,0
1728,19526,1,5,0
1728,19581,1,3,0
1728,19909,1,2,0
1728,19911,1,3,0
1728,19912,1,3,0
1728,19913,1,3,0
1728,19914,1,3,0
1728,19959,1,5,0
1728,19964,1,5,0
1728,19965,1,5,0
1728,19996,1,0,0
1728,20003,1,4,0
1728,21377,1,3,0
1728,21837,1,3,0
1728,21839,1,3,0
1728,21840,1,3,0
1728,21841,1,3,0
1728,21842,1,3,0
1728,21843,1,3,0
1728,21844,1,3,0
1728,21845,1,3,0
1728,21846,1,3,0
1728,21847,1,3,0
1728,21848,1,3,0
1728,21849,1,3,0
1728,21850,1,3,0
1728,21851,1,3,0
1728,21897,1,5,0
1728,21898,1,5,0
1728,22268,1,3,0
1728,22321,1,2,0
1728,22426,1,3,0
1728,23480,1,3,0
1728,24323,1,3,0
1728,24929,1,4,0
1728,25225,1,2,0
1728,28302,1,3,0
1728,29277,1,4,0
1728,35438,1,4,0
1728,36180,1,4,0
1728,46579,1,4,0
1728,47876,1,3,0
1728,48693,1,3,0
1728,48694,1,4,0
1728,48695,1,4,0
1728,48696,1,4,0
1728,48697,1,4,0
1728,51896,1,5,0
1728,51958,1,5,0
1728,51972,1,2,0
1728,52577,1,0,0
1728,56339,1,5,0
1728,56537,1,3,0
1728,56549,1,4,0
1728,57890,1,4,0
1728,57891,1,4,0
1728,57892,1,4,0
1728,57893,1,4,0
1728,58088,1,5,0
1728,58915,1,3,0
1728,58918,1,2,0
1728,58919,1,3,0
1728,58920,1,3,0
1728,59017,1,3,0
1728,59018,1,3,0
1728,60141,1,3,0
1728,60153,1,3,0
1728,62554,1,3,0
1728,62619,1,5,0
1728,68375,1,3,0
1728,68428,1,5,0
1728,68429,1,3,0
1728,68511,1,5,0
1728,75252,1,3,0
1728,75413,1,5,0
1728,75770,1,5,0
1728,76052,1,4,0
1728,77575,1,3,0
1728,77576,1,3,0
1728,77577,1,3,0
1728,77578,1,3,0
1728,77579,1,3,0
1728,77580,1,3,0
1728,77581,1,3,0
1728,77582,1,3,0
1728,77583,1,3,0
1728,77584,1,3,0
1728,77736,1,2,0
1728,82419,1,3,0
1728,88784,1,3,0
1728,94610,1,4,0
1728,107593,1,3,0
1728,111790,1,5,0
1728,111791,1,5,0
1728,111792,1,5,0
1728,111795,1,5,0
1728,113488,1,3,0
1728,116935,1,4,0
1728,116936,1,4,0
1728,128338,1,5,0
1728,136186,1,5,0
1728,139478,1,3,0
1728,150425,1,4,0
1728,157716,1,3,0
1728,157948,1,3,0
1728,157949,1,3,0
1728,168502,1,5,0
1728,208110,1,3,0
1728,217917,1,5,0
1728,251855,1,3,0
1728,261565,1,3,0
1728,276395,1,0,0
1728,276406,1,4,0
1728,276407,1,5,0
1728,276408,1,3,0
1728,276411,1,3,0
1728,276412,1,4,0
1728,276413,1,4,0
2303,530,1,4,0
2303,531,1,5,1
2303,553,1,5,0
2303,613,1,4,0
2303,668,1,1,0
2303,669,1,2,0
2303,670,1,2,0
2303,698,1,5,0
2303,739,1,1,0
2303,772,1,3,0
2303,773,1,5,0
2303,786,1,4,0
2303,828,1,5,0
2303,837,1,5,0
2303,858,1,3,0
2303,862,1,3,0
2303,938,1,5,0
2303,939,1,4,0
2303,941,1,4,0
2303,943,1,4,0
2303,944,1,4,0
2303,968,1,4,0
2303,1002,1,5,0
2303,1012,1,5,0
2303,1051,1,4,0
2303,1063,1,4,0
2303,1112,1,5,0
2303,1115,1,4,0
2303,1123,1,5,0
2303,1164,1,4,0
2303,1192,1,4,0
2303,1194,1,4,0
2303,1202,1,5,0
2303,1203,1,2,0
2303,1221,1,5,0
2303,1222,1,4,1
2303,1490,1,4,0
2303,1623,1,5,0
2303,7176,1,4,0
2303,7319,1,5,0
2303,7396,1,5,0
2303,7992,1,4,0
2303,7994,1,4,0
2303,8413,1,5,0
2303,8460,1,5,0
2303,14571,1,4,0
2303,15258,1,4,0
2303,17109,1,5,1
2303,17658,1,4,0
