1879,134,1,5,0
1879,165,1,5,0
1879,204,1,5,0
1879,229,1,3,0
1879,375,1,4,0
1879,407,1,4,0
1879,410,1,5,0
1879,417,1,4,0
1879,443,1,5,0
1879,447,1,5,0
1879,453,1,3,0
1879,460,1,5,0
1879,461,1,5,0
1879,493,1,5,0
1879,524,1,5,0
1879,531,1,5,0
1879,547,1,3,0
1879,586,1,5,0
1879,609,1,5,0
1879,619,1,5,0
1879,636,1,3,0
1879,670,1,4,0
1879,675,1,4,0
1879,692,1,3,0
1879,716,1,5,0
1879,739,1,2,0
1879,759,1,4,0
1879,772,1,5,0
1879,786,1,5,0
1879,787,1,5,0
1879,790,1,5,0
1879,791,1,5,0
1879,810,1,1,0
1879,821,1,5,0
1879,833,1,3,0
1879,834,1,3,0
1879,837,1,5,0
1879,839,1,3,0
1879,846,1,5,0
1879,848,1,5,0
1879,853,1,5,0
1879,892,1,4,0
1879,899,1,5,0
1879,909,1,5,0
1879,916,1,5,0
1879,947,1,4,0
1879,993,1,5,0
1879,997,1,5,0
1879,999,1,5,0
1879,1002,1,3,0
1879,1007,1,5,0
1879,1008,1,4,0
1879,1009,1,3,0
1879,1010,1,5,0
1879,1011,1,4,0
1879,1012,1,5,0
1879,1013,1,4,0
1879,1024,1,5,0
1879,1027,1,5,0
1879,1028,1,4,0
1879,1029,1,5,0
1879,1041,1,4,0
1879,1051,1,1,0
1879,1053,1,4,0
1879,1063,1,5,0
1879,1072,1,5,0
1879,1075,1,5,0
1879,1095,1,4,0
1879,1096,1,5,1
1879,1112,1,5,0
1879,1121,1,5,0
1879,1123,1,2,0
1879,1125,1,5,0
1879,1139,1,4,0
1879,1167,1,3,0
1879,1188,1,5,0
1879,1192,1,5,0
1879,1193,1,2,0
1879,1194,1,5,0
1879,1196,1,2,0
1879,1201,1,4,0
1879,1202,1,4,0
1879,1203,1,2,0
1879,1206,1,5,0
1879,1210,1,3,0
1879,1212,1,5,0
1879,1217,1,4,0
1879,1218,1,5,0
1879,1222,1,4,0
1879,1226,1,4,0
1879,1242,1,0,0
1879,1310,1,5,0
1879,1336,1,5,0
1879,1350,1,5,0
1879,1370,1,4,0
1879,1420,1,4,0
1879,1435,1,4,0
1879,1465,1,5,0
1879,1487,1,4,0
1879,1494,1,4,0
1879,1513,1,5,0
1879,1528,1,5,0
1879,1588,1,3,0
1879,1626,1,4,0
1879,3602,1,5,0
1879,3603,1,5,0
1879,3640,1,5,0
1879,3777,1,4,0
1879,5770,1,5,0
1879,6960,1,3,0
1879,7089,1,5,0
1879,7129,1,5,0
1879,7139,1,4,0
1879,7170,1,2,0
1879,7284,1,5,0
1879,7337,1,5,0
1879,7351,1,4,0
1879,7360,1,5,0
1879,7381,1,5,0
1879,7382,1,3,0
1879,7391,1,5,0
1879,7393,1,5,0
1879,7396,1,5,0
1879,7896,1,3,0
1879,7897,1,3,0
1879,7898,1,3,0
1879,7899,1,2,0
1879,7992,1,5,0
1879,7994,1,5,0
1879,8058,1,5,0
1879,8128,1,5,0
1879,8215,1,3,0
1879,8217,1,3,0
1879,8218,1,4,0
1879,8219,1,5,0
1879,8278,1,3,0
1879,8279,1,4,0
1879,8280,1,3,0
1879,8283,1,4,0
1879,8285,1,5,0
1879,8393,1,5,0
1879,8396,1,3,0
1879,8397,1,4,0
1879,8401,1,4,0
1879,8402,1,4,0
1879,8403,1,2,0
1879,8405,1,2,0
1879,8411,1,5,0
1879,8422,1,3,0
1879,8423,1,5,0
1879,8425,1,5,0
1879,8427,1,5,0
1879,8430,1,3,0
1879,8433,1,5,0
1879,8437,1,4,1
1879,8445,1,5,0
1879,8446,1,4,0
1879,8450,1,3,0
1879,8460,1,4,0
1879,8464,1,4,0
1879,12582,1,4,0
1879,12856,1,5,0
1879,13008,1,5,0
1879,13060,1,2,1
1879,13064,1,4,0
1879,13168,1,5,0
1879,13190,1,5,0
1879,13198,1,2,0
1879,13295,1,5,0
1879,13327,1,4,0
1879,13390,1,5,0
1879,13396,1,5,0
1879,13401,1,4,0
1879,13402,1,3,0
1879,13413,1,5,0
1879,13507,1,5,0
1879,13508,1,3,0
1879,13509,1,3,0
1879,13710,1,5,0
1879,13714,1,4,0
1879,13964,1,0,0
1879,13995,1,4,0
1879,14021,1,4,0
1879,14224,1,3,0
1879,14603,1,5,0
1879,14648,1,5,0
1879,14662,1,5,0
