12,66,1,5,0
12,524,1,5,0
12,536,1,5,0
12,737,1,0,0
12,943,1,5,0
12,997,1,5,0
12,1000,1,5,0
12,1002,1,5,0
12,1116,1,5,0
12,1117,1,5,0
12,1386,1,5,0
12,1387,1,5,0
12,1590,1,5,0
12,1591,1,5,0
12,1594,1,5,0
12,1604,1,3,0
12,1611,1,5,0
12,1627,1,5,0
12,1628,1,5,0
12,2259,1,0,0
12,4477,1,5,0
12,4763,1,0,0
12,4764,1,0,0
12,4765,1,0,0
12,4766,1,3,0
12,5767,1,2,0
12,6182,1,5,0
12,6183,1,5,1
12,6184,1,5,0
12,6185,1,5,0
12,6186,1,5,0
12,6304,1,2,1
12,6412,1,3,0
12,6421,1,0,0
12,6810,1,5,0
12,6838,1,3,0
12,6888,1,5,0
12,6889,1,5,1
12,6890,1,5,0
12,6891,1,5,0
12,6917,1,5,0
12,6969,1,4,0
12,6970,1,3,0
12,6989,1,5,0
12,7005,1,0,0
12,7006,1,4,0
12,7048,1,5,0
12,7049,1,5,0
12,7050,1,5,0
12,7051,1,3,1
12,7057,1,3,0
12,7351,1,5,1
12,7473,1,5,0
12,7503,1,5,0
12,7517,1,3,0
12,8070,1,0,0
12,8071,1,0,0
12,8075,1,0,0
12,8076,1,0,0
12,8077,1,5,0
12,8083,1,4,0
12,8085,1,0,0
12,8092,1,4,0
12,8096,1,5,1
12,8099,1,3,0
12,8100,1,2,0
12,8101,1,5,0
12,8102,1,5,0
336,66,1,2,0
336,384,1,4,0
336,400,1,5,0
336,423,1,4,0
336,442,1,5,0
336,443,1,5,0
336,450,1,5,0
336,460,1,4,0
336,461,1,4,0
336,524,1,4,0
336,536,1,4,0
336,547,1,5,0
336,613,1,4,0
336,634,1,5,0
336,671,1,4,0
336,700,1,4,0
336,719,1,5,0
336,739,1,3,0
336,759,1,3,0
336,767,1,3,0
336,773,1,5,0
336,786,1,5,0
336,792,1,4,0
336,821,1,4,0
336,834,1,3,0
336,839,1,5,0
336,845,1,3,0
336,848,1,4,0
336,853,1,4,0
336,871,1,3,0
336,872,1,3,0
336,882,1,3,0
336,892,1,1,0
336,924,1,3,0
336,938,1,4,0
336,939,1,4,0
336,941,1,4,0
336,943,1,4,0
336,944,1,4,0
336,968,1,4,0
336,994,1,4,0
336,999,1,4,0
336,1000,1,2,0
336,1003,1,4,0
336,1016,1,1,0
336,1037,1,5,0
336,1038,1,5,0
336,1041,1,5,0
336,1062,1,5,0
336,1116,1,2,0
336,1117,1,3,0
336,1188,1,5,0
336,1192,1,4,0
336,1386,1,4,0
336,1387,1,4,0
336,1423,1,4,0
336,1574,1,5,0
336,1627,1,4,0
336,1628,1,4,0
336,3640,1,3,0
336,4477,1,4,0
336,6957,1,3,0
336,6959,1,3,0
336,6960,1,3,0
336,7161,1,3,0
336,7176,1,3,0
336,7230,1,4,0
336,7316,1,4,0
336,7319,1,5,0
336,7320,1,5,0
336,7344,1,4,0
336,7348,1,4,0
336,7365,1,3,0
336,7386,1,2,0
336,7387,1,3,0
336,7390,1,4,0
336,7391,1,3,0
336,7427,1,3,0
336,7959,1,4,0
336,7987,1,4,0
336,8037,1,4,0
336,8277,1,2,0
336,8278,1,0,0
336,8279,1,3,0
336,8280,1,2,0
336,8281,1,3,0
336,8282,1,3,0
336,8356,1,4,0
336,8358,1,3,0
336,8393,1,4,0
336,8394,1,3,0
336,8401,1,4,0
336,8403,1,3,0
336,8410,1,4,0
336,8411,1,4,0
336,8424,1,4,0
336,8425,1,5,0
336,8426,1,5,0
336,8427,1,4,0
336,8433,1,4,0
336,8460,1,5,0
336,8461,1,4,0
336,12976,1,4,0
336,13007,1,0,0
336,13064,1,4,0
336,13097,1,5,0
336,13410,1,4,0
336,13413,1,3,0
336,13508,1,4,0
336,13510,1,4,0
336,13684,1,3,0
336,13709,1,5,0
336,13852,1,4,0
336,14020,1,3,0
336,14024,1,5,0
336,14026,1,4,0
336,14067,1,3,0
336,14224,1,2,0
336,14299,1,5,0
336,15143,1,3,0
336,16207,1,4,0
336,16238,1,4,0
336,17106,1,3,0
336,17129,1,4,0
336,17148,1,5,0
336,17180,1,4,0
336,17184,1,4,0
336,17417,1,4,0
336,17525,1,4,0
336,17526,1,4,0
336,17534,1,4,0
336,17543,1,4,0
336,17544,1,5,0
336,17565,1,3,0
336,17566,1,4,0
336,17574,1,5,0
336,17592,1,4,0
336,17593,1,3,0
336,17603,1,4,0
336,17611,1,5,0
336,17612,1,5,0
336,17617,1,4,0
336,17618,1,5,0
336,17626,1,4,0
336,19044,1,5,0
336,19059,1,3,0
336,19075,1,3,0
336,19857,1,4,0
336,19858,1,4,0
336,20064,1,3,0
336,20894,1,4,0
336,25115,1,4,0
336,25602,1,3,0
336,28532,1,4,0
336,28589,1,4,0
336,28622,1,4,0
336,29244,1,3,0
336,31162,1,4,0
336,32639,1,5,0
336,32640,1,5,0
336,32641,1,5,0
336,39028,1,4,0
336,39450,1,5,0
336,40632,1,5,0
336,40656,1,5,0
336,42053,1,4,0
336,46592,1,4,0
336,46596,1,4,0
336,56280,1,4,0
336,64022,1,5,0
336,65246,1,4,0
336,65931,1,3,0
336,67715,1,1,0
336,75346,1,5,0
336,77461,1,4,0
336,77696,1,4,0
336,78143,1,4,0
336,78336,1,5,0
336,78338,1,0,0
336,78342,1,4,0
336,78343,1,5,0
336,78344,1,4,0
336,78345,1,3,0
336,78346,1,4,0
336,78347,1,5,0
336,78348,1,4,0
336,78349,1,4,0
336,78350,1,4,0
336,78351,1,4,0
336,78352,1,5,0
336,78353,1,2,0
336,78354,1,2,0
336,78355,1,5,0
336,78356,1,3,0
336,78357,1,3,0
2409,576,1,5,0
2409,598,1,5,0
2409,827,1,5,0
2409,924,1,5,0
2409,1415,1,5,0
2409,1496,1,5,0
2409,3602,1,5,0
2409,3603,1,5,0
2409,9326,1,5,0
2409,12894,1,5,0
2409,13429,1,5,0
2409,17535,1,5,0
2409,17783,1,5,0
2409,18717,1,5,0
2409,19054,1,5,0
2409,28048,1,5,0
2409,33377,1,5,1
2409,33524,1,5,0
2409,33526,1,5,0
2409,33670,1,5,0
2409,33842,1,5,0
2409,34280,1,5,0
2409,34396,1,5,0
2409,34464,1,5,0
2409,34638,1,5,0
2409,37149,1,5,0
2409,37300,1,5,0
2409,42139,1,5,0
2409,48372,1,5,0
2409,53028,1,5,0
2409,55219,1,5,0
2409,57585,1,5,0
2409,76418,1,5,0
2409,76917,1,5,1
2409,83058,1,5,1
2409,89830,1,5,0
2409,90255,1,5,0
2409,92094,1,5,0
2409,92105,1,5,0
2409,97021,1,5,0
2409,97592,1,5,0
2409,104706,1,5,0
2409,117252,1,5,0
2409,121071,1,0,0
2409,128911,1,5,0
2409,130427,1,0,0
2409,132985,1,5,0
2409,134445,1,5,0
2409,147045,1,5,1
2409,151076,1,5,0
2409,168223,1,5,0
2409,172545,1,5,0
2409,220316,1,5,0
2409,250866,1,5,0
2409,257827,1,5,0
2409,263546,1,5,0
2409,271846,1,5,0
2409,318454,1,5,0
2409,323331,1,5,0
2409,328312,1,5,0
2409,336926,1,5,0
2409,344642,1,0,0
2409,344643,1,0,0
2409,344644,1,5,1
2409,344645,1,5,1
2409,344649,1,5,0
2409,344650,1,5,0
2409,344651,1,5,0
2409,344652,1,5,0
2409,344654,1,5,0
2409,344655,1,5,0
2409,344656,1,5,0
2409,344657,1,5,0
2409,344658,1,5,0
2409,344659,1,5,0
2409,344660,1,5,0
2409,344661,1,5,0
2409,344662,1,5,0
2409,344663,1,5,0
2409,344664,1,5,0
2409,344665,1,5,0
2409,344666,1,5,0
2409,344667,1,5,0
2409,344668,1,5,0
2409,344669,1,5,0
2409,344670,1,5,0
2409,344671,1,5,0
2409,344672,1,5,0
2409,344673,1,5,0
2409,344674,1,5,0
2409,344675,1,5,0
2409,344676,1,5,0
2409,344677,1,5,0
2409,344678,1,5,0
2409,344679,1,5,0
2409,344680,1,5,0
2409,344681,1,5,0
2409,344682,1,5,0
2409,344683,1,5,0
2409,344684,1,5,0
2409,344685,1,5,0
2409,344686,1,5,0
2409,344687,1,5,0
2409,344688,1,5,0
2409,344689,1,5,0
2409,344690,1,5,1
2409,344691,1,5,1
2409,344692,1,5,1
2409,344694,1,5,0
2409,344695,1,5,0
2409,344696,1,5,0
2409,344697,1,5,0
2409,344698,1,5,0
2409,344699,1,5,1
2531,15,1,0,0
2531,49,1,3,0
2531,176,1,0,1
2531,381,1,4,0
2531,458,1,5,0
2531,536,1,5,0
2531,609,1,5,0
2531,613,1,5,0
2531,614,1,0,0
2531,684,1,5,0
2531,706,1,5,0
2531,837,1,4,0
2531,938,1,5,0
2531,939,1,5,0
2531,941,1,0,0
2531,943,1,5,0
2531,944,1,5,0
2531,968,1,5,0
2531,994,1,5,0
2531,995,1,5,0
2531,998,1,3,0
2531,1008,1,5,0
2531,1188,1,0,0
2531,1264,1,4,0
2531,1313,1,0,0
2531,1371,1,5,0
2531,1386,1,5,0
2531,1387,1,5,0
2531,1402,1,5,0
2531,1420,1,0,0
2531,1430,1,0,0
2531,1448,1,0,0
2531,1537,1,0,0
2531,1561,1,0,0
2531,1604,1,5,0
2531,1605,1,5,0
2531,5089,1,0,0
2531,7008,1,4,0
2531,7076,1,0,0
2531,7087,1,0,0
2531,7089,1,0,0
2531,7099,1,5,0
2531,7237,1,0,0
2531,7284,1,4,0
2531,7517,1,3,0
2531,7973,1,4,0
2531,7990,1,4,0
2531,8708,1,0,0
2531,8801,1,0,0
2531,12923,1,5,0
2531,13240,1,5,0
2531,13266,1,0,0
2531,13295,1,0,0
2531,13369,1,0,0
2531,14318,1,5,0
2531,14505,1,0,0
2531,14535,1,0,0
2531,14540,1,0,0
2531,14591,1,0,0
2531,14593,1,0,0
2531,14611,1,0,0
2531,14712,1,0,0
2531,14936,1,4,0
2531,14950,1,5,0
2531,14960,1,5,0
2531,15477,1,4,0
2531,16167,1,0,0
2531,16280,1,3,0
2531,16426,1,0,0
2531,16428,1,0,0
2531,16524,1,0,0
2531,16629,1,0,0
2531,17561,1,5,0
2531,17586,1,5,0
2531,17711,1,5,0
2531,17713,1,4,0
2531,17714,1,5,0
2531,17915,1,0,0
2531,18171,1,0,0
2531,19473,1,0,0
2531,19656,1,0,0
2531,19660,1,0,0
2531,19731,1,0,0
2531,19735,1,0,0
2531,19908,1,5,0
2531,19911,1,5,0
2531,19912,1,5,0
2531,19913,1,5,0
2531,19914,1,5,0
2531,20405,1,5,0
2531,20887,1,5,0
2531,20935,1,5,0
2531,21450,1,4,0
2531,21640,1,4,0
2531,21684,1,4,0
2531,21876,1,4,0
2531,21951,1,0,0
2531,24684,1,5,0
2531,24685,1,5,0
2531,25127,1,4,0
2531,25274,1,5,0
2531,26093,1,0,0
2531,28240,1,0,0
2531,29906,1,5,0
2531,30057,1,0,0
2531,30081,1,5,0
2531,32141,1,0,0
2531,36176,1,4,0
2531,37180,1,0,0
2531,39947,1,0,0
2531,40951,1,4,0
2531,46848,1,0,0
2531,49226,1,0,0
2531,51259,1,0,0
2531,56913,1,4,0
2531,56914,1,4,0
2531,59670,1,0,0
2531,62115,1,0,0
2531,66310,1,5,0
2531,68233,1,0,0
2531,68246,1,0,0
2531,68292,1,0,0
2531,70142,1,4,1
2531,71948,1,5,0
2531,75372,1,5,0
2531,78649,1,0,0
2531,78681,1,0,0
2531,78811,1,5,0
2531,78961,1,0,1
2531,79101,1,0,0
2531,79220,1,0,0
2531,86722,1,5,0
2531,92648,1,0,0
2531,97002,1,0,0
2531,102138,1,4,0
2531,108043,1,5,0
2531,108679,1,5,0
2531,111852,1,0,0
2531,112308,1,4,0
2531,115007,1,4,0
2531,118196,1,0,0
2531,131706,1,4,0
2531,136910,1,0,0
2531,140007,1,5,0
2531,141739,1,0,0
2531,148612,1,0,0
2531,149365,1,3,0
2531,167997,1,5,1
2531,178735,1,4,0
2531,198837,1,5,0
2531,206024,1,5,0
2531,266540,1,5,0
2531,270677,1,5,0
2531,277445,1,0,0
2531,290057,1,0,0
2531,323049,1,5,0
2531,353019,1,0,0
2531,353020,1,0,0
2531,353030,1,0,0
2531,353031,1,5,0
3207,536,1,5,0
3207,1000,1,5,0
3207,1526,1,5,0
3207,2897,1,5,0
3207,2899,1,5,0
3207,2900,1,5,0
3207,2932,1,5,0
3207,2933,1,5,0
3207,3707,1,5,0
3207,5057,1,5,0
3207,5252,1,5,0
3207,5407,1,5,0
3207,5409,1,5,0
3207,5410,1,5,0
3207,5436,1,5,0
3207,5437,1,5,0
3207,5485,1,5,0
3207,5489,1,5,0
3207,5490,1,5,0
3207,5491,1,5,0
3207,5492,1,5,0
3207,5493,1,5,0
3207,5708,1,3,0
