1139,1420,1,3,0
1139,1572,1,4,1
1139,1605,1,5,1
1139,1677,1,3,1
1139,2369,1,4,1
1139,4127,1,4,0
1139,6792,1,5,1
1139,7017,1,4,0
1139,7212,1,5,0
1139,7536,1,3,0
1139,7676,1,4,0
1139,8756,1,4,0
1139,12745,1,5,0
1139,14658,1,4,0
1139,14678,1,3,0
1139,14874,1,5,1
1139,14885,1,2,0
1139,15779,1,3,0
1139,16567,1,4,0
1139,19452,1,3,0
1139,19543,1,5,0
1139,21369,1,3,0
1139,21907,1,3,0
1139,26170,1,3,0
1139,26182,1,5,0
1139,26441,1,5,0
1139,26635,1,2,0
1139,27670,1,2,0
1139,28240,1,4,0
1139,29063,1,4,1
1139,29943,1,4,0
1139,33100,1,3,0
1139,33690,1,4,0
1139,35640,1,2,0
1139,36541,1,3,0
1139,36783,1,4,0
1139,36903,1,4,0
1139,36965,1,3,0
1139,36969,1,4,1
1139,37007,1,4,0
1139,37300,1,4,0
1139,39847,1,4,0
1139,39993,1,5,0
1139,50335,1,3,0
1139,50600,1,4,0
1139,50883,1,5,1
1139,51029,1,3,0
1139,57119,1,3,0
1139,57159,1,2,0
1139,57193,1,4,0
1139,57222,1,3,0
1139,57271,1,4,0
1139,57284,1,2,0
1139,57303,1,4,1
1139,57361,1,4,1
1139,57383,1,3,1
1139,57491,1,3,0
1139,57546,1,3,0
1139,57583,1,3,0
1139,57588,1,4,0
1139,57607,1,5,0
1139,57614,1,4,0
1139,57626,1,5,0
1139,57631,1,5,0
1139,57707,1,4,0
1139,57783,1,3,0
1139,61467,1,3,0
1139,62163,1,4,0
1139,62184,1,5,0
1139,62278,1,3,0
1139,65602,1,2,0
1139,67577,1,2,0
1139,80852,1,4,0
1139,82773,1,3,0
1139,82775,1,3,0
1139,87199,1,3,0
1139,87229,1,5,0
1139,87329,1,5,1
1139,89559,1,3,0
1139,89715,1,5,0
1139,89768,1,2,0
1139,92545,1,5,1
1139,97358,1,4,0
1139,100931,1,5,0
1139,101174,1,5,0
1139,103893,1,2,0
1139,105190,1,5,0
1139,105204,1,4,0
1139,105208,1,5,1
1139,112079,1,3,0
1139,112338,1,5,0
1139,114544,1,4,1
1139,118941,1,4,0
1139,118965,1,4,0
1139,122643,1,4,0
1139,126006,1,3,0
1139,136502,1,3,0
1139,136688,1,3,0
1139,139289,1,2,0
1139,140191,1,5,0
1139,140236,1,4,0
1139,147138,1,5,0
1139,148007,1,5,0
1139,148021,1,4,1
1139,152026,1,4,0
1139,152027,1,5,0
1139,152028,1,4,0
1139,152029,1,5,0
1139,152030,1,5,0
1139,152031,1,5,0
1139,152032,1,5,0
1139,152557,1,4,0
1139,152978,1,3,0
1139,153029,1,5,1
1139,161032,1,2,0
1139,161797,1,3,0
1139,162584,1,5,0
1139,163820,1,4,0
1139,164706,1,4,0
1139,164971,1,3,0
1139,166192,1,2,0
1139,173043,1,5,0
1139,177435,1,5,0
1139,178235,1,3,0
1139,181550,1,3,0
1139,182061,1,5,0
1139,182685,1,4,0
1139,183456,1,4,0
1139,183460,1,5,0
1139,201975,1,4,0
1139,202722,1,4,0
1139,206240,1,4,0
1139,206244,1,2,0
1139,206246,1,3,0
1139,206253,1,4,0
1139,206254,1,3,0
1139,206255,1,3,0
1139,206256,1,2,0
1139,206258,1,4,0
1139,206260,1,4,0
1139,206261,1,2,0
1139,206262,1,3,0
1139,206263,1,3,0
1139,206271,1,4,0
1139,206272,1,3,0
1139,206290,1,3,1
1139,206294,1,2,0
1139,206296,1,4,0
1139,206297,1,3,0
1139,206298,1,3,1
1139,206299,1,5,1
1139,206300,1,3,0
1139,206301,1,4,0
1139,206302,1,3,0
1139,206303,1,3,0
1139,206304,1,4,0
1139,206305,1,3,0
1139,206306,1,3,0
1139,206307,1,4,0
1139,206308,1,4,0
1139,206309,1,4,0
1139,206310,1,3,0
1139,206311,1,4,0
1139,206312,1,3,0
1139,206313,1,3,0
1139,206314,1,4,0
1139,206315,1,3,0
1139,206316,1,4,0
1139,206317,1,3,0
1139,206318,1,3,0
1139,206320,1,3,0
1139,206321,1,4,1
1139,206325,1,3,0
1139,206327,1,2,1
1139,206335,1,4,0
1139,206336,1,5,0
1139,206354,1,4,1
1139,206363,1,4,0
1139,206377,1,4,0
1139,206391,1,4,0
1139,206393,1,5,1
1139,206399,1,3,0
1139,206403,1,4,0
1139,206404,1,4,1
1139,206405,1,5,0
1139,206406,1,4,0
1139,206407,1,4,1
1139,206409,1,4,1
1139,206410,1,3,1
1139,206411,1,4,1
1139,206417,1,4,1
1139,206420,1,5,0
1139,206430,1,5,1
1139,206431,1,3,0
1139,206462,1,3,0
1139,206464,1,5,0
1139,206465,1,4,0
1139,206492,1,4,0
1139,206517,1,4,0
1139,206531,1,3,0
1139,206532,1,3,0
1139,206533,1,3,0
1139,206534,1,3,0
1139,206535,1,4,0
1139,206616,1,2,0
1139,206617,1,3,0
1139,206618,1,4,0
1139,206624,1,5,1
1139,206628,1,5,0
1139,206630,1,4,0
1139,206631,1,4,1
1139,206632,1,4,0
1139,206634,1,3,0
1139,206635,1,4,0
1139,206642,1,3,0
1139,206643,1,3,0
1139,206644,1,4,0
1139,206647,1,5,0
1139,206648,1,4,0
1139,206649,1,0,0
1139,206652,1,3,0
1139,206654,1,5,0
1139,206655,1,5,0
1139,206671,1,4,0
1139,206674,1,3,0
1139,206675,1,5,1
1139,206676,1,4,0
1139,206678,1,5,0
1139,206679,1,4,0
1139,206682,1,3,0
1139,206683,1,2,0
1139,206684,1,4,1
1139,206685,1,4,0
1139,206686,1,4,0
1139,206689,1,4,0
1139,206690,1,5,0
1139,206691,1,4,0
1139,206699,1,3,1
1139,206700,1,3,0
1139,206701,1,5,0
1139,206702,1,4,0
1139,206703,1,5,0
1139,206704,1,3,0
1139,206705,1,5,0
1139,206706,1,5,0
1139,206707,1,5,0
1139,206708,1,4,0
1139,206709,1,4,0
