98,41,1,4,0
98,109,1,2,0
98,138,1,3,0
98,186,1,4,0
98,194,1,4,0
98,289,1,4,0
98,365,1,5,0
98,547,1,3,0
98,582,1,4,0
98,677,1,5,0
98,689,1,5,0
98,706,1,3,0
98,821,1,4,0
98,924,1,1,0
98,1013,1,4,0
98,1188,1,4,0
98,1218,1,2,0
98,1354,1,4,0
98,1400,1,3,0
98,1958,1,3,0
98,1959,1,3,0
98,7239,1,4,0
98,7457,1,5,0
98,7994,1,4,0
98,8217,1,4,0
98,12971,1,3,0
98,13100,1,3,0
98,13101,1,5,0
98,13111,1,5,0
98,13137,1,4,0
98,13214,1,4,0
98,13295,1,4,0
98,14804,1,2,0
98,16705,1,4,0
98,16825,1,3,0
98,16962,1,4,0
98,17520,1,4,0
98,17631,1,3,0
98,19962,1,4,0
98,21164,1,4,0
98,22304,1,3,0
98,22559,1,3,0
98,25908,1,5,0
98,27600,1,2,0
98,27601,1,3,0
98,27608,1,5,0
98,27611,1,3,0
98,27616,1,3,0
98,27617,1,3,0
98,27621,1,5,0
98,27622,1,4,0
98,27623,1,3,0
98,27624,1,3,0
98,27630,1,3,0
98,27632,1,2,1
98,27633,1,4,0
98,27635,1,4,0
98,27637,1,4,0
98,27641,1,4,0
98,27642,1,4,0
98,27643,1,3,0
98,27644,1,3,0
98,27645,1,3,0
98,27646,1,3,0
98,27647,1,3,0
98,27649,1,3,0
98,27651,1,4,0
98,27662,1,5,0
98,27668,1,3,0
98,27675,1,4,0
98,27677,1,4,0
98,27679,1,5,0
98,27680,1,4,0
98,27682,1,2,0
98,27685,1,2,0
98,27686,1,4,0
98,27687,1,4,0
98,27688,1,4,0
98,27689,1,3,0
98,27690,1,4,0
98,27691,1,2,0
98,27692,1,3,0
98,27693,1,2,0
98,27694,1,2,0
911,1523,1,3,0
911,1557,1,5,0
911,1900,1,2,0
911,2164,1,5,0
911,2327,1,5,0
911,2635,1,0,0
911,3045,1,5,0
911,3275,1,4,0
911,3721,1,5,0
911,3974,1,4,0
911,5034,1,3,0
911,5058,1,4,0
911,5060,1,4,0
911,5148,1,4,0
911,5281,1,0,0
911,5285,1,4,0
911,5286,1,5,0
911,5287,1,5,0
911,5295,1,3,0
911,5492,1,5,0
911,5494,1,4,0
911,5590,1,5,0
911,5597,1,5,0
911,5598,1,5,0
911,5599,1,5,0
911,5691,1,5,0
911,5768,1,0,0
911,5917,1,5,0
911,5918,1,5,0
911,5919,1,5,0
911,5996,1,4,0
911,6001,1,3,0
911,6008,1,5,0
911,6081,1,5,0
911,6082,1,5,0
911,6083,1,5,0
911,6084,1,5,0
911,6085,1,5,0
911,6088,1,5,0
911,6252,1,5,0
911,6253,1,5,0
911,6254,1,5,0
911,6379,1,4,0
911,6410,1,3,0
911,6412,1,5,0
911,6418,1,5,0
911,6419,1,5,0
911,6420,1,5,0
911,6446,1,5,0
911,6447,1,5,0
911,6448,1,5,0
911,6451,1,5,0
911,6452,1,5,0
