385,458,1,3,0
385,459,1,5,0
385,574,1,5,0
385,634,1,4,0
385,668,1,5,0
385,669,1,5,0
385,670,1,5,0
385,677,1,5,0
385,772,1,5,0
385,839,1,4,0
385,862,1,5,0
385,1221,1,4,0
385,7109,1,5,0
385,7239,1,5,0
385,12981,1,5,0
385,13114,1,5,0
385,13169,1,5,0
385,13456,1,3,0
385,13539,1,5,0
385,16803,1,4,0
385,19086,1,3,0
385,21201,1,5,0
385,27688,1,5,0
385,42566,1,5,0
385,60100,1,4,0
385,60841,1,5,0
385,78423,1,5,0
385,78525,1,5,0
385,87015,1,5,1
385,87016,1,5,0
385,87017,1,5,0
385,87019,1,5,0
385,87021,1,5,0
385,87055,1,5,1
385,87056,1,5,0
385,87057,1,5,0
385,87058,1,5,0
385,87059,1,5,0
385,87060,1,4,0
385,87061,1,5,0
385,87062,1,5,0
385,87063,1,5,0
385,87064,1,5,0
385,87065,1,5,0
385,87066,1,5,0
385,87067,1,5,0
385,87068,1,5,0
385,87069,1,5,0
385,87070,1,5,0
385,87071,1,5,0
385,87072,1,5,0
385,87073,1,5,0
385,87074,1,5,0
385,87075,1,5,1
385,87076,1,5,1
385,87077,1,5,1
385,87078,1,5,0
385,87079,1,5,0
385,87080,1,5,0
385,87081,1,5,0
385,87082,1,5,0
939,417,1,5,0
939,438,1,5,0
939,453,1,5,0
939,475,1,4,0
939,531,1,5,0
939,737,1,5,0
939,772,1,5,0
939,786,1,5,0
939,790,1,5,0
939,846,1,5,0
939,848,1,5,0
939,849,1,5,0
939,853,1,4,0
939,856,1,5,0
939,858,1,5,0
939,862,1,5,0
939,947,1,5,0
939,999,1,5,0
939,1002,1,4,0
939,1003,1,4,0
939,1013,1,5,0
939,1050,1,3,0
939,1065,1,3,0
939,1072,1,5,0
939,1095,1,5,0
939,1121,1,5,0
939,1197,1,5,0
939,1212,1,5,0
939,1226,1,4,0
939,1264,1,5,0
939,1423,1,4,0
939,1435,1,1,1
939,1576,1,5,0
939,1599,1,5,0
939,3777,1,5,0
939,3778,1,3,1
939,7107,1,5,0
939,7115,1,5,0
939,7135,1,5,0
939,7300,1,5,0
939,7391,1,5,0
939,7984,1,5,0
939,7993,1,5,0
939,8130,1,5,1
939,8285,1,5,0
939,8423,1,5,0
939,12967,1,2,0
939,12982,1,5,0
939,13098,1,5,0
939,13430,1,5,0
939,17600,1,5,0
939,18950,1,5,0
939,19691,1,5,0
939,20492,1,5,0
939,21047,1,5,0
939,21252,1,5,0
939,21927,1,3,0
939,22023,1,4,0
939,24972,1,4,0
939,24973,1,4,0
939,25097,1,4,0
939,29054,1,5,0
939,41690,1,5,0
939,47259,1,5,0
939,47260,1,5,0
939,47261,1,0,0
939,47262,1,5,0
939,47263,1,5,0
939,55816,1,5,0
939,65359,1,5,0
939,77498,1,5,0
939,173269,1,0,0
939,173275,1,5,0
939,173276,1,5,0
939,173277,1,4,0
939,173278,1,4,0
939,173279,1,4,0
939,173280,1,4,0
939,173281,1,5,0
939,173287,1,0,0
1869,80,1,5,0
1869,128,1,5,0
1869,737,1,5,0
1869,786,1,5,0
1869,833,1,5,0
1869,1003,1,5,0
1869,1005,1,5,0
1869,1007,1,5,0
1869,1010,1,3,0
1869,1088,1,5,0
1869,1205,1,5,0
1869,1212,1,5,0
1869,1313,1,2,0
1869,1402,1,5,0
