114,536,1,5,0
114,586,1,4,0
114,943,1,4,0
114,998,1,2,0
114,1000,1,5,0
114,1016,1,2,0
114,1044,1,3,0
114,1053,1,4,0
114,1526,1,4,0
114,1604,1,0,0
114,4477,1,5,0
114,7061,1,3,0
114,8434,1,3,0
114,13547,1,4,0
114,16318,1,3,0
114,19170,1,3,1
114,19377,1,4,1
114,20978,1,3,0
114,30074,1,0,0
114,30075,1,4,0
114,30076,1,3,0
114,30077,1,4,0
114,30078,1,0,0
114,30079,1,4,0
114,30080,1,4,0
114,30084,1,4,0
114,30085,1,4,0
114,30086,1,4,0
114,30087,1,4,0
114,30088,1,3,0
114,30089,1,4,0
114,30090,1,5,0
114,30091,1,4,0
114,30092,1,4,0
114,30094,1,4,0
114,30095,1,3,0
114,30096,1,2,0
114,30098,1,2,0
114,30099,1,4,0
114,30100,1,3,0
114,30101,1,4,0
114,30102,1,5,0
114,30103,1,4,0
114,30104,1,4,0
114,30105,1,3,0
114,30106,1,3,0
114,30107,1,3,0
114,30108,1,4,0
114,30109,1,4,0
114,30112,1,3,0
114,30113,1,4,0
114,30114,1,3,0
114,30115,1,4,0
114,30116,1,4,0
114,30117,1,3,0
114,30118,1,4,0
114,30119,1,4,0
114,30120,1,4,0
114,30121,1,4,0
114,30122,1,5,0
114,30123,1,4,0
114,30124,1,5,0
114,30125,1,4,0
114,30126,1,4,0
114,30127,1,2,0
114,30128,1,3,0
114,30129,1,0,1
114,30130,1,4,0
114,30131,1,4,0
114,30132,1,4,0
114,30133,1,5,0
114,30134,1,4,0
114,30135,1,4,0
114,30136,1,4,0
114,30137,1,4,0
114,30138,1,3,0
114,30139,1,4,0
114,30140,1,4,0
114,30141,1,3,0
114,30143,1,3,0
114,30144,1,4,0
114,30145,1,3,0
114,30146,1,4,0
114,30147,1,5,0
114,30148,1,4,0
114,30149,1,4,0
114,30150,1,4,0
114,30151,1,4,0
114,30152,1,4,0
114,30153,1,3,0
114,30154,1,3,0
114,30155,1,0,0
114,30156,1,5,0
114,30157,1,5,0
114,30158,1,5,0
114,30159,1,5,0
114,30160,1,5,0
114,30161,1,5,0
114,30162,1,3,0
114,30164,1,5,0
173,66,1,5,0
173,567,1,5,0
173,613,1,5,0
173,810,1,4,0
173,938,1,5,0
173,939,1,5,0
173,941,1,5,0
173,943,1,5,0
173,944,1,5,0
173,998,1,4,0
173,1000,1,5,0
173,1002,1,3,0
173,1007,1,5,0
173,1012,1,5,0
173,1013,1,5,0
173,1112,1,4,0
173,1116,1,5,0
173,1123,1,3,0
173,1200,1,4,0
173,1201,1,4,0
173,1203,1,4,0
173,1226,1,4,0
173,1402,1,3,0
173,1594,1,4,0
173,6525,1,4,0
173,6631,1,3,0
173,6970,1,4,0
173,7065,1,4,0
173,7066,1,4,0
173,7220,1,5,0
173,7351,1,4,0
173,7393,1,4,0
173,7396,1,3,0
173,7457,1,4,0
173,7887,1,4,0
173,7888,1,3,0
173,7902,1,4,0
173,8041,1,4,0
173,8042,1,5,0
173,8043,1,5,0
173,12966,1,4,0
173,14947,1,5,0
173,14953,1,4,0
173,15395,1,5,0
173,15396,1,5,0
173,15474,1,3,0
173,16204,1,4,0
173,17274,1,4,0
173,18286,1,3,0
173,19468,1,4,0
173,19510,1,4,0
173,19561,1,5,0
173,19568,1,5,0
173,19570,1,5,0
173,19572,1,4,0
173,19582,1,5,0
173,22837,1,3,0
173,33663,1,5,0
173,35697,1,4,0
173,38296,1,4,0
173,38386,1,5,0
173,38388,1,4,0
173,38402,1,4,0
173,46484,1,4,0
173,47037,1,5,0
173,47099,1,3,0
173,47279,1,3,0
173,47388,1,3,0
173,47422,1,3,0
173,48092,1,5,0
173,48178,1,5,0
173,48184,1,5,0
173,48209,1,5,0
173,48238,1,4,0
173,48239,1,4,0
173,48240,1,3,0
173,48241,1,4,0
173,48242,1,4,0
173,48243,1,4,0
173,48244,1,5,0
173,48245,1,3,0
173,48246,1,4,0
173,48247,1,4,0
173,48248,1,4,0
173,48249,1,5,0
173,48250,1,4,0
173,48251,1,4,0
173,48252,1,4,0
173,48253,1,4,0
173,48254,1,4,0
173,48255,1,4,0
173,48256,1,3,0
173,48257,1,3,0
173,48258,1,4,0
173,48259,1,3,0
173,48260,1,4,0
173,48261,1,5,0
173,48262,1,5,0
173,48263,1,3,0
173,48264,1,3,0
173,48265,1,3,0
173,48266,1,4,0
173,48267,1,3,0
173,48268,1,5,1
173,48269,1,4,0
173,48270,1,4,0
173,48271,1,5,0
173,48272,1,5,0
173,48273,1,3,0
173,48274,1,3,0
173,48275,1,5,0
173,48276,1,4,0
173,48277,1,4,0
173,48278,1,4,0
173,48279,1,5,1
173,48280,1,3,0
173,48281,1,4,0
