755,100,1,4,0
755,150,1,4,0
755,197,1,4,1
755,251,1,0,0
755,376,1,1,0
755,412,1,5,0
755,417,1,4,0
755,534,1,3,0
755,547,1,4,0
755,613,1,5,0
755,614,1,5,0
755,622,1,3,0
755,692,1,4,0
755,715,1,3,0
755,716,1,4,0
755,756,1,4,0
755,786,1,5,0
755,821,1,4,0
755,839,1,4,0
755,848,1,3,0
755,858,1,3,0
755,862,1,3,0
755,879,1,4,0
755,882,1,3,0
755,938,1,4,0
755,939,1,4,0
755,941,1,4,0
755,943,1,4,0
755,944,1,5,0
755,968,1,3,0
755,995,1,1,0
755,999,1,5,0
755,1002,1,5,0
755,1003,1,4,0
755,1004,1,3,0
755,1007,1,4,0
755,1010,1,3,0
755,1012,1,5,0
755,1047,1,4,0
755,1067,1,5,0
755,1097,1,4,0
755,1112,1,4,0
755,1123,1,3,0
755,1197,1,3,0
755,1200,1,1,1
755,1217,1,4,0
755,1218,1,3,0
755,1233,1,5,0
755,1313,1,2,0
755,1320,1,4,0
755,1402,1,4,0
755,1405,1,5,0
755,1473,1,5,1
755,1543,1,4,1
755,1563,1,4,0
755,1606,1,4,0
755,3640,1,4,0
755,5879,1,3,0
755,6960,1,4,0
755,7089,1,3,0
755,7099,1,3,0
755,7135,1,5,0
755,7138,1,3,0
755,7183,1,5,1
755,7221,1,3,0
755,7239,1,2,0
755,7284,1,5,0
755,7298,1,3,0
755,7300,1,4,0
755,7332,1,2,0
755,7391,1,4,0
755,7432,1,4,0
755,7993,1,5,0
755,8091,1,4,0
755,8403,1,2,1
755,8432,1,5,1
755,8447,1,4,0
755,12786,1,5,0
755,12981,1,4,0
755,12982,1,3,0
755,13099,1,3,0
755,13160,1,4,0
755,13190,1,4,0
755,13198,1,3,1
755,13228,1,1,0
755,13295,1,1,1
755,13405,1,4,0
755,13411,1,4,0
755,13412,1,5,0
755,13494,1,4,0
755,13549,1,5,0
755,13552,1,3,0
755,14511,1,4,0
755,14549,1,5,0
755,14586,1,3,1
755,14758,1,2,0
755,14804,1,5,0
755,15049,1,3,0
755,15091,1,4,0
755,16438,1,2,0
755,16565,1,3,0
755,16629,1,4,0
755,16825,1,2,0
755,16962,1,4,0
755,17102,1,4,0
755,17116,1,5,0
755,17129,1,4,0
755,17221,1,3,0
755,17631,1,3,0
755,17858,1,4,0
755,18950,1,4,0
755,19694,1,3,0
755,25012,1,4,0
755,25161,1,3,0
755,25274,1,4,0
755,29501,1,5,0
755,32401,1,4,0
755,34812,1,1,0
755,35047,1,4,0
755,40427,1,4,0
755,40794,1,5,0
755,41408,1,3,0
755,46872,1,2,0
755,48125,1,4,0
755,48796,1,3,0
755,78742,1,1,0
755,83837,1,4,0
755,111662,1,2,0
755,135268,1,2,0
755,150019,1,3,0
755,150517,1,4,0
755,150522,1,4,0
755,150524,1,3,0
755,150528,1,4,0
755,150531,1,3,1
755,150538,1,4,0
755,150540,1,5,0
755,150542,1,3,0
2095,207,1,0,0
2095,407,1,4,1
2095,524,1,0,0
2095,872,1,5,1
2095,939,1,5,1
2095,943,1,5,1
2095,1323,1,5,1
2095,1324,1,0,1
2095,1555,1,0,1
2095,4913,1,4,1
2095,5740,1,0,0
2095,5770,1,4,1
2095,6788,1,4,1
2095,7341,1,4,1
2095,8087,1,3,1
2095,8378,1,4,1
2095,8390,1,1,1
2095,13295,1,5,1
2095,13420,1,0,1
2095,13452,1,4,1
2095,13562,1,0,1
2095,13563,1,0,1
2095,13564,1,0,0
2095,13565,1,4,1
2095,13566,1,0,1
2095,13567,1,5,1
2095,13572,1,0,0
2095,15198,1,4,1
2095,15271,1,5,1
2095,15313,1,4,1
2095,15314,1,2,1
2095,15315,1,3,1
2095,16853,1,5,1
2095,17050,1,4,1
2095,17301,1,4,1
2095,17359,1,5,1
2095,17360,1,4,1
2095,17364,1,5,1
2095,17378,1,0,1
2095,17379,1,5,1
2095,17380,1,5,1
2095,17535,1,0,1
2095,17575,1,4,0
2095,17622,1,4,1
2095,18600,1,4,1
2095,18617,1,4,1
2095,22025,1,4,1
2095,22035,1,0,1
2095,22109,1,0,1
2095,22542,1,0,1
2095,23822,1,5,1
2095,23996,1,3,1
2095,24182,1,4,1
2095,24183,1,4,1
2095,24184,1,4,1
2095,24190,1,4,1
2095,24195,1,4,1
2095,24748,1,3,1
2095,25084,1,5,1
2095,25317,1,2,1
2095,25583,1,5,1
2095,27921,1,4,1
2095,27927,1,3,1
2095,27945,1,5,1
2095,27956,1,5,1
2095,27958,1,3,1
2095,29188,1,0,0
2095,29190,1,0,1
2095,29191,1,4,0
