2326,10,1,4,1
2326,66,1,1,0
2326,110,1,4,1
2326,111,1,3,0
2326,182,1,5,0
2326,192,1,5,1
2326,297,1,4,1
2326,536,1,3,0
2326,577,1,5,0
2326,578,1,1,0
2326,588,1,2,0
2326,609,1,5,0
2326,613,1,4,0
2326,698,1,4,0
2326,756,1,1,1
2326,791,1,5,0
2326,846,1,3,0
2326,876,1,5,0
2326,929,1,3,0
2326,941,1,4,0
2326,943,1,3,0
2326,968,1,4,0
2326,993,1,3,0
2326,996,1,5,0
2326,1000,1,1,1
2326,1079,1,5,0
2326,1116,1,2,0
2326,1143,1,3,0
2326,1212,1,4,0
2326,1223,1,4,0
2326,1235,1,5,0
2326,1339,1,4,1
2326,1376,1,4,1
2326,1386,1,2,0
2326,1387,1,3,0
2326,1402,1,5,1
2326,1456,1,5,0
2326,1458,1,3,0
2326,1473,1,4,1
2326,1504,1,4,1
2326,1572,1,5,0
2326,1592,1,4,0
2326,1594,1,2,0
2326,1843,1,4,1
2326,2057,1,5,1
2326,2567,1,3,0
2326,2824,1,5,1
2326,3304,1,4,0
2326,4472,1,2,0
2326,4473,1,4,0
2326,4614,1,3,0
2326,4752,1,4,0
2326,5089,1,5,0
2326,5241,1,4,0
2326,5242,1,3,0
2326,5360,1,3,1
2326,5394,1,1,0
2326,5415,1,4,0
2326,5420,1,4,0
2326,5505,1,3,0
2326,5523,1,5,0
2326,5525,1,3,0
2326,5526,1,5,0
2326,5527,1,3,0
2326,5545,1,3,0
2326,5584,1,5,0
2326,5793,1,2,0
2326,5912,1,5,0
2326,6192,1,0,0
2326,6466,1,3,0
2326,6716,1,3,0
2326,6816,1,2,0
2326,6963,1,3,0
2326,6969,1,2,1
2326,6987,1,4,0
2326,6990,1,5,0
2326,7000,1,5,0
2326,7005,1,4,0
2326,7071,1,2,1
2326,7103,1,4,1
2326,7104,1,3,1
2326,7105,1,5,0
2326,7106,1,5,0
2326,7116,1,4,1
2326,7120,1,4,0
2326,7125,1,3,0
2326,7141,1,4,0
2326,7148,1,3,1
2326,7170,1,3,0
2326,7177,1,4,1
2326,7188,1,2,0
2326,7221,1,3,0
2326,7247,1,3,0
2326,7378,1,5,0
2326,7457,1,5,0
2326,7491,1,3,0
2326,7517,1,2,0
2326,7518,1,1,0
2326,7955,1,4,1
2326,8000,1,5,0
2326,8081,1,5,0
2326,8154,1,5,0
2326,8272,1,5,0
2326,8273,1,5,0
2326,8274,1,4,0
2326,8398,1,4,0
2326,8419,1,3,0
2326,8458,1,5,0
2326,8612,1,5,0
2326,8624,1,4,1
2326,12748,1,5,0
2326,12795,1,2,0
2326,12796,1,2,0
2326,12797,1,2,0
2326,12800,1,2,0
2326,12801,1,2,0
2326,12804,1,2,0
2326,12807,1,2,0
2326,12809,1,2,0
2326,12810,1,3,0
2326,12811,1,3,0
2326,12823,1,3,1
2326,12851,1,4,1
2326,12951,1,4,1
2326,12971,1,4,0
2326,13021,1,5,0
2326,13043,1,4,0
2326,13096,1,5,0
2326,13176,1,4,0
2326,13178,1,4,0
2326,13200,1,4,1
2326,13202,1,5,0
2326,13213,1,5,0
2326,13230,1,3,0
2326,13232,1,5,0
2326,13257,1,3,0
2326,13259,1,5,1
2326,13353,1,5,0
2326,13494,1,3,0
2326,14272,1,3,0
2326,14275,1,4,1
2326,14280,1,4,1
2326,14281,1,4,1
2326,14282,1,4,1
2326,14283,1,4,1
2326,14286,1,4,1
2326,14287,1,3,1
2326,14318,1,3,0
2326,14576,1,4,1
2326,14591,1,4,1
2326,14698,1,3,0
2326,14799,1,4,1
2326,14825,1,2,0
2326,14828,1,4,0
2326,14830,1,3,0
2326,14871,1,4,0
2326,14872,1,5,1
2326,14917,1,5,0
2326,15470,1,5,0
2326,16061,1,5,0
2326,16134,1,3,0
2326,16136,1,3,0
2326,16140,1,3,1
2326,16141,1,5,0
2326,16142,1,3,0
2326,16144,1,4,0
2326,16214,1,4,0
2326,16257,1,5,0
2326,16310,1,5,0
2326,16320,1,3,0
2326,16339,1,5,1
2326,16715,1,3,0
2326,16879,1,2,0
2326,16930,1,5,0
2326,16955,1,3,0
2326,16956,1,4,0
2326,17153,1,5,0
2326,17247,1,4,1
2326,17248,1,4,1
2326,17264,1,3,1
2326,17288,1,5,0
2326,17369,1,2,0
2326,17374,1,5,1
2326,17418,1,3,0
2326,17859,1,5,0
2326,17882,1,0,0
2326,18450,1,4,0
2326,18560,1,4,1
2326,18734,1,5,0
2326,18735,1,3,0
2326,18934,1,2,0
2326,18978,1,3,0
2326,18991,1,5,0
2326,19419,1,5,0
2326,19431,1,5,1
2326,19484,1,3,1
2326,19531,1,4,0
2326,19584,1,4,0
2326,19629,1,4,0
2326,19637,1,4,1
2326,19865,1,5,0
2326,19892,1,3,0
2326,19954,1,2,0
2326,20217,1,3,1
2326,20405,1,3,0
2326,20533,1,5,0
2326,20581,1,4,0
2326,20765,1,2,0
2326,20883,1,4,1
2326,21193,1,4,0
2326,21397,1,4,0
2326,21440,1,3,0
2326,21450,1,4,0
2326,21578,1,2,0
2326,21592,1,1,0
2326,21667,1,5,0
2326,21721,1,5,0
2326,21788,1,3,0
2326,21810,1,5,0
2326,21823,1,3,0
2326,22207,1,3,0
2326,22232,1,4,0
2326,22239,1,3,1
2326,22383,1,5,0
2326,22389,1,4,1
2326,22849,1,3,0
2326,22854,1,4,0
2326,23136,1,5,0
2326,23785,1,3,0
2326,23801,1,5,1
2326,24385,1,5,0
2326,24389,1,2,0
2326,24436,1,5,0
2326,25025,1,3,0
2326,25032,1,4,1
2326,25073,1,4,0
2326,25485,1,4,0
2326,25945,1,5,0
2326,25946,1,5,0
2326,25954,1,4,1
2326,25970,1,4,0
2326,25980,1,2,1
2326,26043,1,2,0
2326,26099,1,5,0
2326,26150,1,3,1
2326,26169,1,5,0
2326,26170,1,5,1
2326,26173,1,5,0
2326,26305,1,4,1
2326,26309,1,5,0
2326,26311,1,4,0
2326,26322,1,4,1
2326,26381,1,3,1
2326,26544,1,5,0
2326,27417,1,3,0
2326,27425,1,5,0
2326,27443,1,3,0
2326,27539,1,2,0
2326,27605,1,4,1
2326,28402,1,3,0
2326,29344,1,1,1
2326,29345,1,2,1
2326,29355,1,5,1
2326,29358,1,4,0
2326,29446,1,4,0
2326,29447,1,3,0
2326,30059,1,3,0
2326,30165,1,4,0
2326,30607,1,2,0
2326,31516,1,5,0
2326,31552,1,3,1
2326,31553,1,3,1
2326,31572,1,5,1
2326,31599,1,4,1
2326,31621,1,4,1
2326,31622,1,5,1
2326,31629,1,4,1
2326,31641,1,2,1
2326,31643,1,3,1
2326,31673,1,5,1
2326,31691,1,4,1
2326,31719,1,5,1
2326,31749,1,4,1
2326,31750,1,3,1
2326,31765,1,5,1
2326,31770,1,4,1
2326,31802,1,3,1
2326,31901,1,4,0
2326,32329,1,4,0
2326,32560,1,3,0
2326,32566,1,2,0
2326,32568,1,3,0
2326,32570,1,3,0
2326,32571,1,3,0
2326,32574,1,4,0
2326,32575,1,4,0
2326,32578,1,4,0
2326,32581,1,3,0
2326,32589,1,3,0
2326,32590,1,3,0
2326,32591,1,3,0
2326,32593,1,4,0
2326,32594,1,3,1
2326,32596,1,4,0
2326,32599,1,4,0
2326,32600,1,3,0
2326,32601,1,3,0
2326,32603,1,4,0
2326,32604,1,3,0
2326,35654,1,3,0
2326,35703,1,0,1
2326,36115,1,4,0
2326,36366,1,4,0
2326,36527,1,4,1
2326,36614,1,4,0
2326,37065,1,5,1
2326,37097,1,3,0
2326,37326,1,2,0
2326,37508,1,4,1
2326,37812,1,5,1
2326,37813,1,5,1
2326,37814,1,5,0
2326,37955,1,5,0
2326,37958,1,4,0
2326,39088,1,3,0
2326,39194,1,2,0
2326,39197,1,5,0
2326,39199,1,5,0
2326,39200,1,5,0
2326,39202,1,5,0
2326,39587,1,5,0
2326,39820,1,3,1
2326,40100,1,2,0
2326,40274,1,4,1
2326,40348,1,0,0
2326,40522,1,2,1
2326,40658,1,3,0
2326,41896,1,4,0
2326,44968,1,3,0
2326,44970,1,3,0
2326,44972,1,2,0
2326,44973,1,4,0
2326,46271,1,3,0
2326,46753,1,3,1
2326,46954,1,3,0
2326,47394,1,3,0
2326,47698,1,3,0
2326,47838,1,5,1
2326,47883,1,5,0
2326,47920,1,1,1
2326,47963,1,5,1
2326,48592,1,3,0
2326,48613,1,2,0
2326,48769,1,4,0
2326,48771,1,4,0
2326,49960,1,4,0
2326,50352,1,5,0
2326,50359,1,4,0
2326,50369,1,4,1
2326,50554,1,5,1
2326,50558,1,3,1
2326,50727,1,2,0
2326,50756,1,5,0
2326,50811,1,2,0
2326,50998,1,5,0
2326,51010,1,4,1
2326,51046,1,3,0
2326,51354,1,4,0
2326,51624,1,4,1
2326,51656,1,3,0
2326,52421,1,3,0
2326,52463,1,5,0
2326,52724,1,5,0
2326,52725,1,5,0
2326,52960,1,3,0
2326,54546,1,3,1
2326,56822,1,5,1
2326,57070,1,5,1
2326,57122,1,3,0
2326,57126,1,3,1
2326,57425,1,1,0
2326,57476,1,3,1
2326,57559,1,5,0
2326,57593,1,3,0
2326,57690,1,3,0
2326,57694,1,2,0
2326,57696,1,4,0
2326,57698,1,4,0
2326,57757,1,4,1
2326,57849,1,5,1
2326,57852,1,3,1
2326,57929,1,3,1
2326,57934,1,4,0
2326,57935,1,3,0
2326,57961,1,3,1
2326,58377,1,3,0
2326,58579,1,3,0
2326,58596,1,4,0
2326,58599,1,3,0
2326,58861,1,2,0
2326,59714,1,3,1
2326,60137,1,3,0
2326,60319,1,3,0
2326,60320,1,4,0
2326,60321,1,3,0
2326,60619,1,3,0
2326,60620,1,3,0
2326,60621,1,4,0
2326,60622,1,3,0
2326,60623,1,3,0
2326,60624,1,3,0
2326,60625,1,3,0
2326,60626,1,4,0
2326,60628,1,3,0
2326,61766,1,3,0
2326,61956,1,5,1
2326,62820,1,5,1
2326,62877,1,4,0
2326,62878,1,4,0
2326,62882,1,4,0
2326,62886,1,4,0
2326,62887,1,4,0
2326,62888,1,3,0
2326,62889,1,3,0
2326,62890,1,3,0
2326,62893,1,4,0
2326,62894,1,5,0
2326,62895,1,5,0
2326,62896,1,4,0
2326,62899,1,4,0
2326,62902,1,4,0
2326,62904,1,4,0
2326,62905,1,5,0
2326,62906,1,5,0
2326,62908,1,4,0
2326,62916,1,3,0
2326,62924,1,5,0
2326,62927,1,5,0
2326,62931,1,5,0
2326,62937,1,5,0
2326,62940,1,5,0
2326,62943,1,5,0
2326,62945,1,4,0
2326,62948,1,4,0
2326,62951,1,3,0
2326,62952,1,4,0
2326,62953,1,5,0
2326,62954,1,4,0
2326,62957,1,4,0
2326,62958,1,4,0
2326,62960,1,4,0
2326,62961,1,4,0
2326,62964,1,4,0
2326,62965,1,3,0
2326,62967,1,5,0
2326,62968,1,5,0
2326,62970,1,5,0
2326,62972,1,4,0
2326,62974,1,4,0
2326,62975,1,5,0
2326,62976,1,4,0
2326,62977,1,4,0
2326,62978,1,4,0
2326,62979,1,3,0
2326,62981,1,4,0
2326,62984,1,4,0
2326,62986,1,5,0
2326,62988,1,5,0
2326,62990,1,5,0
2326,62991,1,5,0
2326,62993,1,4,0
2326,62995,1,4,0
2326,62998,1,4,0
2326,62999,1,4,0
2326,63000,1,4,0
2326,63002,1,3,0
2326,63004,1,5,0
2326,63005,1,5,0
2326,63075,1,2,1
2326,63180,1,5,0
2326,63637,1,3,1
2326,63660,1,3,0
2326,63702,1,4,0
2326,63725,1,5,0
2326,63746,1,3,0
2326,63806,1,4,0
2326,64689,1,4,1
2326,64916,1,3,1
2326,67307,1,5,1
2326,67858,1,4,1
2326,68525,1,3,0
2326,69165,1,3,0
2326,69637,1,3,1
2326,71869,1,4,0
2326,73179,1,4,0
2326,74006,1,4,0
2326,75250,1,2,0
2326,75487,1,3,1
2326,75919,1,4,0
2326,75927,1,4,0
2326,77255,1,3,1
2326,77840,1,4,0
2326,78113,1,3,0
2326,78114,1,3,0
2326,78187,1,4,1
2326,78428,1,4,1
2326,78922,1,3,0
2326,80225,1,1,1
