555,49,1,5,0
555,66,1,2,0
555,126,1,5,0
555,150,1,5,0
555,384,1,4,0
555,423,1,5,0
555,441,1,5,0
555,442,1,3,0
555,443,1,5,0
555,460,1,5,0
555,524,1,5,0
555,536,1,4,0
555,545,1,4,0
555,553,1,5,0
555,586,1,5,0
555,613,1,5,0
555,622,1,3,0
555,719,1,2,0
555,739,1,4,0
555,758,1,4,0
555,759,1,4,0
555,767,1,5,0
555,773,1,4,0
555,821,1,4,0
555,860,1,4,0
555,862,1,5,0
555,882,1,5,0
555,892,1,4,0
555,938,1,5,0
555,939,1,5,0
555,941,1,5,0
555,943,1,4,0
555,944,1,5,0
555,968,1,5,0
555,997,1,5,0
555,1000,1,1,0
555,1002,1,3,0
555,1012,1,4,0
555,1044,1,4,0
555,1053,1,4,0
555,1112,1,3,0
555,1116,1,2,0
555,1117,1,2,0
555,1123,1,5,0
555,1201,1,4,0
555,1203,1,3,0
555,1221,1,5,0
555,1233,1,5,0
555,1386,1,4,0
555,1387,1,5,0
555,1473,1,5,0
555,1525,1,3,0
555,1526,1,4,0
555,1572,1,5,0
555,1605,1,5,0
555,1611,1,4,0
555,1623,1,5,0
555,4731,1,4,0
555,5437,1,5,0
555,6008,1,5,0
555,6410,1,5,0
555,6448,1,4,0
555,6452,1,4,0
555,6700,1,4,0
555,6802,1,5,0
555,6803,1,5,0
555,6805,1,5,0
555,6816,1,3,0
555,7000,1,4,0
555,7043,1,5,0
555,7110,1,4,0
555,7170,1,3,0
555,7220,1,4,0
555,7300,1,4,0
555,7301,1,4,0
555,7320,1,2,0
555,7325,1,4,0
555,7336,1,3,0
555,7337,1,3,0
555,7360,1,5,0
555,7361,1,5,0
555,7382,1,4,0
555,7387,1,3,0
555,7390,1,3,0
555,7391,1,2,0
555,7393,1,3,0
555,7395,1,3,0
555,7396,1,4,0
555,7420,1,5,0
555,7499,1,4,0
555,7502,1,5,0
555,7993,1,5,0
555,8080,1,5,0
555,8081,1,4,0
555,8101,1,5,0
555,8142,1,4,0
555,8450,1,4,0
555,12681,1,5,0
555,12698,1,5,0
555,12710,1,4,0
555,12767,1,5,0
555,12848,1,3,0
555,12892,1,5,0
555,12962,1,5,0
555,12966,1,0,0
555,12973,1,5,0
555,12977,1,5,0
555,13064,1,4,0
555,13134,1,5,0
555,13160,1,0,0
555,13411,1,4,0
555,13412,1,5,0
555,13414,1,5,0
555,13452,1,4,0
555,13460,1,3,0
555,13510,1,4,0
555,13516,1,3,0
555,13547,1,2,0
555,14823,1,4,0
555,14839,1,5,0
555,14850,1,4,0
555,15090,1,4,0
555,15335,1,3,0
555,15355,1,4,0
555,15417,1,4,0
555,15474,1,4,0
555,16269,1,5,0
555,16319,1,4,0
555,16695,1,0,0
555,16825,1,5,0
555,17540,1,4,0
555,17542,1,2,0
555,18192,1,5,0
555,18744,1,5,0
555,19060,1,3,0
555,19065,1,5,0
555,19072,1,5,0
555,19073,1,4,0
555,19298,1,1,0
555,19488,1,5,0
555,19896,1,4,0
555,19897,1,5,0
555,20413,1,5,0
555,20536,1,2,0
555,20777,1,5,0
555,20778,1,4,0
555,20789,1,4,0
555,20820,1,5,0
555,21156,1,5,0
555,22404,1,5,0
555,22407,1,5,0
555,22426,1,4,0
555,22644,1,4,0
555,23321,1,4,0
555,23322,1,4,0
