2353,41,1,5,0
2353,43,1,4,0
2353,111,1,4,0
2353,126,1,5,0
2353,155,1,4,0
2353,190,1,4,0
2353,192,1,4,0
2353,220,1,3,0
2353,229,1,3,0
2353,233,1,4,0
2353,234,1,4,0
2353,252,1,3,0
2353,260,1,2,0
2353,269,1,5,0
2353,297,1,3,0
2353,299,1,2,0
2353,325,1,4,0
2353,332,1,5,0
2353,361,1,4,0
2353,365,1,3,0
2353,377,1,4,0
2353,378,1,3,0
2353,393,1,4,0
2353,407,1,4,0
2353,423,1,3,0
2353,427,1,5,0
2353,430,1,5,0
2353,446,1,5,0
2353,451,1,4,0
2353,459,1,5,0
2353,468,1,5,0
2353,516,1,3,0
2353,522,1,1,0
2353,524,1,5,0
2353,536,1,5,0
2353,545,1,5,0
2353,547,1,2,0
2353,578,1,3,0
2353,588,1,5,0
2353,591,1,4,0
2353,597,1,4,0
2353,613,1,4,0
2353,634,1,3,0
2353,666,1,2,0
2353,668,1,5,0
2353,669,1,5,0
2353,670,1,5,0
2353,671,1,2,0
2353,675,1,5,0
2353,677,1,5,0
2353,684,1,5,0
2353,689,1,4,0
2353,707,1,3,0
2353,716,1,4,0
2353,739,1,5,0
2353,742,1,4,0
2353,761,1,3,0
2353,762,1,3,0
2353,767,1,3,0
2353,785,1,4,0
2353,790,1,3,0
2353,791,1,4,0
2353,807,1,4,0
2353,821,1,3,0
2353,837,1,3,0
2353,839,1,5,0
2353,853,1,5,0
2353,855,1,3,0
2353,858,1,3,0
2353,860,1,3,0
2353,862,1,3,0
2353,876,1,4,0
2353,892,1,3,0
2353,898,1,3,0
2353,906,1,3,0
2353,920,1,4,0
2353,924,1,2,0
2353,929,1,3,0
2353,938,1,4,0
2353,939,1,4,0
2353,941,1,4,0
2353,943,1,4,0
2353,944,1,4,0
2353,968,1,4,0
2353,996,1,5,0
2353,1007,1,5,0
2353,1010,1,4,0
2353,1143,1,3,0
2353,1188,1,3,0
2353,1203,1,5,0
2353,1218,1,3,0
2353,1386,1,5,0
2353,1387,1,5,0
2353,1456,1,4,0
2353,1469,1,2,0
2353,1574,1,4,0
2353,1590,1,2,0
2353,1591,1,3,0
2353,1594,1,3,0
2353,1602,1,4,0
2353,1603,1,3,0
2353,1604,1,3,0
2353,1605,1,3,0
