1801,49,1,3,0
1801,66,1,5,0
1801,384,1,3,0
1801,536,1,5,0
1801,715,1,3,0
1801,772,1,4,0
1801,787,1,4,0
1801,828,1,5,0
1801,837,1,4,0
1801,941,1,5,0
1801,943,1,5,0
1801,968,1,4,0
1801,995,1,3,0
1801,997,1,5,0
1801,999,1,3,0
1801,1000,1,5,0
1801,1007,1,4,0
1801,1039,1,3,0
1801,1041,1,3,0
1801,1088,1,5,0
1801,1116,1,5,0
1801,1117,1,5,0
1801,1210,1,5,0
1801,1386,1,5,0
1801,1387,1,5,0
1801,1402,1,2,0
1801,1473,1,4,0
1801,1574,1,4,0
1801,1594,1,1,1
1801,1604,1,4,0
1801,1611,1,4,0
1801,1856,1,4,0
1801,1857,1,4,0
1801,1859,1,4,0
1801,2441,1,3,0
1801,3175,1,2,0
1801,4318,1,3,0
1801,4361,1,4,0
1801,4767,1,4,0
1801,5235,1,4,0
1801,5537,1,4,0
1801,5538,1,4,0
1801,5543,1,4,0
1801,5545,1,4,0
1801,5546,1,4,0
1801,5793,1,3,0
1801,5803,1,2,0
1801,6160,1,4,0
1801,6161,1,4,0
1801,6162,1,4,0
1801,6163,1,4,0
1801,6164,1,4,0
1801,6274,1,3,0
1801,6970,1,5,0
1801,7048,1,3,0
1801,7049,1,4,0
1801,7050,1,4,0
1801,7071,1,4,0
1801,7341,1,4,0
1801,7476,1,4,0
1801,7491,1,4,1
1801,7493,1,5,0
1801,7503,1,4,0
1801,7517,1,4,1
1801,7936,1,5,0
1801,8101,1,4,0
1801,8411,1,3,0
1801,11891,1,3,0
1801,12876,1,0,0
1801,12885,1,4,1
1801,13313,1,3,0
1801,13314,1,4,0
1801,13315,1,4,0
1801,13316,1,4,0
1801,13317,1,4,0
1801,13318,1,4,0
1801,13319,1,4,0
1801,13320,1,4,0
1801,13321,1,4,0
1801,13322,1,4,0
1801,13330,1,4,0
1801,14124,1,1,0
1801,15119,1,4,0
1801,15120,1,4,0
1801,15121,1,4,0
1801,15122,1,4,0
1801,15123,1,4,0
1801,15124,1,4,0
