462,51,1,4,0
462,100,1,4,0
462,197,1,5,0
462,307,1,4,0
462,400,1,4,0
462,427,1,5,0
462,430,1,5,1
462,438,1,5,0
462,446,1,4,0
462,460,1,5,0
462,461,1,5,0
462,524,1,4,0
462,530,1,4,0
462,586,1,5,0
462,613,1,4,0
462,668,1,4,0
462,669,1,5,0
462,670,1,5,0
462,704,1,4,0
462,706,1,5,0
462,758,1,3,0
462,759,1,5,0
462,772,1,5,0
462,786,1,5,0
462,787,1,5,0
462,803,1,4,0
462,821,1,4,0
462,833,1,3,0
462,839,1,4,0
462,853,1,4,0
462,856,1,0,0
462,862,1,4,0
462,879,1,4,0
462,903,1,3,0
462,924,1,3,0
462,938,1,4,0
462,939,1,5,0
462,941,1,4,0
462,943,1,5,0
462,944,1,4,0
462,962,1,5,0
462,968,1,4,0
462,993,1,4,0
462,996,1,5,0
462,997,1,5,0
462,998,1,5,0
462,1000,1,3,0
462,1003,1,3,0
462,1006,1,4,0
462,1007,1,4,0
462,1013,1,4,0
462,1041,1,4,0
462,1065,1,3,0
462,1079,1,4,0
462,1095,1,2,0
462,1096,1,4,0
462,1112,1,5,0
462,1123,1,5,0
462,1166,1,4,0
462,1189,1,0,0
462,1200,1,4,0
462,1201,1,5,0
462,1202,1,2,0
462,1203,1,4,0
462,1205,1,3,0
462,1207,1,4,0
462,1210,1,2,0
462,1211,1,4,0
462,1212,1,4,0
462,1226,1,5,0
462,1313,1,4,0
462,1368,1,5,0
462,1402,1,4,0
462,1408,1,4,0
462,1423,1,5,0
462,1455,1,2,0
462,1470,1,3,0
462,1471,1,5,0
462,1494,1,3,0
462,1516,1,4,0
462,1555,1,3,0
462,1574,1,4,0
462,1590,1,0,0
462,1591,1,0,0
462,1603,1,0,0
462,1605,1,4,1
462,1608,1,5,0
462,5239,1,0,0
462,5465,1,3,0
462,5790,1,3,0
462,5793,1,5,0
462,6360,1,4,0
462,6361,1,5,0
462,6990,1,4,0
462,7008,1,4,0
462,7011,1,3,0
462,7195,1,4,0
462,7220,1,2,0
462,7238,1,3,0
462,7348,1,5,0
462,7898,1,3,0
462,7899,1,3,0
462,7964,1,5,0
462,7976,1,2,0
462,7993,1,3,0
462,7994,1,5,0
462,8037,1,4,0
462,8042,1,4,0
462,8377,1,3,0
462,8379,1,2,0
462,8413,1,4,0
462,8414,1,3,0
462,8427,1,4,0
462,8446,1,4,0
462,8450,1,4,0
462,8755,1,2,0
462,12730,1,4,0
462,12744,1,4,0
462,12980,1,4,0
462,13005,1,4,0
462,13295,1,0,0
462,13380,1,4,0
462,13396,1,5,0
462,13397,1,4,0
462,13410,1,5,0
462,13507,1,4,0
462,13533,1,0,0
462,13951,1,4,0
462,13952,1,4,0
462,14027,1,3,0
462,14648,1,2,0
462,14772,1,4,0
462,14954,1,3,0
462,14979,1,4,0
462,15270,1,2,0
462,15355,1,5,0
462,15364,1,5,0
462,15470,1,5,0
462,15479,1,5,0
462,18049,1,4,0
462,18589,1,4,0
462,18889,1,5,0
462,18916,1,3,0
462,18946,1,4,0
462,18956,1,4,0
462,18957,1,4,0
462,19075,1,4,0
462,19085,1,4,0
462,19503,1,4,0
462,19891,1,5,0
462,20229,1,0,0
462,21033,1,4,0
462,21228,1,0,0
462,21898,1,4,0
462,21925,1,4,0
462,21926,1,4,0
462,21995,1,4,0
462,22025,1,4,0
462,22575,1,5,0
462,25544,1,4,0
462,25642,1,4,0
462,25894,1,0,0
462,32492,1,0,0
462,38495,1,0,0
462,42850,1,3,0
462,47173,1,4,0
462,47992,1,5,0
462,48794,1,0,0
462,53666,1,2,0
462,56266,1,4,0
462,60100,1,4,0
462,62394,1,4,0
462,63276,1,4,0
462,63277,1,4,0
462,65845,1,0,0
462,76457,1,4,0
462,86714,1,3,0
462,102300,1,0,0
462,102301,1,0,0
462,102302,1,2,0
462,102303,1,2,0
462,102304,1,2,0
462,102307,1,4,0
462,102329,1,3,0
462,102330,1,0,0
462,102335,1,0,0
462,102336,1,0,1
462,102340,1,4,0
1216,66,1,3,0
1216,1000,1,5,0
1216,1003,1,3,0
1216,1112,1,2,0
1216,1116,1,3,0
1216,1117,1,5,0
1216,1523,1,3,1
1216,1524,1,4,1
1216,1525,1,4,1
1216,1526,1,4,1
1216,1611,1,5,1
1216,1819,1,3,1
1216,2005,1,3,1
1216,2577,1,0,0
1216,2776,1,5,1
1216,2867,1,4,1
1216,2871,1,4,1
1216,2934,1,4,1
1216,2954,1,3,0
1216,3051,1,4,1
1216,3052,1,2,1
1216,3274,1,3,1
1216,3942,1,3,1
1216,3974,1,4,1
1216,3981,1,4,1
1216,4117,1,4,1
1216,4286,1,2,1
1216,4675,1,3,1
1216,4768,1,4,1
1216,5017,1,4,1
1216,5035,1,4,1
1216,5134,1,4,1
1216,5365,1,3,1
1216,5374,1,4,1
1216,5391,1,4,1
1216,5435,1,4,1
1216,5436,1,5,1
1216,5437,1,5,1
1216,5590,1,4,1
1216,5710,1,3,1
1216,5711,1,4,1
1216,5712,1,3,1
1216,6008,1,4,1
1216,6084,1,3,1
1216,6086,1,4,1
1216,6087,1,4,1
1216,6088,1,5,1
1216,6104,1,4,1
1216,6132,1,4,1
1216,6174,1,3,0
1216,6175,1,2,0
1216,6216,1,3,0
1216,6375,1,4,1
1216,6395,1,4,1
1216,6396,1,3,1
1216,6421,1,4,1
1216,6448,1,2,1
1216,6477,1,5,1
1216,6522,1,5,1
1216,6525,1,3,0
1216,6526,1,3,0
1216,6528,1,2,1
1216,6645,1,4,1
1216,6647,1,4,1
1216,6744,1,5,1
1216,6802,1,2,1
1216,6803,1,3,1
1216,6804,1,3,1
1216,6807,1,3,1
1216,6836,1,5,1
1216,6868,1,3,1
1216,6869,1,4,1
1216,6969,1,4,1
1216,6989,1,5,0
1216,7006,1,4,1
1216,7047,1,3,0
1216,7048,1,5,1
1216,7049,1,5,1
1216,7050,1,5,1
1216,7051,1,5,1
1216,7057,1,4,1
1216,7460,1,3,1
1216,7464,1,5,1
1216,7474,1,5,1
1216,7475,1,5,1
1216,7476,1,2,1
1216,7487,1,1,0
1216,7499,1,5,1
1216,7505,1,4,1
1216,7506,1,3,1
1216,7510,1,3,1
1216,7518,1,2,0
1216,7532,1,3,1
1216,8001,1,4,1
1216,8612,1,4,1
1216,8783,1,4,1
1216,8880,1,3,1
1216,8890,1,3,1
1216,9038,1,4,1
1216,9438,1,2,1
1216,9477,1,1,1
1216,9514,1,3,0
1216,9556,1,4,1
1216,9640,1,0,0
1216,9782,1,4,1
1216,9896,1,1,1
1216,9957,1,4,1
1216,9971,1,5,1
1216,10115,1,4,0
1216,10232,1,5,1
1216,10361,1,4,1
1216,10410,1,3,1
1216,10566,1,2,1
1216,10633,1,4,1
1216,10818,1,2,1
1216,10941,1,4,1
1216,11078,1,5,1
1216,11486,1,4,1
1216,11594,1,3,1
1216,11658,1,5,1
1216,11676,1,3,1
