249,531,1,3,0
249,536,1,4,0
249,547,1,5,0
249,598,1,0,0
249,707,1,4,0
249,759,1,4,0
249,786,1,3,0
249,943,1,3,0
249,996,1,5,0
249,997,1,4,0
249,998,1,4,0
249,1000,1,1,0
249,1003,1,4,0
249,1010,1,3,0
249,1011,1,2,0
249,1012,1,4,0
249,1402,1,5,0
249,4477,1,2,0
249,7284,1,4,0
249,7300,1,4,0
249,7499,1,2,0
249,20552,1,5,0
1760,19,1,5,0
1760,622,1,0,0
1760,862,1,0,0
1760,1015,1,5,0
1760,1046,1,5,0
1760,1201,1,5,0
1760,1368,1,4,0
1760,7356,1,4,0
1760,14706,1,5,0
1760,52577,1,0,0
1760,84138,1,5,0
1760,102868,1,5,0
1760,200108,1,3,0
1760,278919,1,4,0
1760,278926,1,5,0
1760,278927,1,4,0
1760,278928,1,5,0
1760,278929,1,5,0
1760,278930,1,4,0
1760,278931,1,5,0
1760,278932,1,4,0
1760,278934,1,5,0
1760,278935,1,3,0
1760,278936,1,0,0
1760,278938,1,5,0
1760,278939,1,0,0
1760,278940,1,4,0
1760,278941,1,5,0
1760,278942,1,5,0
2311,553,1,5,1
2311,576,1,3,0
2311,612,1,5,0
2311,614,1,5,0
2311,825,1,0,0
2311,856,1,5,0
2311,1197,1,3,0
2311,1210,1,3,1
2311,1233,1,3,1
2311,1528,1,4,0
2311,7239,1,0,0
2311,8460,1,3,0
2311,13185,1,3,0
2311,13412,1,5,0
2311,14824,1,5,0
2311,17222,1,2,0
2311,17631,1,5,0
2311,17708,1,5,0
2311,19073,1,5,1
2311,19087,1,3,0
2311,20811,1,3,0
2311,22324,1,5,0
2311,24051,1,4,0
2311,24221,1,4,0
2311,24512,1,5,1
2311,28091,1,5,0
2311,29330,1,5,0
2311,30238,1,3,1
2311,30283,1,5,0
2311,30286,1,4,1
2311,30316,1,5,0
2311,32199,1,5,1
2311,32354,1,4,0
2311,35867,1,5,0
2311,35946,1,3,1
2311,35967,1,5,0
2311,50206,1,3,0
2311,51904,1,5,0
2311,59425,1,4,0
2311,60899,1,5,0
2311,63020,1,3,1
2311,63313,1,2,0
2311,66615,1,5,0
2311,66881,1,5,0
2311,69305,1,5,0
2311,69389,1,5,0
2311,77156,1,5,1
2311,83637,1,5,0
2311,84196,1,5,0
2311,84207,1,5,1
2311,84225,1,3,0
2311,84232,1,5,0
2311,101768,1,5,0
2311,114451,1,3,0
2311,115650,1,5,1
2311,115674,1,4,0
2311,115706,1,5,0
2311,115742,1,5,0
2311,120875,1,5,0
2311,120954,1,3,0
2311,163026,1,3,0
2311,168711,1,5,0
2311,173141,1,5,1
2311,173211,1,3,0
2311,181073,1,5,0
2311,200214,1,5,1
2311,200254,1,3,0
2311,200255,1,5,0
2311,208831,1,3,0
2311,209833,1,5,1
2311,209909,1,4,0
2311,216779,1,5,0
2311,216783,1,4,1
2311,216794,1,5,1
2311,216901,1,5,0
2311,225083,1,5,1
2311,226432,1,5,0
2311,226499,1,5,0
2311,226506,1,5,0
2311,246789,1,0,0
2311,263921,1,5,1
2311,263945,1,5,0
2311,265040,1,3,0
2311,267332,1,2,0
2311,273906,1,3,0
2311,283327,1,3,1
2311,283403,1,4,0
2311,283498,1,4,0
2311,301071,1,5,1
2311,319484,1,2,1
2311,336406,1,4,1
2311,336407,1,3,1
2311,336408,1,0,0
2311,336409,1,3,1
2311,336410,1,5,1
2311,336411,1,4,1
2311,336412,1,5,1
2311,336414,1,3,1
2311,336415,1,3,1
2311,336416,1,4,1
2311,336417,1,3,1
2311,336418,1,5,1
2311,336419,1,3,1
2311,336420,1,2,0
2311,336421,1,3,1
2311,336422,1,2,1
2311,336423,1,2,1
2311,336424,1,4,1
2311,336425,1,0,0
2311,336426,1,2,1
2311,336427,1,4,1
2311,336428,1,5,1
2311,336429,1,5,1
2311,336430,1,3,1
2311,336431,1,2,1
2311,336432,1,5,1
2311,336433,1,0,1
2311,336434,1,5,1
2311,336435,1,2,1
2311,336436,1,1,1
2311,336437,1,3,1
2311,336438,1,2,1
2311,336439,1,3,1
2311,336440,1,5,1
2311,336441,1,3,1
2311,336442,1,1,1
2311,336443,1,3,1
2311,336444,1,5,1
2311,336445,1,1,1
2311,336446,1,2,0
2311,336447,1,3,0
2311,336449,1,1,1
2311,336450,1,5,1
2311,336451,1,2,1
2311,336452,1,3,1
2311,336453,1,5,1
2311,336454,1,3,0
2311,336455,1,3,0
2311,336456,1,5,0
2311,336457,1,4,0
2311,336458,1,1,1
2311,336459,1,3,1
2311,336460,1,2,1
2311,336461,1,3,1
2311,336462,1,4,0
2311,336463,1,5,1
2311,336464,1,5,1
2311,336465,1,3,1
2311,336466,1,4,1
2311,336467,1,3,1
2311,336468,1,5,1
2311,336469,1,5,1
2311,336470,1,3,1
2311,336471,1,3,0
2311,336472,1,5,1
2311,336473,1,5,0
2311,336474,1,5,0
2311,336475,1,4,0
2311,336476,1,3,0
2311,336477,1,5,0
2311,336478,1,2,0
2311,336480,1,5,0
2311,336481,1,3,0
2311,336482,1,3,0
2311,336483,1,2,0
2311,336484,1,5,1
2311,336485,1,3,0
2311,336486,1,3,0
2311,336487,1,3,0
2311,336488,1,3,0
2311,336489,1,3,0
2311,336490,1,3,0
2311,336491,1,2,0
2311,336492,1,5,0
2311,336493,1,3,0
2311,336494,1,3,0
