205,66,1,3,0
205,427,1,0,0
205,536,1,4,0
205,772,1,4,1
205,821,1,4,1
205,938,1,4,1
205,996,1,4,1
205,997,1,4,0
205,998,1,3,0
205,1000,1,3,0
205,1010,1,2,0
205,1012,1,0,0
205,1015,1,5,0
205,1051,1,3,0
205,1116,1,3,0
205,1117,1,3,0
205,1203,1,4,1
205,1370,1,3,0
205,1473,1,4,1
205,1521,1,5,0
205,1530,1,3,0
205,1532,1,3,0
205,1534,1,4,1
205,1535,1,4,0
205,1594,1,4,0
205,1605,1,3,0
205,3952,1,3,0
205,3954,1,3,0
205,4477,1,3,0
205,4761,1,5,0
205,5467,1,4,0
205,5555,1,4,1
205,6638,1,0,0
205,6836,1,4,0
205,6856,1,4,0
205,6857,1,4,0
205,6917,1,4,0
205,6974,1,4,0
205,6989,1,4,0
205,7008,1,4,0
205,7047,1,4,0
205,7048,1,4,0
205,7050,1,4,0
205,7051,1,4,0
205,7063,1,4,0
205,7144,1,3,0
205,7499,1,5,0
205,7510,1,4,0
205,7517,1,4,0
205,8126,1,0,0
205,12903,1,4,0
205,13535,1,4,0
205,13546,1,4,0
205,14980,1,4,0
205,16247,1,4,0
205,16259,1,3,0
205,16260,1,3,0
205,16280,1,3,0
205,16320,1,3,0
205,16737,1,4,0
205,18288,1,3,1
205,18725,1,3,0
205,18850,1,0,1
205,19341,1,4,0
205,19517,1,0,0
205,19540,1,3,1
205,19870,1,5,1
205,19905,1,2,0
205,19996,1,4,0
205,20064,1,3,0
205,21080,1,4,0
205,21890,1,3,0
205,21891,1,3,0
205,21892,1,3,0
205,24285,1,1,1
205,26364,1,3,1
205,28589,1,3,0
205,28650,1,3,1
205,29255,1,4,0
205,29943,1,5,1
205,35664,1,4,0
205,36197,1,0,0
205,36662,1,3,0
205,41862,1,4,1
205,41863,1,3,0
205,41864,1,3,0
205,49900,1,2,0
205,50741,1,4,0
205,51569,1,4,0
205,51685,1,3,0
205,52394,1,0,0
205,52396,1,3,1
205,52397,1,3,0
205,52400,1,0,0
205,52401,1,4,0
205,52402,1,0,0
205,52403,1,4,0
205,52404,1,3,0
205,52405,1,3,0
205,52406,1,3,0
205,52407,1,5,0
205,52408,1,4,0
205,52409,1,3,0
205,52410,1,4,0
205,52411,1,4,0
205,52416,1,2,0
205,52426,1,3,0
205,52434,1,4,0
205,52435,1,3,0
205,52436,1,0,0
205,52437,1,0,0
205,52438,1,3,1
205,52439,1,0,0
205,52440,1,4,0
205,52441,1,3,0
205,52443,1,4,0
205,52445,1,4,0
205,52449,1,4,0
205,52450,1,3,1
205,52460,1,3,0
205,52462,1,3,0
205,52465,1,3,0
205,52466,1,4,0
205,52471,1,4,0
205,52472,1,4,0
205,52473,1,4,0
205,52474,1,4,0
205,52479,1,3,0
205,52480,1,4,0
205,52481,1,3,0
205,52482,1,4,0
205,52483,1,3,0
205,52486,1,3,0
205,52488,1,4,1
205,52489,1,3,0
205,52491,1,4,0
205,52492,1,4,1
205,52496,1,4,0
205,52497,1,4,0
205,52508,1,0,0
205,52509,1,2,0
205,52512,1,3,1
205,52513,1,4,0
205,52516,1,5,0
205,52519,1,3,0
205,52520,1,3,0
205,52523,1,3,0
205,52527,1,3,1
205,52536,1,5,1
205,52537,1,2,0
205,52538,1,3,1
205,52539,1,3,1
205,52540,1,2,1
205,52542,1,4,0
205,52544,1,3,1
205,52546,1,4,0
205,52548,1,4,0
205,52550,1,3,0
205,52552,1,4,1
205,52554,1,5,1
205,52555,1,3,0
205,52556,1,4,0
205,52559,1,3,1
205,52566,1,3,0
205,52568,1,4,0
205,52570,1,0,1
205,52573,1,4,1
205,52574,1,4,1
205,52575,1,5,0
205,52576,1,4,0
205,52578,1,4,0
205,52579,1,0,0
205,52580,1,0,0
205,52583,1,4,1
205,52584,1,3,1
205,52587,1,3,1
205,52588,1,3,1
205,52589,1,4,0
205,52590,1,5,1
205,52591,1,4,0
205,52592,1,3,0
205,52593,1,3,0
205,52594,1,3,0
205,52595,1,2,0
205,52596,1,3,0
205,52601,1,2,1
205,52603,1,3,1
205,52604,1,4,1
205,52605,1,5,1
205,52606,1,5,0
205,52607,1,3,0
205,52608,1,3,0
205,52609,1,3,0
205,52610,1,3,1
205,52611,1,4,0
205,52612,1,3,0
205,52613,1,3,0
205,52614,1,4,0
205,52615,1,3,0
205,52616,1,4,0
205,52617,1,3,0
205,52618,1,4,0
205,52619,1,4,0
205,52620,1,4,0
205,52621,1,4,0
205,52622,1,4,0
205,52623,1,4,0
205,52624,1,4,0
205,52625,1,4,0
205,52626,1,3,1
205,52627,1,3,0
205,52628,1,3,0
205,52629,1,3,0
205,52630,1,3,0
205,52631,1,4,0
205,52632,1,5,1
205,52633,1,2,0
205,52634,1,4,1
205,52635,1,4,0
205,52636,1,4,1
205,52637,1,3,0
205,52638,1,4,0
205,52639,1,4,0
205,52640,1,4,0
205,52641,1,4,0
205,52642,1,4,0
205,52643,1,4,0
205,52644,1,4,1
205,52645,1,3,0
205,52646,1,3,1
205,52649,1,4,0
205,52650,1,5,0
205,52652,1,3,0
205,52653,1,3,0
205,52654,1,2,0
