46,6229,1,5,0
46,6915,1,3,0
46,7010,1,5,0
46,15098,1,5,0
46,15099,1,4,0
46,15100,1,5,0
46,15538,1,4,0
46,15539,1,5,0
46,15540,1,5,0
46,15541,1,5,0
46,19977,1,3,0
46,19978,1,2,0
46,19979,1,4,0
605,10,1,5,0
605,110,1,4,0
605,111,1,5,0
605,134,1,3,0
605,182,1,5,0
605,189,1,3,0
605,217,1,4,0
605,260,1,5,0
605,299,1,4,0
605,361,1,4,0
605,372,1,5,0
605,378,1,4,0
605,400,1,5,0
605,417,1,4,0
605,424,1,4,0
605,427,1,5,0
605,430,1,5,0
605,446,1,5,0
605,461,1,4,0
605,468,1,4,0
605,516,1,0,0
605,522,1,5,0
605,547,1,4,0
605,578,1,3,0
605,588,1,5,0
605,597,1,4,0
605,637,1,5,0
605,646,1,2,0
605,665,1,4,0
605,668,1,5,0
605,669,1,5,0
605,670,1,5,0
605,671,1,5,0
605,675,1,4,0
605,677,1,4,0
605,684,1,4,0
605,689,1,5,0
605,716,1,3,0
605,757,1,4,0
605,759,1,4,0
605,761,1,5,0
605,762,1,5,0
605,772,1,5,0
605,773,1,5,0
605,786,1,5,0
605,790,1,5,0
605,791,1,5,0
605,821,1,4,0
605,837,1,4,0
605,839,1,4,0
605,848,1,5,0
605,853,1,5,0
605,862,1,5,0
605,899,1,3,0
605,932,1,3,0
605,935,1,4,0
605,941,1,4,0
605,943,1,4,0
605,968,1,4,0
605,996,1,5,0
605,997,1,5,0
605,999,1,4,0
605,1188,1,5,1
605,1221,1,5,0
605,1300,1,5,0
605,1326,1,5,0
605,1370,1,5,0
605,1436,1,5,0
605,1560,1,5,1
605,1751,1,5,0
605,1843,1,4,0
605,2157,1,3,0
605,6045,1,3,0
605,6360,1,5,0
605,6361,1,5,0
605,7089,1,5,0
605,7103,1,4,0
605,7104,1,5,0
605,7105,1,5,0
605,7106,1,5,0
605,7111,1,5,0
605,7117,1,4,0
605,7129,1,5,0
605,7130,1,5,0
605,7135,1,3,0
605,7136,1,5,0
605,7141,1,4,0
605,7143,1,5,0
605,7150,1,5,0
605,7154,1,5,0
605,7238,1,5,0
605,7271,1,3,0
605,7275,1,5,0
605,7276,1,5,0
605,7277,1,5,0
605,7278,1,5,0
605,7279,1,5,0
605,7280,1,5,0
605,7281,1,5,0
605,7282,1,5,0
605,7283,1,5,0
605,7299,1,4,0
605,7333,1,4,0
605,7344,1,5,0
605,7347,1,5,0
605,7351,1,3,0
605,7352,1,3,0
605,7353,1,5,0
605,7355,1,4,0
605,7366,1,4,0
605,7367,1,3,0
605,7368,1,3,0
605,7370,1,5,0
605,7372,1,3,0
605,7373,1,3,0
605,7374,1,4,0
605,7375,1,5,0
605,7376,1,4,0
605,7377,1,4,0
605,7378,1,5,0
605,7379,1,4,0
605,7380,1,3,0
605,7381,1,4,0
605,7387,1,4,0
605,7457,1,4,0
605,7940,1,5,0
605,7951,1,5,0
605,7984,1,4,0
605,8171,1,4,0
605,8172,1,5,0
605,8173,1,5,0
605,8174,1,5,0
605,8175,1,5,0
605,8176,1,5,0
605,8177,1,5,0
605,8210,1,3,0
605,8218,1,4,0
605,8219,1,4,0
605,8254,1,4,0
605,8258,1,4,0
605,8261,1,4,0
605,8262,1,4,0
605,8263,1,4,0
605,8264,1,4,0
605,8265,1,4,0
605,8266,1,4,0
605,8267,1,4,0
605,8268,1,4,0
605,8269,1,4,0
605,8270,1,4,0
605,8271,1,4,0
605,8273,1,4,0
605,8387,1,5,0
605,8418,1,5,0
605,8431,1,5,0
605,8432,1,4,0
605,8452,1,5,0
605,8456,1,5,0
605,8457,1,4,0
605,8459,1,5,0
605,8462,1,4,0
605,8464,1,5,0
605,12318,1,4,0
605,12765,1,4,0
605,12851,1,4,0
605,12865,1,5,0
605,12868,1,5,0
605,12870,1,5,0
605,12874,1,5,0
605,12924,1,5,0
605,12969,1,2,0
605,12971,1,2,0
605,12981,1,4,0
605,12982,1,3,0
605,13008,1,3,0
605,13062,1,4,0
605,13070,1,4,0
605,13071,1,5,0
605,13110,1,5,0
605,13114,1,4,0
605,13174,1,5,0
605,13185,1,5,0
605,13198,1,5,0
605,13223,1,3,0
605,13224,1,5,0
605,13231,1,5,0
605,13259,1,3,0
605,13404,1,5,0
605,13405,1,4,0
605,13452,1,2,0
605,13614,1,4,0
605,13678,1,5,0
605,13825,1,5,0
605,13836,1,3,0
605,13841,1,4,0
605,13872,1,4,0
605,13876,1,4,0
605,13918,1,4,0
605,14030,1,3,0
605,14083,1,5,0
605,14084,1,4,0
605,14085,1,2,0
605,14090,1,2,0
605,14091,1,3,0
605,14092,1,3,0
605,14093,1,3,0
605,14094,1,3,0
605,14095,1,2,0
605,14096,1,3,0
605,14097,1,3,0
605,14098,1,3,0
605,14100,1,3,0
605,14102,1,3,0
605,14103,1,3,0
605,14106,1,3,0
605,14108,1,3,0
605,14109,1,3,0
605,14111,1,3,0
605,14112,1,3,0
605,14114,1,4,0
605,14115,1,3,0
605,14116,1,3,0
605,14117,1,3,0
605,14118,1,3,0
605,14119,1,3,0
605,14120,1,3,0
605,14121,1,3,0
605,14123,1,3,0
605,14234,1,3,0
605,14299,1,4,0
605,14509,1,5,0
605,14511,1,4,0
605,15053,1,4,0
605,15093,1,4,0
605,15107,1,3,0
605,15172,1,4,0
605,15191,1,3,0
605,15205,1,3,0
605,15508,1,5,0
605,15515,1,4,0
605,16465,1,4,0
605,16486,1,4,0
605,16705,1,3,0
605,17114,1,5,0
605,17131,1,5,0
605,17196,1,4,0
605,17247,1,4,0
605,17250,1,4,0
605,17256,1,4,0
605,17264,1,4,0
605,17266,1,4,0
605,17286,1,4,0
605,17287,1,5,0
605,17288,1,4,0
605,17347,1,3,0
605,17350,1,4,0
605,17354,1,4,0
605,17370,1,4,0
605,17386,1,5,0
605,17416,1,3,0
605,17418,1,4,0
605,17419,1,3,0
605,17422,1,4,0
605,17550,1,3,0
605,17629,1,4,0
605,17653,1,4,0
605,17679,1,4,0
605,17686,1,4,0
605,17688,1,4,0
605,17694,1,4,0
605,17697,1,3,0
