1795,126,1,5,0
1795,130,1,2,0
1795,182,1,4,0
1795,192,1,4,0
1795,260,1,5,0
1795,299,1,4,1
1795,427,1,5,0
1795,430,1,5,0
1795,637,1,4,0
1795,646,1,3,0
1795,684,1,5,0
1795,762,1,5,0
1795,772,1,5,0
1795,791,1,5,0
1795,996,1,5,0
1795,1000,1,1,0
1795,1188,1,5,1
1795,1558,1,3,0
1795,1571,1,2,0
1795,1588,1,3,0
1795,1766,1,5,0
1795,1843,1,5,0
1795,2156,1,2,0
1795,2157,1,2,0
1795,2158,1,4,0
1795,2403,1,4,0
1795,2495,1,5,0
1795,2609,1,4,1
1795,2610,1,4,0
1795,2611,1,2,0
1795,2787,1,0,0
1795,3028,1,2,0
1795,3123,1,2,0
1795,3560,1,4,1
1795,3651,1,4,0
1795,3770,1,2,0
1795,4598,1,2,0
1795,4599,1,3,0
1795,4600,1,4,0
1795,4707,1,3,0
1795,5119,1,4,1
1795,5121,1,4,0
1795,6204,1,3,0
1795,6205,1,4,0
1795,6206,1,4,0
1795,6260,1,1,0
1795,6358,1,4,0
1795,6360,1,3,0
1795,6437,1,3,0
1795,7057,1,0,0
1795,7087,1,2,0
1795,7105,1,5,0
1795,7106,1,5,1
1795,7347,1,5,0
1795,7370,1,5,0
1795,7377,1,0,0
1795,7378,1,5,0
1795,7380,1,4,0
1795,7381,1,5,0
1795,7464,1,0,0
1795,8127,1,3,0
1795,8171,1,3,0
1795,8172,1,5,0
1795,8173,1,5,0
1795,8174,1,5,0
1795,8175,1,5,0
1795,8176,1,5,0
1795,8177,1,5,0
1795,8272,1,5,0
1795,8273,1,5,0
1795,8274,1,5,0
1795,8380,1,4,0
1795,8419,1,5,0
1795,8433,1,5,0
1795,8452,1,5,0
1795,8456,1,5,0
1795,8457,1,3,0
1795,8458,1,5,0
1795,8459,1,5,0
1795,12723,1,3,0
1795,12787,1,3,0
1795,12858,1,3,0
1795,12939,1,4,0
1795,12951,1,4,0
1795,12953,1,4,0
1795,12956,1,4,0
1795,12958,1,3,0
1795,12962,1,4,0
1795,12966,1,4,0
1795,13013,1,5,0
1795,13014,1,5,0
1795,13015,1,5,0
1795,13021,1,5,0
1795,13050,1,4,0
1795,13062,1,3,0
1795,13093,1,4,0
1795,13096,1,3,0
1795,13108,1,5,1
1795,13112,1,2,0
1795,13139,1,3,0
1795,13145,1,2,0
1795,13176,1,3,0
1795,13178,1,2,0
1795,13208,1,5,0
1795,13225,1,4,0
1795,13229,1,4,0
1795,13232,1,4,0
1795,13795,1,3,0
1795,13834,1,3,0
1795,13916,1,1,0
1795,13918,1,5,0
1795,13960,1,5,0
1795,13985,1,2,0
1795,13988,1,4,0
1795,13991,1,4,0
1795,14023,1,2,0
1795,14098,1,3,0
1795,14139,1,5,0
1795,14140,1,5,0
1795,14141,1,5,0
1795,15023,1,1,0
1795,15080,1,3,0
1795,15082,1,4,0
1795,15097,1,3,0
1795,15107,1,5,0
1795,15139,1,3,0
1795,15156,1,5,0
1795,15172,1,5,0
1795,15502,1,4,0
1795,15517,1,3,0
1795,15522,1,5,0
1795,15559,1,4,0
1795,16465,1,3,0
1795,16595,1,4,0
1795,16803,1,5,0
1795,17247,1,5,0
1795,17248,1,3,0
1795,17250,1,4,0
1795,17251,1,3,0
1795,17255,1,2,0
1795,17258,1,5,0
1795,17264,1,5,0
1795,17267,1,3,0
1795,17268,1,3,0
1795,17270,1,3,0
1795,17274,1,5,0
1795,17279,1,3,0
1795,17289,1,5,0
1795,17293,1,3,0
1795,17296,1,3,0
1795,17297,1,2,0
1795,17318,1,5,0
1795,17320,1,5,0
1795,17322,1,5,0
1795,17324,1,1,0
1795,17326,1,5,1
1795,17327,1,0,0
1795,17328,1,3,0
1795,17347,1,5,0
1795,17351,1,5,0
1795,17352,1,4,0
1795,17369,1,3,0
1795,17376,1,4,0
1795,17380,1,2,0
1795,17382,1,2,0
1795,17383,1,3,0
1795,17384,1,3,0
1795,17389,1,5,0
1795,17430,1,1,0
1795,17431,1,5,0
1795,17439,1,2,0
1795,17440,1,5,0
1795,17441,1,4,0
1795,17470,1,2,0
1795,17492,1,3,0
1795,17510,1,3,0
1795,17511,1,5,0
1795,17807,1,3,0
1795,19020,1,5,0
1795,19497,1,4,0
1795,19517,1,0,0
1795,20214,1,3,0
1795,21273,1,5,0
1795,21274,1,5,0
1795,21275,1,5,0
1795,21313,1,5,0
1795,21314,1,4,0
1795,21315,1,4,0
1795,21318,1,3,0
1795,21325,1,5,0
1795,21346,1,5,0
1795,21366,1,5,0
1795,21378,1,4,0
1795,21391,1,3,1
1795,21392,1,5,1
1795,21397,1,3,0
1795,21402,1,1,0
1795,21551,1,4,0
1795,22207,1,5,0
1795,22208,1,5,0
1795,22215,1,0,0
1795,22218,1,4,0
1795,22219,1,2,0
1795,22252,1,5,0
1795,22261,1,3,0
1795,22262,1,5,0
1795,22263,1,4,1
1795,22265,1,5,1
1795,22267,1,4,0
1795,22268,1,5,0
1795,22274,1,5,0
1795,22282,1,4,0
1795,22297,1,2,0
1795,22298,1,3,1
1795,22318,1,0,0
1795,22328,1,3,0
1795,22349,1,4,0
1795,22354,1,3,0
1795,22362,1,4,0
1795,22375,1,3,0
1795,22378,1,5,0
1795,22386,1,5,0
1795,22388,1,3,0
1795,22496,1,3,0
1795,22591,1,5,0
1795,22592,1,3,0
1795,22593,1,4,0
1795,22594,1,3,0
1795,22596,1,3,0
1795,23801,1,5,0
1795,24362,1,4,0
1795,24366,1,4,0
1795,24384,1,4,0
1795,24410,1,5,0
1795,24436,1,4,0
1795,25023,1,4,0
1795,25072,1,3,0
1795,26168,1,5,0
1795,26169,1,5,0
1795,26979,1,4,0
1795,26980,1,3,0
1795,26981,1,3,0
1795,26993,1,2,0
1795,27443,1,4,0
1795,27542,1,3,0
1795,27544,1,3,0
1795,27545,1,2,0
1795,27546,1,4,0
1795,27547,1,4,0
1795,27665,1,3,0
1795,27983,1,3,0
1795,28084,1,3,0
1795,29358,1,0,0
1795,29446,1,4,0
1795,29447,1,3,0
1795,29492,1,3,0
1795,29941,1,5,0
1795,30560,1,3,0
1795,30561,1,3,0
1795,30562,1,2,0
1795,30563,1,3,0
1795,30564,1,4,0
1795,30565,1,3,0
1795,30566,1,5,0
1795,30567,1,4,0
1795,31484,1,4,0
1795,31497,1,4,0
1795,31547,1,3,0
1795,31555,1,5,0
1795,31567,1,4,0
1795,31673,1,5,0
1795,31714,1,3,0
1795,31736,1,5,0
1795,31750,1,5,0
1795,31765,1,5,1
1795,31766,1,2,0
1795,31770,1,5,0
1795,31772,1,2,0
1795,31778,1,4,0
1795,31818,1,5,0
1795,31819,1,5,0
1795,31820,1,5,0
1795,35157,1,3,0
1795,35164,1,3,0
1795,35167,1,4,0
1795,35171,1,4,0
1795,35699,1,3,0
1795,35700,1,3,0
1795,35701,1,3,0
1795,35852,1,5,0
1795,36416,1,1,0
1795,36464,1,3,1
1795,36504,1,1,0
1795,36511,1,5,0
1795,36517,1,4,0
1795,36543,1,3,0
1795,37378,1,0,0
1795,37851,1,4,0
1795,37894,1,4,0
1795,37896,1,5,0
1795,37897,1,4,0
1795,39242,1,5,0
1795,39243,1,5,0
1795,39259,1,5,0
1795,39262,1,3,0
1795,39267,1,3,0
1795,39271,1,1,0
1795,39272,1,4,0
1795,39273,1,3,0
1795,39275,1,4,0
1795,39276,1,5,0
1795,39277,1,5,0
1795,39304,1,4,0
1795,39306,1,3,0
1795,39310,1,4,0
1795,39315,1,4,0
1795,39317,1,4,0
1795,39330,1,3,0
1795,39331,1,4,0
1795,39332,1,2,0
1795,39333,1,2,0
1795,39334,1,4,0
1795,39335,1,3,0
1795,39336,1,4,0
1795,39337,1,2,0
1795,39338,1,2,0
1795,39339,1,4,0
1795,39340,1,5,0
1795,39341,1,5,0
1795,39342,1,5,0
1795,39343,1,5,0
1795,39344,1,5,0
1795,39345,1,4,0
1795,39346,1,5,0
1795,39348,1,2,0
1795,39349,1,5,0
1795,39350,1,5,0
1795,39351,1,4,0
1795,39352,1,5,0
1795,39353,1,2,0
1795,39354,1,2,0
1795,39355,1,3,0
1795,39356,1,2,0
1795,39357,1,3,0
1795,39377,1,0,0
1795,39378,1,5,0
1795,39379,1,5,0
1795,39380,1,5,0
1795,39381,1,5,0
1795,39383,1,2,0
1795,39385,1,5,0
1795,39386,1,3,0
1795,39387,1,5,1
1795,39388,1,4,0
1795,39776,1,4,0
1795,40046,1,3,0
1795,40048,1,2,0
1795,41748,1,4,0
1795,41756,1,5,0
1795,41757,1,5,0
1795,41758,1,4,0
1795,41759,1,5,1
1795,41762,1,3,0
1795,41963,1,5,0
1795,42258,1,5,0
1795,42848,1,3,0
1795,42854,1,5,0
1795,42865,1,4,0
1795,42867,1,3,0
1795,47506,1,2,0
1795,47550,1,4,0
1795,47608,1,5,0
1795,47609,1,5,0
1795,47655,1,4,0
1795,47657,1,4,0
1795,47658,1,5,0
1795,47659,1,4,0
1795,47661,1,5,0
1795,47838,1,4,0
1795,47883,1,5,1
1795,47884,1,2,0
1795,48765,1,5,0
1795,50142,1,4,0
1795,50352,1,4,0
1795,50360,1,3,0
1795,50599,1,0,0
1795,50926,1,5,1
1795,50951,1,5,0
1795,50952,1,5,0
1795,50953,1,5,0
1795,50954,1,5,0
1795,50955,1,5,0
1795,50956,1,5,0
1795,50960,1,4,1
1795,50968,1,3,0
1795,50998,1,3,0
1795,51032,1,3,0
1795,51094,1,4,0
1795,51095,1,3,0
1795,51221,1,5,0
1795,51617,1,3,0
1795,51703,1,4,0
1795,51949,1,2,0
1795,56450,1,5,0
1795,56503,1,4,0
1795,56530,1,4,0
1795,57070,1,5,0
1795,57122,1,4,0
1795,57123,1,2,0
1795,57459,1,2,0
1795,57476,1,0,0
1795,57479,1,3,0
1795,57745,1,1,0
1795,57891,1,2,0
1795,57912,1,3,0
1795,57913,1,5,0
1795,58092,1,5,0
1795,58130,1,1,0
1795,58356,1,5,0
1795,58768,1,3,0
1795,58843,1,4,0
1795,58846,1,4,0
1795,58893,1,4,0
1795,58903,1,2,0
1795,58909,1,4,0
1795,58911,1,4,0
1795,58917,1,4,0
1795,58922,1,4,0
1795,58962,1,4,0
1795,58979,1,3,0
1795,58980,1,3,0
1795,58983,1,3,0
1795,58989,1,2,0
1795,59016,1,3,0
1795,59048,1,4,1
1795,60804,1,5,0
1795,61547,1,4,0
1795,61548,1,4,0
1795,61549,1,5,0
1795,61550,1,4,0
1795,61605,1,3,0
1795,61606,1,4,0
1795,61607,1,4,0
1795,61608,1,4,0
1795,61613,1,5,0
1795,61618,1,4,0
1795,61649,1,3,0
1795,61666,1,3,0
1795,61670,1,3,1
1795,61672,1,5,0
1795,61699,1,1,0
1795,61732,1,5,1
1795,61733,1,5,1
1795,61767,1,1,0
1795,61825,1,5,0
1795,61827,1,3,0
1795,61828,1,3,0
1795,61829,1,3,0
1795,61839,1,4,0
1795,61844,1,4,0
1795,61845,1,4,0
1795,61846,1,4,0
1795,61862,1,3,0
1795,61863,1,3,0
1795,61865,1,3,0
1795,61867,1,2,0
1795,61893,1,5,0
1795,61924,1,3,0
1795,61925,1,3,0
1795,61926,1,3,0
1795,61927,1,3,0
1795,61929,1,2,0
1795,61938,1,3,0
1795,61941,1,4,0
1795,61968,1,2,0
1795,61991,1,5,0
1795,61993,1,2,0
1795,62019,1,3,0
1795,62056,1,3,0
1795,62088,1,3,0
1795,62108,1,4,0
1795,62111,1,2,0
1795,62219,1,5,0
1795,62227,1,3,0
1795,62820,1,4,0
1795,63637,1,4,0
1795,63688,1,5,0
1795,63730,1,4,0
1795,63750,1,3,0
1795,63751,1,2,0
1795,63752,1,3,0
1795,63811,1,4,0
1795,63955,1,4,0
1795,63962,1,3,0
1795,63969,1,5,1
1795,63985,1,5,0
1795,67956,1,4,0
1795,68509,1,3,0
1795,68632,1,5,0
1795,69505,1,5,0
1795,70342,1,2,0
1795,70343,1,4,0
1795,70408,1,4,0
1795,70409,1,4,0
1795,70410,1,5,0
1795,74847,1,3,0
1795,74909,1,5,0
1795,75175,1,5,0
1795,75212,1,3,0
1795,75294,1,3,0
1795,75487,1,3,0
1795,77377,1,4,0
1795,77378,1,3,0
1795,77409,1,4,0
1795,77424,1,3,0
1795,77429,1,4,0
1795,77430,1,4,0
1795,77442,1,4,0
1795,77468,1,4,0
1795,77494,1,4,0
1795,78062,1,3,0
1795,78368,1,4,0
1795,78486,1,3,0
1795,78896,1,3,0
1795,78897,1,4,0
1795,78898,1,3,0
1795,78899,1,3,0
1795,78900,1,3,0
1795,78901,1,4,0
1795,78902,1,5,0
1795,78903,1,5,0
1795,78904,1,5,0
1795,78905,1,5,0
1795,78906,1,5,0
1795,78922,1,3,0
1795,79033,1,5,0
1795,79055,1,3,0
1795,79102,1,4,0
1795,79103,1,4,0
1795,79114,1,5,0
1795,79148,1,3,0
1795,79151,1,5,0
1795,79152,1,5,0
1795,79153,1,5,0
1795,79394,1,3,0
1795,79395,1,3,0
1795,79399,1,4,0
1795,79483,1,5,0
1795,79485,1,5,0
1795,82684,1,0,0
1795,82697,1,4,0
1795,82821,1,3,0
1795,83853,1,5,0
1795,83854,1,5,0
1795,83855,1,5,0
1795,83856,1,5,0
