752,25,1,4,0
752,66,1,4,0
752,411,1,4,0
752,439,1,0,0
752,459,1,4,0
752,461,1,4,0
752,507,1,0,0
752,536,1,5,0
752,609,1,5,0
752,613,1,5,0
752,637,1,4,0
752,707,1,4,0
752,737,1,5,0
752,739,1,4,0
752,773,1,0,0
752,786,1,5,0
752,787,1,5,0
752,790,1,4,0
752,821,1,3,0
752,822,1,4,0
752,839,1,3,0
752,853,1,4,0
752,858,1,4,0
752,862,1,5,0
752,865,1,0,0
752,938,1,5,0
752,939,1,3,0
752,941,1,5,0
752,943,1,4,0
752,944,1,5,0
752,962,1,4,0
752,968,1,4,0
752,1000,1,4,0
752,1003,1,4,0
752,1008,1,5,0
752,1010,1,4,0
752,1013,1,4,0
752,1027,1,4,0
752,1041,1,5,0
752,1070,1,4,0
752,1107,1,5,0
752,1116,1,2,0
752,1117,1,3,0
752,1203,1,3,0
752,1211,1,5,0
752,1212,1,4,0
752,1233,1,4,0
752,1264,1,0,0
752,1386,1,4,0
752,1387,1,5,0
752,1402,1,5,0
752,1408,1,5,0
752,1423,1,5,0
752,1471,1,4,0
752,1543,1,0,0
752,1563,1,4,0
752,1574,1,4,0
752,1601,1,4,0
752,1714,1,3,0
752,7161,1,4,0
752,7173,1,5,0
752,7241,1,4,0
752,7284,1,4,0
752,7300,1,5,0
752,7325,1,4,0
752,7329,1,3,0
752,8041,1,5,0
752,8042,1,3,0
752,8058,1,4,0
752,8703,1,4,0
752,12972,1,3,0
752,13308,1,4,0
752,13414,1,4,0
752,13506,1,5,0
752,14774,1,5,0
752,14952,1,5,0
752,15268,1,5,0
752,15444,1,4,0
752,15527,1,4,0
752,16784,1,4,0
752,17127,1,2,0
752,17216,1,0,0
752,17240,1,4,0
752,17674,1,5,0
752,17723,1,4,0
752,17992,1,5,0
752,18641,1,5,0
752,19560,1,0,0
752,21289,1,4,0
752,21997,1,4,0
752,22321,1,3,0
752,24974,1,4,0
752,25727,1,4,0
752,30219,1,4,0
752,32627,1,1,0
752,33621,1,3,0
752,48041,1,5,0
752,48264,1,4,0
752,48284,1,5,0
752,48388,1,4,0
752,54791,1,3,0
752,59169,1,4,0
752,63296,1,3,0
752,68491,1,4,0
752,75971,1,5,0
752,83370,1,4,0
752,86760,1,3,0
752,107461,1,3,0
752,120130,1,5,0
752,140172,1,4,0
752,147161,1,5,0
752,150341,1,3,0
752,150345,1,4,0
752,150347,1,4,0
752,150348,1,4,0
752,150350,1,0,0
752,150357,1,4,0
752,150361,1,3,0
752,150362,1,3,0
752,150363,1,3,0
752,150364,1,5,0
752,150365,1,4,0
752,150367,1,4,0
752,150368,1,5,0
752,150369,1,3,0
752,150370,1,4,0
790,197,1,3,0
790,427,1,5,0
790,430,1,4,0
790,524,1,3,0
790,536,1,5,0
790,706,1,3,0
790,739,1,2,0
790,770,1,2,0
790,787,1,4,0
790,791,1,5,0
790,943,1,5,0
790,996,1,5,0
790,997,1,3,0
790,1004,1,3,0
790,1010,1,3,0
790,1044,1,4,0
790,1376,1,5,0
790,1387,1,4,0
790,1473,1,4,0
790,1605,1,3,0
790,6194,1,3,0
790,6361,1,4,0
790,7210,1,5,0
790,7212,1,2,0
790,7320,1,2,0
790,7323,1,5,0
790,8433,1,2,0
790,12954,1,0,0
790,16439,1,0,0
790,21908,1,4,0
790,23376,1,5,0
790,25206,1,2,0
790,29293,1,4,0
790,30070,1,4,0
790,31064,1,5,0
790,32949,1,2,0
790,35950,1,5,0
790,35978,1,3,0
790,50884,1,5,0
790,51742,1,3,0
790,52548,1,4,0
790,56882,1,5,0
790,57594,1,5,0
790,59614,1,4,0
790,60440,1,5,0
790,60441,1,5,0
790,60463,1,5,0
790,67216,1,4,0
790,68456,1,5,0
790,68795,1,4,0
790,77687,1,5,0
790,77866,1,3,0
790,84128,1,4,0
790,86054,1,3,0
790,87177,1,5,0
790,87194,1,5,0
790,90799,1,4,0
790,90819,1,5,0
790,90855,1,5,0
790,90957,1,4,0
790,97360,1,4,0
790,97378,1,5,0
790,97408,1,5,0
790,100301,1,4,0
790,114592,1,4,0
790,114700,1,5,0
790,114705,1,5,0
790,114965,1,3,0
790,118844,1,4,0
790,129331,1,5,0
790,137231,1,4,0
790,146588,1,4,0
790,151620,1,4,0
790,153462,1,3,0
790,153467,1,0,0
790,153468,1,0,0
790,153470,1,3,0
790,153472,1,4,0
790,153487,1,4,0
790,153491,1,3,0
790,153493,1,4,0
790,153496,1,4,0
790,153504,1,4,0
790,153505,1,5,0
790,153506,1,3,0
790,153509,1,5,0
790,153514,1,3,0
790,153519,1,3,0
790,153521,1,2,0
790,153528,1,2,0
790,153534,1,4,0
790,153543,1,5,0
790,153548,1,5,0
790,153550,1,5,0
790,153554,1,4,0
790,153562,1,4,0
790,153563,1,5,0
790,153564,1,3,0
790,153565,1,5,0
790,153566,1,5,0
790,153567,1,3,0
790,153568,1,5,0
790,153569,1,1,0
790,153570,1,2,0
790,153571,1,4,0
790,153572,1,5,0
790,153573,1,2,0
790,153574,1,3,0
790,153575,1,2,0
790,153576,1,4,0
790,153577,1,3,0
790,153578,1,5,0
790,153579,1,3,0
790,153580,1,3,0
790,153581,1,3,0
790,153582,1,3,0
790,153583,1,3,0
790,153584,1,4,0
790,153585,1,3,0
790,153586,1,5,0
790,153587,1,5,0
790,153588,1,5,0
790,153589,1,5,0
790,153590,1,3,0
1920,260,1,4,0
1920,317,1,3,1
1920,338,1,4,0
1920,427,1,4,0
1920,430,1,4,0
1920,439,1,4,0
1920,442,1,4,0
1920,443,1,4,0
1920,460,1,5,0
1920,461,1,3,0
1920,524,1,4,0
1920,530,1,4,1
1920,535,1,5,0
1920,547,1,3,0
1920,598,1,4,0
1920,613,1,5,0
1920,668,1,5,0
1920,669,1,5,0
1920,670,1,5,0
1920,692,1,3,0
1920,703,1,4,0
1920,704,1,4,0
1920,706,1,4,0
1920,737,1,3,0
1920,739,1,2,0
1920,757,1,3,0
1920,758,1,4,0
1920,759,1,4,0
1920,772,1,5,0
1920,773,1,3,0
1920,821,1,3,0
1920,837,1,3,0
1920,839,1,2,0
1920,848,1,3,0
1920,853,1,3,0
1920,856,1,4,0
1920,858,1,4,0
1920,862,1,3,0
1920,879,1,4,0
1920,924,1,4,0
1920,938,1,5,0
1920,943,1,4,0
1920,992,1,2,0
1920,996,1,4,0
1920,997,1,4,0
1920,1002,1,5,0
1920,1003,1,4,0
1920,1007,1,5,0
1920,1012,1,5,0
1920,1013,1,3,0
1920,1014,1,3,1
1920,1015,1,4,0
1920,1052,1,4,1
1920,1053,1,5,0
1920,1065,1,4,0
1920,1112,1,4,0
1920,1123,1,4,0
1920,1163,1,4,0
1920,1201,1,3,0
1920,1226,1,4,0
1920,1231,1,3,0
1920,1259,1,3,1
1920,1310,1,4,1
1920,1389,1,4,0
1920,1597,1,4,0
1920,1627,1,3,0
1920,1628,1,3,0
1920,6360,1,4,0
1920,6361,1,4,0
1920,6832,1,3,0
1920,6959,1,3,0
1920,7109,1,3,1
1920,7110,1,4,0
1920,7169,1,3,0
1920,7170,1,4,1
1920,7337,1,5,0
1920,7382,1,5,0
1920,7387,1,4,0
1920,7388,1,4,0
1920,7391,1,5,0
1920,7392,1,5,0
1920,7393,1,5,0
1920,7395,1,4,0
1920,7396,1,4,0
1920,7397,1,4,0
1920,7405,1,4,0
1920,7421,1,5,0
1920,7431,1,3,0
1920,7432,1,4,0
1920,7433,1,5,0
1920,8126,1,2,1
1920,8162,1,4,0
1920,8436,1,4,0
1920,12738,1,3,1
1920,12856,1,4,0
1920,12892,1,3,0
1920,12903,1,3,0
1920,12960,1,4,0
1920,12976,1,4,0
1920,12977,1,4,0
1920,12981,1,2,0
1920,13114,1,3,0
1920,13156,1,3,0
1920,13411,1,3,0
1920,13452,1,4,0
1920,13546,1,3,0
1920,13547,1,4,0
1920,13548,1,5,0
1920,13563,1,5,0
1920,13564,1,5,1
1920,13572,1,5,1
1920,14067,1,0,0
1920,14401,1,4,0
1920,14560,1,5,1
1920,14677,1,3,1
1920,15473,1,3,0
1920,16205,1,3,0
1920,16298,1,5,1
1920,16444,1,4,1
1920,17068,1,4,0
1920,17415,1,4,0
1920,17543,1,3,0
1920,17588,1,4,0
1920,17629,1,4,0
