351,49,1,3,0
351,536,1,5,0
351,858,1,4,0
351,1212,1,3,0
351,1386,1,3,0
351,1387,1,5,0
351,1402,1,4,0
351,1473,1,5,0
351,1572,1,3,0
351,1592,1,3,0
351,1602,1,0,0
351,4050,1,4,0
351,4767,1,3,0
351,6156,1,3,0
351,6158,1,4,0
351,6159,1,3,0
351,6161,1,3,0
351,6162,1,3,0
351,6163,1,4,0
351,6164,1,3,0
351,7220,1,3,0
351,7503,1,0,0
351,8001,1,0,0
351,14698,1,4,0
351,14849,1,4,0
351,16142,1,3,0
351,16144,1,3,0
351,16214,1,3,0
351,16297,1,4,0
351,16320,1,4,0
351,17885,1,5,0
351,19468,1,2,0
351,19490,1,4,0
351,19491,1,3,0
351,19533,1,4,0
351,19534,1,3,0
351,19559,1,4,0
351,19560,1,4,0
351,19589,1,3,0
351,21086,1,3,0
351,21087,1,3,0
351,21088,1,3,0
351,21089,1,3,0
351,21090,1,3,0
351,21091,1,3,0
351,21092,1,3,0
351,21684,1,3,0
351,23747,1,4,0
351,23748,1,3,0
351,40134,1,3,0
351,40182,1,2,0
351,51803,1,2,0
351,56883,1,3,0
351,56914,1,3,0
351,73816,1,2,0
351,82553,1,0,0
351,82558,1,3,0
351,82559,1,2,0
351,82560,1,4,0
1666,51,1,5,0
1666,126,1,5,1
1666,459,1,5,0
1666,460,1,3,1
1666,536,1,5,0
1666,613,1,5,0
1666,668,1,5,0
1666,669,1,5,0
1666,670,1,5,0
1666,938,1,5,0
1666,939,1,5,0
1666,941,1,5,0
1666,943,1,5,0
1666,944,1,5,0
1666,968,1,5,0
1666,998,1,4,0
1666,1000,1,4,0
1666,1002,1,5,0
1666,1012,1,5,1
1666,1015,1,5,1
1666,1123,1,5,0
1666,1386,1,5,0
1666,1387,1,5,0
1666,1526,1,1,0
1666,1574,1,5,0
1666,1594,1,4,0
1666,1611,1,5,0
1666,4106,1,4,0
1666,4452,1,4,0
1666,4453,1,5,0
1666,4454,1,4,0
1666,4469,1,3,0
1666,4477,1,4,0
1666,4614,1,3,0
1666,4841,1,3,0
1666,4843,1,3,0
1666,4844,1,2,0
1666,5463,1,4,0
1666,5465,1,4,0
1666,5644,1,5,1
1666,5645,1,5,0
1666,6174,1,1,0
1666,6227,1,5,0
1666,6229,1,5,0
1666,6230,1,5,0
1666,6466,1,3,0
1666,6627,1,3,0
1666,6791,1,4,1
1666,6816,1,4,0
1666,6914,1,5,0
1666,6915,1,4,0
1666,6969,1,5,1
1666,6971,1,4,0
1666,6989,1,5,0
1666,7000,1,4,0
1666,7005,1,5,0
1666,7008,1,4,0
1666,7010,1,4,0
1666,7049,1,5,0
1666,7050,1,5,0
1666,7057,1,5,0
1666,7341,1,4,0
1666,7390,1,0,0
1666,7391,1,4,0
1666,7464,1,5,0
1666,7465,1,5,0
1666,7499,1,2,0
1666,7503,1,4,0
1666,7510,1,3,0
1666,8434,1,4,0
1666,10298,1,4,0
1666,12793,1,5,0
1666,12953,1,5,0
