586,43,1,2,0
586,126,1,4,0
586,297,1,3,0
586,428,1,2,0
586,440,1,3,0
586,524,1,3,0
586,536,1,2,0
586,569,1,3,0
586,613,1,3,0
586,637,1,4,0
586,668,1,3,0
586,669,1,3,0
586,670,1,3,0
586,677,1,4,0
586,700,1,4,0
586,704,1,4,0
586,706,1,4,0
586,719,1,3,0
586,759,1,3,0
586,768,1,4,0
586,772,1,3,0
586,773,1,3,0
586,786,1,2,0
586,828,1,3,0
586,849,1,3,0
586,853,1,2,0
586,858,1,2,0
586,879,1,3,0
586,892,1,3,0
586,924,1,3,0
586,938,1,3,0
586,939,1,3,0
586,940,1,2,0
586,941,1,3,0
586,943,1,3,0
586,944,1,3,0
586,968,1,3,0
586,992,1,5,0
586,996,1,3,0
586,1000,1,1,0
586,1002,1,2,0
586,1003,1,3,0
586,1004,1,0,0
586,1038,1,4,0
586,1188,1,3,0
586,1203,1,2,0
586,1264,1,3,0
586,1386,1,2,0
586,1387,1,2,0
586,1504,1,5,0
586,1553,1,3,0
586,1554,1,3,0
586,1571,1,3,0
586,1574,1,3,0
586,1578,1,1,0
586,1590,1,2,0
586,1591,1,2,0
586,1602,1,5,0
586,1604,1,3,0
586,1606,1,3,0
586,1611,1,2,0
586,1788,1,3,0
586,1821,1,1,0
586,1843,1,5,1
586,2367,1,2,0
586,2368,1,4,0
586,2580,1,2,0
586,2591,1,0,0
586,3512,1,5,0
586,3513,1,5,1
586,3514,1,5,0
586,3515,1,3,0
586,3516,1,5,0
586,3517,1,5,0
586,3518,1,5,0
586,3770,1,0,0
586,4455,1,2,0
586,4456,1,3,0
586,4806,1,5,0
586,4807,1,5,0
586,5163,1,2,1
586,5164,1,3,0
586,5165,1,3,0
586,5166,1,3,0
586,5235,1,4,0
586,5236,1,4,0
586,5238,1,4,0
586,5239,1,4,0
586,5371,1,0,0
586,5584,1,3,0
586,5644,1,3,0
586,5645,1,3,0
586,5900,1,3,0
586,5901,1,3,0
586,5903,1,3,0
586,5914,1,3,0
586,5977,1,2,0
586,6061,1,1,0
586,6204,1,3,0
586,6205,1,3,0
586,6206,1,3,0
586,6216,1,4,0
586,6421,1,4,0
586,6837,1,3,0
586,6961,1,3,0
586,6962,1,3,0
586,6963,1,4,0
586,6969,1,4,0
586,6998,1,4,0
586,7000,1,4,0
586,7001,1,5,0
586,7047,1,2,0
586,7048,1,2,0
586,7049,1,2,0
586,7050,1,2,0
586,7051,1,2,0
586,7104,1,5,0
586,7115,1,4,0
586,7161,1,4,0
586,7170,1,3,0
586,7240,1,4,0
586,7299,1,4,0
586,7320,1,3,0
586,7333,1,3,0
586,7338,1,3,0
586,7342,1,3,0
586,7348,1,3,0
586,7361,1,3,0
586,7371,1,3,0
586,7376,1,4,0
586,7378,1,3,0
586,7387,1,3,0
586,7388,1,2,0
586,7389,1,4,0
586,7390,1,3,0
586,7394,1,3,0
586,7395,1,3,0
586,7420,1,4,0
586,7457,1,3,0
586,7503,1,3,1
586,7972,1,3,0
586,7985,1,1,0
586,8037,1,3,0
586,8091,1,4,0
586,8142,1,2,0
586,8421,1,3,0
586,8432,1,4,0
586,8433,1,3,0
586,8441,1,3,0
586,8460,1,3,0
586,8464,1,2,0
586,12767,1,3,0
586,12945,1,3,0
586,12957,1,3,0
586,12958,1,3,0
586,12962,1,4,0
586,12981,1,3,0
586,13176,1,3,0
586,13412,1,2,0
586,13710,1,3,0
586,13923,1,4,0
586,14299,1,3,0
586,14350,1,3,0
586,14814,1,3,0
586,15028,1,4,0
586,15054,1,5,0
586,15055,1,5,1
586,15336,1,3,0
586,15450,1,3,0
586,15489,1,4,0
586,16197,1,2,0
586,17207,1,3,0
586,17248,1,5,0
586,17327,1,3,0
586,17375,1,4,0
586,17376,1,3,0
586,17548,1,3,0
586,17553,1,3,0
586,17620,1,4,0
586,17694,1,3,0
586,17714,1,3,0
586,18124,1,3,0
586,18264,1,4,0
586,18609,1,2,1
586,18718,1,4,0
586,19072,1,4,0
586,19074,1,4,0
586,19445,1,5,0
586,19446,1,5,0
586,19484,1,3,0
586,19492,1,4,0
586,19538,1,4,0
586,19551,1,2,0
586,19858,1,2,0
586,19895,1,2,0
586,19900,1,3,0
586,19901,1,3,0
586,20556,1,0,0
586,20622,1,4,0
586,21104,1,5,0
586,21401,1,3,0
586,21452,1,3,0
586,21464,1,4,0
586,21578,1,4,0
586,21809,1,2,1
586,21914,1,2,0
586,22407,1,4,0
586,22426,1,4,0
586,22859,1,2,0
586,23322,1,3,0
586,23801,1,3,1
586,24046,1,3,0
586,24428,1,3,0
586,24970,1,3,0
586,26026,1,3,0
586,26027,1,2,1
586,26067,1,5,0
586,26196,1,3,0
586,26431,1,3,0
586,26546,1,2,0
586,27589,1,3,0
586,28062,1,3,0
586,28302,1,4,0
586,28531,1,3,0
586,28532,1,3,0
586,29256,1,3,0
586,29272,1,3,0
586,31888,1,3,0
586,32542,1,3,0
586,35069,1,3,0
586,35103,1,4,0
586,35916,1,1,0
586,36527,1,5,0
586,36746,1,3,0
586,37048,1,3,0
586,39089,1,4,0
586,39111,1,2,0
586,39128,1,0,0
586,39304,1,3,0
586,39813,1,3,0
586,39895,1,3,0
586,39941,1,5,0
586,41606,1,3,0
586,46323,1,0,0
586,47664,1,0,0
586,47699,1,3,0
586,49748,1,3,0
586,50403,1,4,0
586,50404,1,3,0
586,50720,1,4,0
586,50762,1,3,0
586,50763,1,3,0
586,50803,1,3,0
586,50962,1,4,0
586,51010,1,3,0
586,51156,1,4,0
586,51995,1,4,0
586,52647,1,3,0
586,52648,1,3,0
586,52649,1,3,0
586,54759,1,3,0
586,57711,1,4,0
586,58583,1,4,0
586,59105,1,3,0
586,59165,1,2,0
586,60095,1,2,0
586,61640,1,0,0
586,61668,1,3,1
586,61673,1,3,0
586,61788,1,4,1
586,61922,1,2,0
586,61991,1,5,0
586,62013,1,3,0
586,62239,1,4,0
586,62252,1,3,0
586,62378,1,2,0
586,62554,1,4,0
586,63019,1,3,0
586,63498,1,2,1
586,63899,1,4,0
586,63974,1,4,0
586,63975,1,4,0
586,63976,1,4,0
586,63977,1,4,0
586,68558,1,4,0
586,68598,1,3,0
586,68599,1,4,0
586,68647,1,3,0
586,69721,1,4,0
586,69883,1,0,0
586,70146,1,3,0
586,70372,1,3,0
586,72381,1,4,0
586,74597,1,3,0
586,75602,1,3,0
586,76388,1,3,0
586,77230,1,4,0
586,77551,1,3,0
586,78570,1,4,0
586,79634,1,4,0
586,79642,1,4,1
586,80245,1,3,0
586,80253,1,1,1
586,84402,1,4,0
586,85999,1,3,0
586,86867,1,4,0
586,88713,1,1,0
586,88727,1,4,0
586,88728,1,3,1
586,90206,1,3,0
586,90220,1,3,0
586,90225,1,4,0
586,90231,1,3,0
586,98026,1,3,0
586,99530,1,2,0
586,99594,1,0,0
586,99761,1,4,0
586,99892,1,4,1
586,101601,1,4,0
586,105196,1,4,0
586,106986,1,5,0
586,107030,1,5,0
586,107347,1,4,0
586,111448,1,3,0
586,111989,1,3,0
586,112345,1,1,0
586,115058,1,4,0
586,116050,1,3,0
586,118336,1,3,0
586,118933,1,3,0
586,120796,1,5,0
586,120800,1,2,0
586,122262,1,4,0
586,122715,1,0,0
586,122721,1,2,0
586,122772,1,3,0
586,122780,1,3,0
586,122798,1,2,0
586,122802,1,4,0
586,122805,1,4,0
586,122815,1,5,0
586,122838,1,4,0
586,122840,1,4,0
586,122842,1,4,0
586,122843,1,3,0
586,122845,1,3,0
586,122855,1,4,0
586,122856,1,4,0
586,122902,1,3,0
586,122904,1,3,0
586,122915,1,5,0
586,122917,1,2,0
586,122918,1,2,0
586,122925,1,2,0
586,122934,1,3,0
586,122941,1,2,0
586,122942,1,3,0
586,122945,1,2,0
586,122953,1,3,0
586,122964,1,3,0
586,122966,1,4,0
586,122976,1,2,0
586,122977,1,3,0
586,122990,1,2,0
586,122995,1,3,0
586,123002,1,2,1
586,123041,1,5,1
586,123056,1,3,0
586,123065,1,3,0
586,123079,1,4,0
586,123090,1,5,0
586,123094,1,3,0
586,123099,1,1,0
586,123100,1,1,0
586,123106,1,4,0
586,123107,1,3,0
586,123108,1,4,0
586,123109,1,3,0
586,123110,1,3,0
586,123122,1,3,0
586,123130,1,1,1
586,123133,1,4,0
586,123134,1,4,0
586,123135,1,4,0
586,123138,1,3,0
586,123143,1,3,0
586,123146,1,2,1
586,123147,1,5,0
586,123150,1,1,1
586,123153,1,5,0
586,123154,1,4,0
586,123155,1,3,0
586,123163,1,3,0
586,123166,1,3,1
586,123170,1,4,0
586,123171,1,5,0
586,123172,1,4,0
586,123173,1,3,0
586,123174,1,2,0
586,123175,1,2,0
586,123176,1,3,0
586,123177,1,4,0
586,123178,1,4,0
586,123179,1,4,0
586,123180,1,3,0
586,123181,1,3,0
586,123182,1,3,0
586,123183,1,3,0
586,123184,1,3,0
586,123185,1,3,0
586,123186,1,4,0
586,123187,1,4,0
586,123188,1,3,0
586,123191,1,4,0
586,123200,1,5,1
586,123202,1,5,0
586,123228,1,3,0
586,123232,1,3,0
586,123243,1,3,0
586,123244,1,3,0
586,123247,1,3,0
586,123248,1,2,0
586,123249,1,3,0
586,123256,1,0,0
586,123264,1,1,0
586,123265,1,3,0
586,123268,1,3,0
586,123269,1,4,0
586,123270,1,4,0
586,123271,1,4,0
586,123272,1,4,0
586,123273,1,3,0
586,123274,1,2,0
586,123278,1,2,0
586,123279,1,3,0
586,123281,1,2,0
586,123282,1,4,0
1706,37,1,4,0
1706,71,1,0,0
1706,178,1,0,0
1706,255,1,4,0
1706,324,1,5,0
1706,461,1,5,0
1706,475,1,0,0
1706,498,1,5,0
1706,524,1,5,0
1706,531,1,5,0
1706,551,1,0,0
1706,553,1,5,0
1706,557,1,5,0
1706,569,1,4,0
1706,634,1,0,0
1706,719,1,4,0
1706,758,1,1,0
1706,767,1,4,0
1706,786,1,5,0
1706,790,1,0,0
1706,821,1,4,0
1706,847,1,5,0
1706,858,1,4,0
1706,860,1,5,0
1706,862,1,5,0
1706,884,1,5,0
1706,916,1,3,0
1706,950,1,4,0
1706,996,1,0,0
1706,999,1,4,0
1706,1002,1,4,0
1706,1012,1,5,0
1706,1096,1,4,0
1706,1103,1,0,0
1706,1112,1,4,0
1706,1123,1,4,0
1706,1262,1,0,0
1706,1368,1,4,0
1706,1402,1,5,1
1706,1408,1,4,0
1706,1423,1,5,1
1706,1438,1,5,0
1706,1495,1,4,1
1706,1543,1,4,0
1706,1546,1,0,0
1706,1570,1,0,0
1706,1608,1,4,0
1706,1627,1,5,0
1706,1628,1,5,0
1706,7109,1,4,0
1706,7206,1,0,0
1706,7300,1,5,0
1706,7319,1,4,0
1706,7323,1,4,0
1706,7335,1,5,0
1706,7340,1,4,0
1706,7361,1,4,0
1706,7382,1,4,0
1706,7388,1,5,0
1706,7391,1,4,0
1706,7393,1,4,0
1706,7396,1,4,0
1706,7401,1,5,0
1706,7423,1,0,0
1706,7940,1,4,0
1706,7992,1,4,0
1706,8142,1,0,0
1706,8143,1,4,0
1706,8232,1,4,0
1706,8285,1,0,0
1706,8314,1,4,0
1706,8380,1,5,0
1706,8413,1,5,0
1706,8414,1,4,0
1706,8423,1,3,0
1706,12721,1,5,0
1706,12782,1,4,0
1706,12784,1,3,0
1706,12785,1,4,0
1706,12813,1,0,0
1706,12830,1,0,1
1706,12859,1,4,0
1706,12860,1,4,0
1706,12861,1,4,0
1706,12862,1,4,0
1706,12881,1,4,0
1706,12894,1,4,1
1706,12904,1,4,0
1706,12905,1,4,0
1706,12907,1,4,0
1706,12916,1,4,0
1706,12919,1,5,0
1706,12921,1,4,0
1706,12933,1,3,0
1706,12967,1,1,1
1706,12982,1,0,0
1706,13046,1,3,0
1706,13090,1,0,0
1706,13098,1,5,0
1706,13114,1,1,0
1706,13134,1,4,0
1706,13295,1,3,0
1706,13401,1,3,0
1706,13402,1,4,0
1706,13413,1,5,0
1706,13701,1,4,0
1706,14549,1,0,0
1706,15164,1,3,0
1706,15165,1,4,0
1706,15166,1,4,0
1706,15167,1,4,0
1706,15478,1,5,0
1706,16226,1,3,1
1706,16977,1,4,0
1706,16999,1,3,0
1706,17002,1,4,0
1706,17006,1,4,0
1706,17008,1,2,0
1706,17037,1,4,0
1706,17172,1,5,0
1706,17190,1,4,0
1706,17213,1,0,0
1706,17234,1,4,0
1706,17557,1,3,0
1706,17830,1,4,0
1706,18125,1,4,0
1706,18871,1,5,0
1706,18952,1,4,0
1706,18953,1,5,0
1706,18960,1,4,0
1706,18964,1,4,0
1706,19065,1,0,0
1706,19074,1,0,0
1706,19084,1,0,0
1706,19789,1,4,0
1706,19945,1,0,0
1706,20064,1,5,0
1706,20518,1,4,0
1706,20615,1,3,0
1706,20622,1,4,0
1706,20729,1,0,0
1706,20783,1,4,0
1706,20794,1,0,0
1706,21102,1,0,0
1706,21146,1,0,0
1706,21337,1,4,0
1706,21342,1,4,0
1706,23320,1,4,1
1706,23679,1,0,0
1706,23970,1,4,0
1706,23971,1,4,0
1706,23972,1,4,0
1706,23973,1,3,0
1706,23974,1,4,0
1706,23976,1,4,0
1706,23977,1,4,0
1706,23978,1,4,0
1706,23979,1,3,0
1706,23980,1,4,0
1706,23981,1,3,0
1706,23982,1,4,0
1706,24020,1,4,0
1706,24374,1,4,0
1706,24377,1,0,0
1706,24740,1,1,1
1706,24746,1,3,0
1706,24767,1,0,0
1706,24919,1,0,0
1706,24985,1,5,0
1706,24987,1,4,0
1706,25335,1,0,0
1706,27645,1,0,0
1706,27688,1,5,1
1706,27694,1,4,0
1706,27716,1,4,0
1706,28302,1,5,0
1706,28497,1,4,1
1706,28586,1,4,0
1706,28638,1,4,0
1706,29496,1,4,0
1706,29928,1,0,0
1706,30196,1,0,0
1706,30699,1,4,1
1706,31963,1,0,0
1706,32164,1,0,0
1706,32511,1,4,0
1706,32546,1,3,0
1706,32760,1,3,0
1706,33321,1,3,0
1706,39042,1,5,0
1706,40386,1,0,0
1706,40437,1,4,0
1706,42487,1,5,0
1706,42559,1,3,0
1706,42582,1,3,0
1706,42599,1,4,0
1706,46745,1,5,0
1706,46897,1,0,0
1706,46978,1,3,0
1706,46995,1,3,0
1706,47063,1,4,0
1706,47125,1,5,0
1706,47311,1,3,0
1706,49478,1,0,0
1706,49744,1,4,0
1706,49873,1,0,0
1706,49888,1,0,0
1706,49966,1,3,0
1706,49996,1,4,0
1706,51683,1,3,0
1706,51684,1,3,0
1706,51685,1,4,0
1706,54657,1,3,0
1706,54658,1,4,0
1706,54659,1,4,0
1706,54660,1,4,0
1706,54661,1,4,0
1706,54662,1,4,0
1706,54663,1,4,0
1706,54664,1,4,0
1706,54665,1,3,0
1706,54666,1,4,0
1706,54667,1,4,0
1706,54695,1,0,0
1706,54696,1,0,0
1706,54801,1,0,0
1706,54957,1,3,0
1706,54961,1,4,0
1706,55021,1,4,0
1706,55322,1,0,0
1706,58351,1,0,0
1706,58352,1,3,0
1706,59092,1,5,0
1706,59129,1,3,0
1706,59286,1,4,0
1706,60055,1,0,0
1706,60086,1,5,0
1706,60111,1,2,0
1706,60885,1,3,0
1706,63135,1,4,0
1706,64302,1,0,0
1706,65244,1,3,0
1706,66489,1,4,0
1706,66740,1,0,0
1706,66742,1,0,0
1706,66770,1,5,0
1706,68555,1,0,1
1706,69112,1,4,0
1706,69550,1,0,0
1706,70436,1,0,0
1706,70612,1,0,0
1706,72017,1,4,0
1706,72306,1,4,0
1706,72400,1,5,0
1706,75969,1,5,0
1706,76709,1,0,0
1706,76785,1,4,0
1706,76883,1,4,0
1706,77863,1,0,0
1706,79565,1,4,0
1706,80330,1,4,1
1706,82434,1,0,0
1706,82495,1,5,0
1706,83476,1,4,0
1706,85410,1,4,0
1706,85411,1,4,0
1706,85412,1,4,0
1706,85413,1,4,0
1706,85414,1,4,0
1706,85415,1,4,0
1706,85416,1,4,0
