167,49,1,2,1
167,66,1,4,0
167,128,1,4,0
167,134,1,2,1
167,149,1,4,1
167,197,1,3,0
167,229,1,4,0
167,261,1,4,0
167,410,1,0,0
167,439,1,5,1
167,455,1,4,0
167,536,1,5,0
167,542,1,4,0
167,545,1,4,0
167,586,1,5,0
167,598,1,3,1
167,609,1,4,1
167,613,1,5,0
167,621,1,4,0
167,700,1,4,0
167,739,1,3,0
167,773,1,4,0
167,786,1,5,1
167,833,1,5,0
167,834,1,5,0
167,837,1,2,0
167,859,1,3,0
167,888,1,4,1
167,938,1,5,0
167,939,1,5,0
167,941,1,5,0
167,943,1,5,0
167,944,1,5,0
167,968,1,5,1
167,999,1,1,0
167,1000,1,4,0
167,1002,1,5,1
167,1003,1,4,1
167,1004,1,4,0
167,1005,1,4,0
167,1009,1,4,0
167,1010,1,4,0
167,1011,1,1,1
167,1012,1,5,0
167,1017,1,5,1
167,1041,1,5,1
167,1044,1,5,1
167,1065,1,3,0
167,1088,1,1,0
167,1115,1,3,0
167,1116,1,4,0
167,1117,1,4,1
167,1159,1,3,0
167,1201,1,4,0
167,1207,1,3,1
167,1211,1,4,0
167,1212,1,2,1
167,1231,1,5,1
167,1242,1,4,0
167,1260,1,5,1
167,1312,1,5,1
167,1313,1,4,1
167,1320,1,1,1
167,1368,1,5,1
167,1371,1,5,0
167,1386,1,5,1
167,1387,1,5,1
167,1401,1,3,0
167,1402,1,4,0
167,1408,1,4,0
167,1423,1,4,0
167,1450,1,5,1
167,1455,1,3,0
167,1456,1,5,1
167,1457,1,5,1
167,1458,1,4,1
167,1464,1,5,1
167,1471,1,2,1
167,1473,1,2,1
167,1494,1,3,0
167,1496,1,5,1
167,1502,1,5,0
167,1508,1,4,0
167,1513,1,2,0
167,1516,1,3,0
167,1546,1,5,1
167,1552,1,4,0
167,1555,1,4,0
167,1566,1,5,0
167,1574,1,4,1
167,1596,1,4,0
167,1603,1,3,1
167,1604,1,4,1
167,1605,1,5,0
167,1608,1,4,0
167,1611,1,2,0
167,1614,1,3,1
167,1628,1,3,0
167,3354,1,3,0
167,4767,1,3,0
167,4768,1,4,0
167,5389,1,4,0
167,5456,1,5,1
167,5735,1,4,0
167,5770,1,4,0
167,6194,1,2,1
167,6195,1,3,1
167,6259,1,4,1
167,7010,1,1,1
167,7168,1,3,1
167,7173,1,4,0
167,7177,1,5,1
167,7178,1,3,0
167,7180,1,5,0
167,7201,1,2,0
167,7204,1,4,1
167,7220,1,5,0
167,7221,1,3,0
167,7225,1,1,1
167,7241,1,5,1
167,7351,1,5,0
167,7396,1,2,0
167,7432,1,5,1
167,7517,1,4,0
167,7685,1,5,0
167,7801,1,4,0
167,7802,1,5,0
167,7806,1,5,0
167,7884,1,5,0
167,7885,1,3,1
167,7886,1,3,0
167,7887,1,5,0
167,7888,1,3,0
167,7889,1,5,0
167,7890,1,4,1
167,7891,1,5,0
167,7893,1,5,0
167,7894,1,5,0
167,7896,1,5,0
167,7898,1,5,0
167,7899,1,5,0
167,7900,1,3,0
167,7908,1,2,1
167,7910,1,5,0
167,7936,1,3,0
167,7940,1,0,0
167,7993,1,4,0
167,8000,1,5,0
167,8001,1,3,1
167,8042,1,4,0
167,8043,1,4,0
167,8058,1,4,1
167,8063,1,4,0
167,8182,1,1,0
167,8450,1,4,0
167,8612,1,4,1
167,12814,1,4,0
167,12894,1,4,0
167,12964,1,2,0
167,13364,1,5,1
167,13410,1,4,0
167,13427,1,4,1
167,13442,1,4,0
167,13452,1,5,0
167,13513,1,2,1
167,13547,1,1,0
167,13553,1,3,0
167,13562,1,4,0
167,13563,1,4,0
167,13564,1,3,1
167,13565,1,4,0
167,13566,1,4,0
167,13567,1,5,0
167,13886,1,4,1
167,14002,1,4,0
167,14034,1,4,0
167,14049,1,5,1
167,14078,1,5,1
167,14533,1,4,0
167,14558,1,0,0
167,14561,1,3,0
167,14643,1,5,1
167,14671,1,1,0
167,14677,1,4,0
167,14713,1,4,0
167,14716,1,4,0
167,14736,1,5,1
167,14750,1,3,0
167,14754,1,4,0
167,14755,1,5,0
167,14769,1,2,1
167,14774,1,2,0
167,14821,1,5,0
167,14845,1,4,1
167,14848,1,4,0
167,14849,1,5,0
167,14850,1,4,0
167,14855,1,3,0
167,14856,1,3,0
167,14858,1,4,0
167,14867,1,2,0
167,14868,1,1,1
167,14876,1,5,1
167,14877,1,4,0
167,15420,1,3,0
167,15431,1,4,0
167,15473,1,4,1
167,16078,1,4,0
167,16195,1,3,0
167,16268,1,0,0
167,16317,1,4,0
167,16319,1,5,0
167,17037,1,4,0
167,17114,1,3,0
167,17361,1,3,0
167,17674,1,4,0
167,17730,1,4,0
167,18138,1,3,0
167,18153,1,4,0
167,18261,1,5,0
167,18272,1,3,0
167,18288,1,4,0
167,18294,1,5,0
167,18299,1,4,1
167,18605,1,4,0
167,18872,1,4,0
167,18916,1,3,0
167,18957,1,5,0
167,19070,1,4,0
167,19071,1,3,1
167,19143,1,3,0
167,19412,1,3,0
167,19857,1,5,0
167,19890,1,4,0
167,19915,1,5,0
167,20492,1,5,1
167,20510,1,4,1
167,20929,1,4,0
167,20934,1,3,1
167,20968,1,4,0
167,20976,1,5,0
167,21078,1,5,1
167,21197,1,5,0
167,21224,1,4,0
167,21228,1,4,0
167,21291,1,5,1
167,21409,1,4,1
167,21451,1,3,0
167,21456,1,2,0
167,21883,1,5,1
167,21926,1,3,0
167,21995,1,2,0
167,22025,1,1,0
167,22109,1,2,1
167,22321,1,5,0
167,22414,1,5,0
167,22415,1,5,0
167,22426,1,4,1
167,22429,1,3,0
167,22490,1,4,0
167,22528,1,4,0
167,22574,1,5,0
167,22964,1,2,1
167,23476,1,2,0
167,23634,1,4,0
167,23774,1,2,0
167,24173,1,2,0
167,24312,1,4,1
167,24408,1,5,1
167,24424,1,4,1
167,24918,1,4,0
167,24970,1,4,1
167,25082,1,2,1
167,25103,1,2,0
167,25105,1,4,0
167,25365,1,4,0
167,25366,1,5,0
167,25403,1,3,0
167,25417,1,4,1
167,25437,1,4,0
167,25503,1,2,0
167,25583,1,2,0
167,25675,1,3,0
167,25703,1,4,0
167,25704,1,3,0
167,25717,1,4,1
167,25718,1,5,1
167,25820,1,4,1
167,25842,1,4,0
167,25846,1,3,0
167,25849,1,4,0
167,25850,1,4,0
167,25851,1,4,0
167,25852,1,4,0
167,25853,1,3,0
167,25854,1,3,0
167,25855,1,3,0
167,25856,1,4,0
167,25857,1,4,0
167,25919,1,4,1
167,26321,1,4,1
167,26431,1,3,0
167,26461,1,4,1
167,26470,1,4,1
167,27926,1,3,0
167,28068,1,3,0
167,28070,1,3,0
167,28071,1,3,0
167,28072,1,3,0
167,29209,1,4,0
167,32484,1,4,0
167,33964,1,2,0
167,34120,1,4,1
167,34208,1,4,0
167,34424,1,2,0
167,35686,1,4,1
167,35697,1,5,0
167,36292,1,3,1
167,36349,1,5,0
167,36764,1,4,0
167,37182,1,4,0
167,37451,1,4,0
167,38441,1,4,0
167,38477,1,3,1
167,38539,1,4,0
167,39042,1,4,1
167,39416,1,5,0
167,40263,1,5,1
167,40683,1,3,1
167,41209,1,5,0
167,41348,1,2,0
167,41600,1,3,0
167,41645,1,3,0
167,41646,1,3,0
167,41647,1,5,0
167,42070,1,3,1
167,42693,1,2,0
167,42701,1,3,0
167,42702,1,3,0
167,42703,1,3,0
167,42704,1,3,0
167,42705,1,3,0
167,46552,1,4,0
167,46609,1,3,0
167,46666,1,2,1
167,46677,1,4,0
