1047,51,1,4,0
1047,461,1,3,0
1047,531,1,4,0
1047,534,1,3,0
1047,545,1,1,0
1047,547,1,4,0
1047,670,1,4,0
1047,677,1,4,0
1047,706,1,4,0
1047,739,1,4,0
1047,757,1,4,0
1047,785,1,2,0
1047,810,1,2,0
1047,834,1,2,0
1047,839,1,2,0
1047,858,1,3,0
1047,897,1,4,0
1047,924,1,4,0
1047,943,1,4,0
1047,999,1,4,0
1047,1002,1,4,0
1047,1011,1,4,0
1047,1013,1,4,0
1047,1046,1,4,0
1047,1050,1,4,0
1047,1053,1,3,0
1047,1064,1,3,0
1047,1065,1,4,0
1047,1096,1,4,0
1047,1123,1,3,0
1047,1186,1,3,0
1047,1197,1,4,0
1047,1200,1,3,0
1047,1201,1,2,0
1047,1203,1,3,0
1047,1226,1,4,0
1047,1468,1,4,0
1047,1578,1,2,0
1047,6960,1,3,0
1047,7333,1,1,0
1047,7339,1,4,0
1047,7391,1,4,0
1047,7396,1,4,0
1047,7987,1,4,0
1047,8042,1,4,0
1047,8377,1,4,0
1047,8379,1,4,0
1047,8409,1,3,0
1047,8410,1,4,0
1047,8433,1,2,0
1047,15332,1,3,0
1047,15463,1,4,0
1047,15473,1,4,0
1047,15474,1,2,0
1047,16853,1,3,0
1047,17538,1,3,0
1047,17594,1,4,0
1047,17629,1,4,0
1047,18103,1,4,0
1047,19072,1,3,0
1047,22490,1,3,0
1047,22527,1,3,0
1047,22542,1,4,0
1047,22543,1,3,0
1047,22544,1,4,0
1047,22545,1,4,0
1047,24318,1,4,0
1047,25642,1,3,0
1047,27843,1,4,0
1047,28879,1,4,0
1047,28881,1,5,0
1047,32517,1,1,0
1047,32536,1,1,0
1047,32549,1,2,0
1047,32613,1,4,0
1047,33228,1,3,0
1047,34867,1,4,0
1047,34869,1,5,0
1047,34996,1,5,0
1047,35004,1,5,0
1047,35043,1,3,0
1047,39280,1,3,0
1047,41380,1,3,0
1047,42132,1,0,0
1047,46785,1,2,0
1047,46801,1,3,0
1047,46802,1,2,0
1047,48622,1,4,0
1047,51322,1,2,0
1047,51339,1,1,0
1047,51343,1,2,0
1047,51367,1,2,0
1047,51368,1,3,0
1047,56269,1,5,0
1047,59516,1,3,0
1047,68349,1,3,0
1047,77331,1,4,0
1047,90196,1,3,0
1047,106884,1,2,0
1047,183268,1,4,0
1047,183269,1,3,0
1047,183270,1,4,0
1047,183271,1,4,0
1047,183272,1,3,1
1047,183273,1,3,0
1047,183274,1,4,0
1047,183275,1,3,0
1047,183276,1,4,0
1047,183277,1,3,0
1047,183278,1,4,1
1047,183279,1,4,0
1546,427,1,5,0
1546,430,1,5,0
1546,536,1,3,0
1546,572,1,0,0
1546,718,1,5,0
1546,790,1,4,0
1546,791,1,5,0
1546,837,1,4,0
1546,849,1,4,0
1546,856,1,5,0
1546,994,1,5,0
1546,996,1,5,0
1546,1046,1,5,0
1546,1072,1,3,0
1546,1123,1,4,0
1546,1188,1,4,0
1546,1194,1,5,0
1546,1197,1,5,0
1546,1202,1,4,0
1546,1222,1,4,0
1546,1386,1,2,0
1546,1387,1,3,0
1546,1576,1,5,0
1546,1606,1,4,0
1546,6360,1,5,0
1546,6361,1,4,0
1546,7136,1,5,0
1546,7173,1,5,0
1546,7300,1,4,0
1546,7329,1,4,0
1546,7341,1,2,0
1546,7398,1,5,0
1546,7943,1,1,0
1546,7990,1,5,0
1546,8283,1,4,0
1546,8323,1,5,0
1546,8324,1,5,0
1546,8423,1,5,0
1546,8434,1,2,0
1546,8436,1,2,0
1546,8447,1,3,0
1546,13190,1,5,0
1546,13321,1,2,0
1546,13322,1,3,0
1546,13330,1,3,0
1546,13332,1,5,0
1546,13380,1,4,0
1546,13411,1,5,0
1546,13414,1,3,0
1546,13536,1,3,0
1546,14771,1,0,0
1546,14823,1,4,0
1546,15332,1,5,0
1546,15450,1,2,0
1546,17096,1,0,0
1546,17111,1,4,0
1546,17242,1,4,0
1546,18103,1,3,0
1546,18674,1,3,0
1546,18697,1,4,0
1546,19723,1,4,0
1546,19859,1,4,0
1546,19900,1,4,0
1546,19908,1,5,0
1546,21368,1,5,0
1546,22097,1,3,0
1546,22325,1,5,0
1546,23433,1,1,0
1546,28672,1,5,0
1546,32624,1,4,0
1546,35831,1,1,0
1546,40808,1,5,0
1546,41203,1,5,0
1546,41596,1,3,0
1546,47845,1,5,1
1546,48788,1,5,0
1546,52421,1,3,1
1546,55150,1,5,0
1546,58348,1,4,0
1546,59116,1,4,0
1546,59173,1,5,0
1546,64017,1,5,0
1546,72195,1,0,0
1546,75371,1,4,0
1546,77257,1,5,0
1546,78338,1,0,0
1546,78388,1,5,0
1546,87900,1,5,0
1546,88444,1,4,0
1546,90779,1,5,0
1546,94817,1,5,0
1546,104019,1,5,0
1546,116214,1,5,0
1546,118592,1,2,0
1546,128592,1,4,0
1546,142944,1,3,0
1546,146696,1,4,0
1546,147009,1,4,0
1546,165596,1,4,0
1546,225620,1,3,0
1546,262401,1,5,0
1546,262410,1,4,0
1546,262411,1,4,0
1546,262417,1,4,0
1546,262419,1,5,0
1546,262420,1,4,0
1546,262421,1,0,0
1546,262422,1,3,0
1546,262423,1,5,0
1546,262424,1,3,0
1546,262426,1,1,1
1546,262427,1,3,0
1546,262429,1,5,0
1546,262430,1,2,0
1546,262432,1,5,0
2967,188,1,4,0
2967,229,1,5,0
2967,295,1,4,0
2967,325,1,2,0
2967,524,1,5,0
2967,545,1,3,0
2967,567,1,3,0
2967,605,1,4,0
2967,611,1,3,0
2967,670,1,5,0
2967,739,1,3,0
2967,748,1,3,0
2967,749,1,3,0
2967,750,1,4,0
2967,810,1,3,0
2967,834,1,4,0
2967,871,1,4,0
2967,874,1,4,0
2967,892,1,4,0
2967,898,1,4,0
2967,943,1,4,0
2967,1000,1,3,0
2967,1003,1,4,0
2967,1112,1,4,0
2967,1116,1,3,0
2967,1201,1,4,0
2967,1203,1,3,0
2967,1217,1,4,0
2967,1354,1,4,0
2967,1405,1,5,0
2967,1524,1,4,0
2967,1525,1,3,0
2967,1526,1,4,0
2967,1528,1,4,0
2967,1603,1,3,0
2967,1604,1,3,0
2967,1605,1,3,0
2967,1627,1,5,0
2967,1628,1,5,0
2967,4477,1,3,0
2967,5770,1,4,0
2967,7201,1,4,0
2967,7204,1,5,0
2967,7239,1,3,0
2967,7360,1,5,0
2967,7391,1,4,0
2967,7396,1,4,0
2967,7487,1,2,0
2967,7518,1,3,0
2967,7981,1,4,0
2967,8142,1,4,0
2967,8377,1,4,0
2967,8378,1,4,0
2967,8379,1,4,0
2967,8426,1,5,0
2967,12880,1,4,0
2967,12884,1,4,0
2967,12982,1,5,0
2967,13295,1,5,0
2967,13401,1,4,0
2967,13402,1,4,0
2967,13419,1,4,0
2967,13434,1,4,0
2967,13546,1,3,0
2967,13547,1,3,0
2967,13676,1,5,0
2967,14248,1,3,0
2967,15157,1,4,0
2967,15158,1,5,0
2967,15159,1,4,0
2967,15160,1,4,0
2967,15161,1,4,0
2967,15162,1,4,0
2967,15163,1,4,0
2967,15164,1,4,0
2967,15166,1,4,0
2967,15167,1,4,0
2967,15383,1,4,0
2967,15384,1,4,0
2967,15386,1,4,0
2967,15387,1,3,0
2967,15388,1,4,0
2967,15389,1,3,0
2967,15390,1,3,0
2967,15392,1,5,0
2967,15393,1,3,0
2967,15394,1,4,0
2967,15395,1,5,0
2967,15396,1,4,0
2967,15464,1,3,0
2967,15474,1,3,0
2967,15478,1,5,0
2967,17006,1,4,0
2967,17037,1,3,0
2967,17537,1,4,0
2967,17538,1,4,0
2967,17543,1,5,0
2967,17565,1,3,0
2967,17594,1,4,0
2967,17629,1,4,0
2967,18725,1,3,0
2967,19068,1,3,0
2967,20001,1,4,0
2967,21311,1,4,0
2967,22490,1,4,0
2967,22527,1,4,0
2967,22542,1,4,0
2967,22543,1,4,0
2967,22544,1,4,0
2967,22545,1,4,0
2967,22559,1,5,0
2967,23433,1,3,0
2967,24171,1,4,0
2967,24173,1,3,0
2967,24240,1,4,0
2967,24286,1,4,0
2967,24748,1,4,0
2967,24749,1,4,0
2967,27643,1,5,0
2967,27645,1,5,0
2967,27646,1,0,0
2967,27647,1,4,0
2967,27649,1,4,0
2967,28762,1,5,0
2967,28840,1,5,0
2967,29462,1,4,0
2967,32613,1,4,0
2967,35202,1,3,0
2967,39322,1,3,0
2967,39324,1,3,0
2967,39547,1,5,0
2967,41989,1,0,0
2967,42138,1,4,0
2967,47991,1,4,0
2967,49896,1,4,0
2967,51355,1,3,0
2967,53237,1,5,0
2967,53238,1,5,0
2967,58595,1,4,0
2967,59516,1,2,0
2967,59762,1,0,0
2967,60101,1,4,0
2967,66420,1,4,0
2967,66489,1,4,0
2967,66663,1,4,0
2967,66692,1,4,0
2967,66725,1,4,0
2967,66734,1,4,0
2967,66759,1,3,0
2967,66795,1,4,0
2967,66797,1,3,0
2967,67768,1,3,0
2967,71864,1,5,0
2967,75072,1,4,0
2967,85347,1,3,0
2967,85786,1,4,0
2967,89851,1,4,0
2967,94104,1,4,0
2967,96394,1,4,0
2967,101233,1,4,0
2967,116745,1,3,0
2967,122596,1,4,0
2967,131991,1,4,0
2967,137682,1,5,0
2967,137683,1,4,0
2967,145576,1,4,0
2967,158583,1,4,0
2967,161462,1,4,0
2967,186022,1,3,0
2967,218765,1,4,0
2967,219651,1,5,0
2967,221850,1,3,0
2967,273946,1,4,0
2967,278988,1,5,0
2967,283234,1,0,0
2967,303839,1,0,0
2967,389471,1,4,0
2967,389475,1,3,0
2967,389476,1,3,0
3541,68,1,3,0
3541,152,1,4,0
3541,197,1,3,0
3541,407,1,4,0
3541,619,1,5,0
3541,692,1,5,0
3541,737,1,5,0
3541,999,1,3,0
3541,1004,1,0,0
3541,1005,1,3,0
3541,1013,1,5,0
3541,1049,1,4,0
3541,1066,1,0,0
3541,1070,1,4,0
3541,1092,1,4,0
3541,1095,1,0,0
3541,1103,1,4,0
3541,1205,1,3,0
3541,1242,1,4,0
3541,1250,1,5,0
3541,1269,1,4,0
3541,1273,1,5,0
3541,1295,1,4,0
3541,1312,1,4,0
3541,1313,1,3,0
3541,1334,1,5,0
3541,1352,1,4,0
3541,1359,1,5,0
3541,1361,1,3,0
3541,1366,1,4,0
3541,1368,1,5,0
3541,1381,1,4,0
3541,1391,1,4,0
3541,1402,1,4,0
3541,1450,1,4,0
3541,1471,1,4,0
3541,1483,1,5,0
3541,1494,1,5,0
3541,1513,1,4,0
3541,1514,1,3,0
3541,1519,1,2,0
3541,1541,1,4,0
3541,1546,1,4,0
3541,1563,1,4,0
3541,1601,1,3,0
3541,1622,1,5,0
3541,1626,1,5,0
3541,1695,1,4,0
3541,1714,1,2,0
3541,3603,1,4,0
3541,7107,1,0,0
3541,7135,1,3,0
3541,7173,1,4,0
3541,7177,1,3,0
3541,7197,1,2,0
3541,7205,1,2,0
3541,7208,1,4,0
3541,7219,1,2,0
3541,7223,1,4,0
3541,7435,1,5,0
3541,7685,1,3,0
3541,7935,1,4,0
3541,7944,1,5,0
3541,8370,1,2,0
3541,8414,1,5,0
3541,9528,1,4,0
3541,13209,1,5,0
3541,13228,1,5,0
3541,13269,1,4,0
3541,13309,1,3,0
3541,13327,1,5,0
3541,13357,1,2,0
3541,13416,1,3,0
3541,13441,1,4,0
3541,13504,1,4,0
3541,14502,1,4,0
3541,14544,1,5,0
3541,14562,1,4,0
3541,14566,1,3,0
3541,14663,1,4,0
3541,14664,1,4,0
3541,14670,1,3,0
3541,14706,1,0,0
3541,14711,1,5,0
3541,14713,1,5,0
3541,14794,1,5,0
3541,14812,1,5,0
3541,14816,1,2,0
3541,14840,1,4,0
3541,14860,1,2,0
3541,14864,1,2,0
3541,14869,1,0,0
3541,14877,1,4,0
3541,15448,1,3,0
3541,15449,1,5,0
3541,15467,1,0,0
3541,15471,1,3,0
3541,16306,1,5,0
3541,16420,1,5,0
3541,16426,1,4,0
3541,16459,1,4,0
3541,16819,1,5,0
3541,17803,1,0,0
3541,17894,1,3,0
3541,18119,1,5,0
3541,18124,1,4,0
3541,18175,1,3,0
3541,18259,1,3,0
3541,18261,1,3,0
3541,18268,1,0,0
3541,18572,1,0,0
3541,18658,1,4,0
3541,18679,1,3,0
3541,18744,1,5,0
3541,20085,1,3,0
3541,20210,1,4,0
3541,20287,1,4,0
3541,20354,1,4,0
3541,20461,1,5,0
3541,20677,1,1,0
3541,21229,1,5,0
3541,21441,1,4,0
3541,21593,1,3,0
3541,21613,1,4,0
3541,21931,1,3,0
3541,21937,1,4,0
3541,22074,1,4,0
3541,22148,1,0,0
3541,22150,1,4,0
3541,22290,1,3,0
3541,22834,1,4,0
3541,23160,1,2,0
3541,24378,1,4,0
3541,24754,1,4,0
3541,25082,1,0,0
3541,25299,1,4,0
3541,25347,1,0,0
3541,25666,1,5,0
3541,25714,1,4,0
3541,25717,1,0,0
3541,25767,1,0,0
3541,25903,1,0,0
3541,25914,1,0,0
3541,27694,1,5,0
3541,30220,1,5,0
3541,32493,1,5,0
3541,32510,1,3,0
3541,32801,1,2,0
3541,32926,1,4,0
3541,32928,1,3,0
3541,32942,1,3,0
3541,33771,1,2,0
3541,34081,1,0,0
3541,34144,1,4,0
3541,34208,1,4,0
3541,34444,1,5,0
3541,34662,1,4,0
3541,35831,1,0,0
3541,35833,1,0,0
3541,36050,1,5,0
3541,36798,1,4,0
3541,36864,1,3,0
3541,37029,1,4,0
3541,37623,1,3,0
3541,42123,1,4,0
3541,42740,1,4,0
3541,46663,1,3,0
3541,46684,1,4,0
3541,46790,1,4,0
3541,47024,1,0,0
3541,47127,1,2,0
3541,47325,1,4,0
3541,50000,1,2,0
3541,50131,1,0,0
3541,52044,1,3,0
3541,53777,1,4,0
3541,54788,1,3,0
3541,54815,1,4,0
3541,54870,1,3,0
3541,54924,1,4,0
3541,55041,1,4,0
3541,55183,1,0,0
3541,55187,1,0,0
3541,55188,1,0,0
3541,55387,1,3,0
3541,55705,1,4,0
3541,56247,1,4,0
3541,56741,1,3,0
3541,58517,1,4,0
3541,59411,1,4,0
3541,59439,1,0,0
3541,60063,1,2,0
3541,62522,1,2,0
3541,62621,1,2,0
3541,63339,1,3,0
3541,64639,1,3,0
3541,68866,1,2,0
3541,71149,1,4,0
3541,71365,1,3,0
3541,72335,1,0,0
3541,76494,1,4,0
3541,76957,1,5,0
3541,77026,1,3,0
3541,77091,1,3,0
3541,77140,1,3,0
3541,78991,1,4,0
3541,79347,1,4,0
3541,80105,1,0,0
3541,82815,1,4,0
3541,82984,1,4,0
3541,86431,1,2,0
3541,86826,1,5,0
3541,87260,1,5,0
3541,87873,1,3,0
3541,91454,1,4,0
3541,91490,1,5,0
3541,91524,1,4,0
3541,97185,1,4,0
3541,101572,1,3,0
3541,101871,1,3,0
3541,102316,1,5,0
3541,106968,1,4,0
3541,107180,1,4,0
3541,110468,1,2,0
3541,112493,1,3,0
3541,116906,1,4,0
3541,117603,1,4,0
3541,117646,1,4,0
3541,120058,1,3,0
3541,120100,1,4,0
3541,123461,1,2,0
3541,129037,1,5,0
3541,133854,1,4,0
3541,137566,1,3,0
3541,137568,1,4,0
3541,137569,1,3,0
3541,137571,1,3,0
3541,140104,1,5,0
3541,141967,1,3,0
3541,146362,1,2,0
3541,149619,1,2,0
3541,150428,1,4,0
3541,162339,1,4,0
3541,165426,1,4,0
3541,166363,1,3,0
3541,177601,1,4,0
3541,182662,1,2,0
3541,183838,1,1,0
3541,183842,1,3,0
3541,185612,1,3,0
3541,199987,1,0,0
3541,200259,1,4,0
3541,211504,1,3,0
3541,211859,1,4,0
3541,221362,1,2,0
3541,221822,1,4,0
3541,224753,1,3,0
3541,270283,1,4,0
3541,278644,1,4,0
3541,316987,1,5,0
3541,324674,1,4,0
3541,331367,1,1,0
3541,343795,1,0,0
3541,348551,1,3,0
3541,349957,1,4,0
3541,363554,1,4,0
3541,391419,1,2,0
3541,407805,1,4,0
3541,413008,1,5,0
3541,424415,1,5,0
3541,424416,1,2,0
3541,424418,1,4,0
3541,424421,1,5,0
3541,424422,1,5,0
3541,424423,1,2,0
3541,424424,1,3,0
3541,424425,1,2,0
3541,424426,1,4,0
3541,424427,1,4,0
4979,427,1,0,0
4979,430,1,5,0
4979,536,1,5,0
4979,1117,1,4,0
4979,1283,1,1,1
4979,1386,1,2,0
4979,1387,1,5,0
4979,1408,1,5,0
4979,1468,1,5,0
4979,1613,1,4,0
4979,1614,1,5,0
4979,2125,1,5,1
