1118,66,1,2,0
1118,450,1,4,0
1118,536,1,5,0
1118,553,1,5,0
1118,586,1,5,0
1118,692,1,4,0
1118,740,1,2,0
1118,759,1,4,0
1118,853,1,4,0
1118,858,1,5,0
1118,862,1,3,0
1118,924,1,4,0
1118,1000,1,2,0
1118,1002,1,5,0
1118,1116,1,2,0
1118,1117,1,4,0
1118,1123,1,5,0
1118,1233,1,3,0
1118,1241,1,3,0
1118,1283,1,5,0
1118,1307,1,5,0
1118,1312,1,0,0
1118,1358,1,0,0
1118,1386,1,4,0
1118,1387,1,5,0
1118,1405,1,4,0
1118,1473,1,4,0
1118,1526,1,2,0
1118,1574,1,4,0
1118,1604,1,5,0
1118,2557,1,3,0
1118,4958,1,0,0
1118,5630,1,2,0
1118,6790,1,3,0
1118,7283,1,0,0
1118,7299,1,4,0
1118,7317,1,4,0
1118,7391,1,4,0
1118,7476,1,3,0
1118,7503,1,5,0
1118,7968,1,4,0
1118,7981,1,4,0
1118,8074,1,5,0
1118,8101,1,3,0
1118,8325,1,5,0
1118,9671,1,3,0
1118,10024,1,4,0
1118,12885,1,5,0
1118,12954,1,5,0
1118,12982,1,5,0
1118,13064,1,3,0
1118,13541,1,5,0
1118,13547,1,5,0
1118,14678,1,3,0
1118,14761,1,5,0
1118,14835,1,5,0
1118,15469,1,4,0
1118,16043,1,4,0
1118,16659,1,4,0
1118,16997,1,5,0
1118,17129,1,5,0
1118,17131,1,4,0
1118,17414,1,3,0
1118,18269,1,4,0
1118,18287,1,5,0
1118,18869,1,4,0
1118,18932,1,5,0
1118,18933,1,4,0
1118,18934,1,4,0
1118,19060,1,3,0
1118,19426,1,4,0
1118,19452,1,4,0
1118,19473,1,4,0
1118,19535,1,4,0
1118,19560,1,4,0
1118,19611,1,3,0
1118,19859,1,3,0
1118,20536,1,5,0
1118,20712,1,0,0
1118,20744,1,4,0
1118,20811,1,3,0
1118,20921,1,4,0
1118,20992,1,4,0
1118,21047,1,3,0
1118,21048,1,3,0
1118,21361,1,4,0
1118,21611,1,4,0
1118,21662,1,5,0
1118,21809,1,5,1
1118,21817,1,3,0
1118,21979,1,3,0
1118,21981,1,3,0
1118,22098,1,3,0
1118,22417,1,3,0
1118,22837,1,4,0
1118,23263,1,3,0
1118,23333,1,3,0
1118,23350,1,3,0
1118,23352,1,4,0
1118,24434,1,4,0
1118,24471,1,4,0
1118,24621,1,4,0
1118,24687,1,4,0
1118,25012,1,4,0
1118,25751,1,4,0
1118,26005,1,3,0
1118,26210,1,4,0
1118,29336,1,4,0
1118,29906,1,3,0
1118,29922,1,4,0
1118,35870,1,5,0
1118,35932,1,3,0
1118,36130,1,5,0
1118,37026,1,3,0
1118,37348,1,4,0
1118,40166,1,4,0
1118,40185,1,3,0
1118,41680,1,3,0
1118,46537,1,4,0
1118,46539,1,4,1
1118,46693,1,5,0
1118,50052,1,4,0
1118,50767,1,0,0
1118,56218,1,4,0
1118,57631,1,4,0
1118,57642,1,5,0
1118,59608,1,5,0
1118,63476,1,3,0
1118,67090,1,3,0
1118,67159,1,5,0
1118,67771,1,3,0
1118,69744,1,4,0
1118,71466,1,3,0
1118,72327,1,4,0
1118,74501,1,5,0
1118,87394,1,3,0
1118,96670,1,3,0
1118,97343,1,5,0
1118,97348,1,3,0
1118,102705,1,3,0
1118,106744,1,4,0
1118,108270,1,5,0
1118,111688,1,5,0
1118,116938,1,3,0
1118,117581,1,3,0
1118,118554,1,3,0
1118,119954,1,0,0
1118,128272,1,3,0
1118,146456,1,4,0
1118,146758,1,4,0
1118,146803,1,2,0
1118,146811,1,3,0
1118,146812,1,4,0
1118,146813,1,5,0
1118,146816,1,4,0
1118,146817,1,4,0
1118,148024,1,4,0
1118,161853,1,0,0
1118,161974,1,3,0
1118,167998,1,5,0
1118,173218,1,4,0
1118,174766,1,4,0
1118,184735,1,0,0
1118,197775,1,3,0
1118,199905,1,5,0
1118,199907,1,3,0
1118,199910,1,4,0
1118,199922,1,5,0
1118,199925,1,2,0
1118,199942,1,0,0
1118,199950,1,4,0
1118,199951,1,4,0
1118,199953,1,3,0
1118,199981,1,5,0
1118,199988,1,4,0
1118,199989,1,5,0
1118,199991,1,4,0
1118,199997,1,4,0
1118,200032,1,0,0
1118,200037,1,3,0
1118,200044,1,3,0
1118,200050,1,4,0
1118,200057,1,5,0
1118,200072,1,5,0
1118,200101,1,4,0
1118,200108,1,5,0
1118,200126,1,5,0
1118,200167,1,5,0
1118,200175,1,4,0
1118,200180,1,4,0
1118,200191,1,4,0
1118,200193,1,2,0
1118,200202,1,3,0
1118,200211,1,4,0
1118,200220,1,3,0
1118,200276,1,3,0
1118,200284,1,4,0
1118,200289,1,1,0
1118,200299,1,3,1
1118,200324,1,3,0
1118,200336,1,4,0
1118,200337,1,2,0
1118,200340,1,5,0
1161,443,1,3,0
1161,609,1,5,1
1161,1234,1,5,1
1161,1457,1,5,0
1161,7666,1,4,0
1161,7937,1,3,1
1161,14508,1,4,0
1161,14509,1,5,0
1161,16417,1,5,1
1161,16841,1,5,1
1161,17905,1,5,1
1161,18184,1,3,1
1161,19031,1,4,1
1161,26123,1,4,0
1161,37006,1,5,1
1161,40472,1,4,0
1161,63077,1,3,1
1161,64103,1,4,1
1161,68626,1,5,1
1161,78214,1,5,1
1161,112145,1,3,0
1161,112185,1,5,0
1161,118965,1,5,0
1161,152706,1,5,1
1161,206411,1,5,0
1161,208972,1,5,0
1161,209002,1,4,0
1161,209007,1,3,1
1161,209017,1,3,0
1161,209021,1,4,0
1161,209025,1,4,0
2490,207,1,4,0
2490,536,1,4,0
2490,786,1,4,0
2490,1000,1,4,0
2490,1012,1,5,0
2490,1504,1,4,0
2490,1553,1,4,0
2490,1554,1,4,0
2490,1571,1,3,0
2490,1602,1,5,0
2490,1605,1,2,0
2490,1673,1,5,0
2490,1712,1,4,0
2490,1713,1,4,0
2490,1823,1,4,0
2490,1843,1,0,0
2490,2057,1,4,0
2490,2295,1,3,0
2490,2348,1,2,1
2490,2402,1,4,1
2490,2403,1,4,1
2490,2512,1,4,0
2490,2513,1,3,0
2490,2557,1,3,0
2490,2787,1,4,0
2490,2824,1,4,1
2490,4731,1,3,0
2490,5163,1,3,0
2490,5164,1,4,0
