135,66,1,2,0
135,325,1,5,0
135,739,1,4,0
135,767,1,3,0
135,924,1,4,1
135,1000,1,1,0
135,1007,1,3,0
135,1116,1,1,0
135,1117,1,4,0
135,1203,1,4,0
135,1210,1,0,0
135,1217,1,5,0
135,1434,1,2,0
135,1473,1,4,1
135,1559,1,0,0
135,7396,1,4,0
135,10026,1,0,0
135,14036,1,4,0
135,14061,1,3,0
135,14872,1,0,0
135,16422,1,4,0
135,17584,1,4,0
135,21047,1,4,0
135,21054,1,0,0
135,23167,1,5,0
135,23176,1,5,0
135,23184,1,5,0
135,23239,1,4,0
135,23356,1,5,1
135,23362,1,0,0
135,23371,1,5,0
135,23375,1,5,0
135,23398,1,5,0
135,23819,1,4,0
135,23902,1,5,0
135,23912,1,4,0
135,23936,1,5,0
135,23945,1,5,0
135,23950,1,5,0
135,24841,1,3,0
135,24897,1,4,0
135,25097,1,0,0
135,27852,1,4,1
135,28199,1,3,0
135,28558,1,4,0
135,28580,1,3,0
135,28601,1,0,0
135,29462,1,5,0
135,32287,1,2,0
135,34045,1,3,0
135,38787,1,0,0
135,38788,1,0,0
135,38790,1,0,0
135,38791,1,5,0
135,38795,1,0,0
135,38796,1,0,0
135,38797,1,0,0
135,38798,1,0,0
135,38799,1,4,0
135,38800,1,2,0
135,38802,1,0,0
135,38803,1,0,0
135,38806,1,0,0
135,38807,1,0,0
135,38808,1,3,0
135,38809,1,5,0
135,38810,1,0,0
135,38814,1,0,0
135,38819,1,3,0
135,38820,1,0,0
135,38821,1,5,0
135,38823,1,0,1
135,38824,1,0,0
135,38825,1,0,0
135,38827,1,5,0
135,38828,1,4,0
135,38831,1,0,0
135,38832,1,5,1
135,38833,1,0,0
135,38835,1,0,0
135,38838,1,5,0
135,38840,1,0,0
135,38841,1,0,0
135,38842,1,0,0
135,38844,1,4,0
135,38847,1,2,0
135,38849,1,5,0
135,38850,1,0,0
135,38851,1,5,0
135,38852,1,3,0
135,38853,1,0,0
135,38854,1,0,0
135,38856,1,0,0
135,38857,1,4,0
135,38858,1,3,0
135,38860,1,3,0
135,38861,1,3,0
135,38862,1,3,0
135,38863,1,5,0
135,38865,1,3,0
135,38867,1,5,0
135,38868,1,0,0
135,38869,1,5,0
135,38870,1,5,0
135,38871,1,5,0
135,38875,1,5,0
135,38879,1,4,0
135,38880,1,5,0
135,38884,1,5,0
135,38885,1,5,0
135,38887,1,0,0
135,38888,1,5,0
135,38889,1,4,0
135,38890,1,4,0
135,38891,1,2,0
135,38893,1,0,0
135,38894,1,4,0
135,38895,1,4,0
135,38896,1,2,0
135,38897,1,3,0
135,38898,1,5,0
135,38934,1,3,0
135,38937,1,0,0
135,38951,1,2,0
135,38952,1,4,0
135,38953,1,5,0
135,38954,1,5,0
135,38956,1,3,0
135,38957,1,3,0
135,38958,1,0,0
135,38959,1,4,0
135,38962,1,3,0
135,38964,1,1,1
135,38965,1,3,0
135,38969,1,0,0
135,38971,1,4,0
135,38972,1,5,0
135,38973,1,5,0
135,38974,1,0,0
135,38975,1,1,0
135,38976,1,4,0
135,38978,1,3,0
135,38983,1,5,0
135,38986,1,3,0
135,38987,1,4,0
135,38990,1,5,0
135,38992,1,5,0
135,38993,1,4,0
135,38994,1,5,0
135,38995,1,4,0
135,38996,1,4,0
135,38997,1,1,0
135,38998,1,3,0
135,38999,1,2,0
135,39000,1,3,1
135,39001,1,5,0
135,39002,1,3,0
135,39003,1,5,0
135,39004,1,4,0
135,39005,1,3,0
135,39006,1,2,0
135,39007,1,5,1
135,39008,1,5,0
135,39009,1,4,1
135,39010,1,4,0
135,39011,1,4,0
135,39012,1,3,0
135,39013,1,4,0
135,39014,1,5,1
135,39015,1,1,0
135,39016,1,1,0
135,39017,1,1,0
135,39018,1,3,0
135,39019,1,4,0
135,39020,1,2,0
135,39021,1,3,0
135,39022,1,3,1
135,39023,1,5,1
1606,43,1,3,0
1606,66,1,2,0
1606,150,1,4,0
1606,236,1,4,0
1606,287,1,4,0
1606,297,1,4,0
1606,301,1,3,0
1606,427,1,4,0
1606,430,1,4,0
1606,536,1,3,0
1606,578,1,3,0
1606,613,1,5,0
1606,828,1,5,0
1606,853,1,3,0
1606,858,1,4,0
1606,906,1,0,0
1606,938,1,5,0
1606,939,1,2,0
1606,941,1,3,0
1606,943,1,4,0
1606,944,1,5,0
1606,968,1,3,0
1606,995,1,3,0
1606,996,1,4,0
1606,997,1,4,0
1606,1000,1,2,0
1606,1041,1,4,0
1606,1067,1,3,0
1606,1072,1,4,0
1606,1116,1,3,0
1606,1117,1,3,0
1606,1221,1,3,0
1606,1386,1,3,0
1606,1387,1,3,0
1606,1524,1,1,0
1606,1525,1,1,0
1606,1585,1,4,0
1606,1591,1,2,0
1606,1594,1,2,0
1606,1605,1,3,0
1606,2588,1,0,0
1606,2589,1,4,0
1606,2590,1,3,0
1606,3561,1,5,0
1606,3640,1,4,0
1606,3641,1,3,0
1606,6361,1,0,0
1606,6659,1,2,0
1606,6730,1,4,0
1606,6956,1,4,0
1606,6958,1,3,0
1606,6959,1,3,0
1606,6960,1,4,0
1606,7186,1,3,0
1606,7365,1,4,0
1606,7457,1,5,0
1606,7492,1,4,0
1606,7989,1,3,0
1606,8058,1,3,0
1606,8120,1,4,0
1606,8280,1,3,0
1606,8281,1,3,0
1606,8282,1,4,0
1606,8391,1,3,0
1606,8394,1,3,0
1606,8395,1,3,0
1606,8396,1,3,0
1606,8397,1,4,0
1606,8401,1,3,0
1606,8403,1,5,0
1606,8410,1,3,0
1606,8411,1,4,0
1606,8425,1,5,0
1606,8430,1,3,0
1606,8433,1,3,0
1606,12781,1,3,0
1606,12932,1,4,0
1606,12973,1,5,0
1606,12977,1,0,0
1606,13507,1,3,0
1606,13508,1,2,0
1606,13509,1,3,0
1606,13510,1,3,0
1606,13684,1,4,0
1606,13715,1,5,0
1606,13935,1,0,0
1606,13982,1,0,0
1606,14063,1,4,0
1606,14064,1,3,0
1606,14224,1,4,0
1606,14870,1,3,0
1606,15082,1,0,0
1606,15088,1,0,0
1606,15090,1,3,0
1606,15091,1,5,0
1606,15142,1,4,0
1606,15143,1,3,0
1606,15189,1,4,0
1606,15331,1,3,0
1606,15361,1,5,0
1606,15450,1,3,0
1606,16647,1,4,0
1606,17184,1,3,0
1606,17187,1,4,0
1606,17188,1,4,0
1606,17357,1,4,0
1606,17380,1,3,0
1606,17624,1,4,0
1606,18599,1,3,0
1606,18850,1,0,0
1606,19072,1,4,0
1606,19459,1,3,0
1606,22417,1,3,0
1606,23317,1,3,0
1606,23350,1,0,0
1606,27792,1,0,0
1606,27793,1,4,0
1606,27794,1,4,0
1606,27804,1,4,0
1606,40294,1,0,0
1606,51370,1,4,0
1606,52947,1,5,0
1606,56324,1,4,0
1606,69576,1,3,0
1606,78496,1,5,0
1606,87237,1,0,0
1606,101971,1,3,0
1606,104704,1,3,0
1606,107778,1,4,0
1606,121137,1,5,0
1606,126123,1,4,0
1606,142542,1,3,0
1606,157735,1,3,0
1606,157736,1,4,0
1606,163736,1,4,0
1606,201836,1,4,0
1606,201837,1,3,0
1606,265826,1,5,0
1606,265827,1,4,0
1606,265828,1,0,0
1606,265829,1,4,0
3558,10,1,3,0
3558,446,1,2,0
3558,524,1,2,0
3558,536,1,4,0
3558,613,1,4,0
3558,938,1,4,0
3558,939,1,3,0
3558,941,1,4,0
3558,943,1,4,0
