735,25,1,3,0
735,100,1,4,0
735,150,1,3,0
735,245,1,5,0
735,285,1,4,0
735,294,1,4,0
735,461,1,4,0
735,528,1,4,0
735,547,1,4,0
735,575,1,5,0
735,737,1,3,0
735,740,1,4,0
735,763,1,4,0
735,768,1,5,0
735,790,1,4,0
735,821,1,5,0
735,839,1,4,0
735,849,1,4,0
735,853,1,4,0
735,855,1,4,0
735,858,1,5,0
735,862,1,4,0
735,864,1,3,0
735,882,1,5,0
735,883,1,4,0
735,898,1,1,0
735,906,1,0,0
735,919,1,1,0
735,1010,1,3,0
735,1141,1,5,0
735,1197,1,3,0
735,1203,1,1,0
735,1217,1,4,0
735,1218,1,3,0
735,1226,1,3,0
735,1233,1,4,0
735,1264,1,4,0
735,1294,1,2,0
735,1574,1,3,0
735,1606,1,4,0
735,1623,1,3,0
735,7089,1,4,0
735,7114,1,4,0
735,7135,1,5,0
735,7161,1,3,0
735,7239,1,5,0
735,7325,1,3,0
735,7348,1,5,0
735,7358,1,5,0
735,7431,1,4,0
735,8217,1,5,0
735,8283,1,3,0
735,8285,1,4,0
735,8392,1,3,0
735,8437,1,4,0
735,8441,1,4,0
735,12822,1,4,0
735,12982,1,5,0
735,13008,1,4,0
735,13099,1,4,0
735,14707,1,4,0
735,14823,1,4,0
735,15308,1,5,0
735,15328,1,3,0
735,15336,1,4,0
735,15470,1,3,0
735,16467,1,4,0
735,16962,1,4,0
735,16997,1,4,0
735,17086,1,5,0
735,17105,1,4,0
735,17171,1,4,0
735,17173,1,3,0
735,17174,1,3,0
735,17176,1,4,0
735,17221,1,3,0
735,17222,1,4,0
735,17224,1,5,0
735,17290,1,4,0
735,17414,1,4,0
735,17583,1,4,0
735,17600,1,3,0
735,17631,1,4,0
735,18674,1,4,0
735,18704,1,4,0
735,18789,1,3,0
735,19067,1,3,0
735,19068,1,4,0
735,19095,1,4,0
735,19723,1,3,0
735,19853,1,4,0
735,20322,1,4,0
735,20410,1,4,0
735,20654,1,3,0
735,20786,1,5,0
735,20789,1,5,0
735,20836,1,4,0
735,21009,1,4,0
735,21047,1,4,0
735,21048,1,4,0
735,21116,1,5,0
735,21937,1,5,0
735,22127,1,3,0
735,23282,1,5,0
735,23330,1,3,0
735,24060,1,4,0
735,24481,1,4,0
735,24543,1,4,0
735,24619,1,4,0
735,25516,1,3,0
735,29957,1,4,0
735,32615,1,4,0
735,32636,1,4,0
735,35857,1,5,0
735,35902,1,3,0
735,35956,1,5,0
735,35968,1,3,0
735,36025,1,4,0
735,36159,1,4,0
735,36164,1,5,0
735,39031,1,3,0
735,40507,1,4,0
735,40854,1,5,0
735,41677,1,4,0
735,42639,1,4,0
735,49941,1,4,0
735,50059,1,3,0
735,51276,1,5,0
735,52237,1,3,0
735,52271,1,5,0
735,52289,1,4,0
735,52319,1,4,0
735,52334,1,5,0
735,52347,1,4,0
735,52352,1,4,0
735,54165,1,4,0
735,54167,1,5,0
735,60869,1,4,0
735,63118,1,4,0
735,66895,1,5,0
735,66953,1,4,0
735,66991,1,4,0
735,67189,1,4,0
735,67572,1,5,0
735,76340,1,4,0
735,82760,1,4,0
735,83458,1,4,0
735,83869,1,5,0
735,84181,1,4,0
735,85574,1,5,0
735,93691,1,3,0
735,96469,1,5,0
735,97160,1,5,0
735,101703,1,4,0
735,106389,1,3,0
735,115637,1,3,0
735,129570,1,3,0
735,142372,1,4,0
735,145010,1,5,0
735,147858,1,5,0
735,147859,1,5,0
735,147862,1,4,0
735,147863,1,4,0
