597,243,1,4,0
597,317,1,0,0
597,329,1,0,0
597,369,1,0,0
597,412,1,3,0
597,449,1,0,0
597,516,1,0,0
597,536,1,4,0
597,578,1,0,0
597,670,1,5,0
597,677,1,4,0
597,739,1,4,0
597,761,1,5,0
597,791,1,4,0
597,899,1,5,0
597,921,1,0,0
597,924,1,5,0
597,996,1,5,0
597,1003,1,4,0
597,1010,1,0,0
597,1139,1,3,0
597,1143,1,5,0
597,1370,1,0,0
597,1578,1,5,0
597,1604,1,0,0
597,1605,1,0,0
597,1786,1,0,0
597,2172,1,0,0
597,2591,1,0,0
597,2609,1,0,0
597,2610,1,0,0
597,2611,1,0,0
597,2613,1,0,0
597,2616,1,0,0
597,2617,1,4,0
597,3745,1,0,0
597,3746,1,0,0
597,3748,1,0,0
597,3750,1,0,0
597,5129,1,0,0
597,5235,1,0,0
597,5238,1,0,0
597,5239,1,0,0
597,6139,1,0,0
597,7000,1,0,0
597,7129,1,5,0
597,7148,1,0,0
597,7212,1,0,0
597,7283,1,5,0
597,7333,1,4,0
597,7457,1,5,0
597,8390,1,4,0
597,8434,1,5,0
597,12318,1,0,0
597,12748,1,4,0
597,12939,1,0,0
597,12956,1,0,0
597,12966,1,5,0
597,13404,1,0,0
597,13535,1,3,0
597,13960,1,0,0
597,13968,1,0,0
597,13969,1,0,0
597,13971,1,0,0
597,13974,1,0,0
597,13975,1,0,0
597,13976,1,0,0
597,13977,1,0,0
597,13978,1,0,0
597,13979,1,0,0
597,13980,1,0,0
597,13981,1,0,0
597,13982,1,0,0
597,14045,1,0,0
597,15488,1,0,0
597,15499,1,0,0
597,15500,1,0,0
597,15501,1,0,0
597,15502,1,0,0
597,15503,1,0,0
597,15504,1,0,0
597,15511,1,0,0
597,17290,1,3,0
597,17295,1,0,0
597,17422,1,5,0
597,18226,1,0,0
597,19393,1,4,0
597,19531,1,5,0
597,20517,1,5,0
597,20724,1,0,0
597,20745,1,5,0
597,21233,1,5,0
597,21452,1,0,0
597,23417,1,4,0
597,28896,1,0,0
597,29060,1,0,0
597,37110,1,0,0
597,39032,1,5,0
597,42066,1,0,0
597,47037,1,5,0
597,47819,1,5,0
597,50077,1,0,0
597,56537,1,0,0
597,56549,1,0,0
597,56550,1,0,0
597,62780,1,4,0
597,63698,1,0,0
597,69221,1,5,0
597,70130,1,3,0
597,85316,1,0,0
597,85439,1,5,0
597,88975,1,5,0
597,92079,1,0,0
597,92080,1,0,0
597,92098,1,0,0
597,100455,1,5,0
597,119637,1,0,0
597,123780,1,0,0
597,123781,1,3,0
597,123782,1,3,0
597,123783,1,0,0
597,123784,1,0,0
597,123785,1,4,0
597,123786,1,4,0
597,123788,1,4,0
597,123789,1,4,0
597,123791,1,3,0
597,123797,1,0,0
597,123800,1,5,0
597,123803,1,0,0
597,123804,1,5,0
597,123805,1,0,0
597,123806,1,5,0
597,123809,1,5,0
597,123810,1,5,0
