1455,25,1,3,1
1455,150,1,0,0
1455,255,1,5,1
1455,410,1,4,1
1455,461,1,5,0
1455,475,1,0,0
1455,524,1,5,0
1455,530,1,5,0
1455,540,1,4,0
1455,553,1,5,1
1455,586,1,0,0
1455,634,1,4,0
1455,677,1,4,0
1455,692,1,0,0
1455,704,1,4,0
1455,707,1,0,0
1455,737,1,4,0
1455,739,1,3,0
1455,767,1,5,0
1455,772,1,5,0
1455,786,1,5,0
1455,787,1,5,0
1455,839,1,4,0
1455,849,1,4,0
1455,862,1,4,0
1455,938,1,4,0
1455,941,1,4,0
1455,943,1,4,0
1455,968,1,5,0
1455,997,1,4,0
1455,1002,1,5,0
1455,1003,1,5,0
1455,1004,1,3,0
1455,1007,1,5,0
1455,1010,1,4,0
1455,1011,1,3,0
1455,1012,1,5,0
1455,1013,1,5,0
1455,1045,1,4,0
1455,1046,1,4,0
1455,1053,1,5,0
1455,1065,1,4,0
1455,1069,1,4,1
1455,1086,1,4,0
1455,1112,1,4,0
1455,1122,1,4,0
1455,1123,1,5,0
1455,1164,1,4,0
1455,1165,1,4,0
1455,1168,1,4,1
1455,1197,1,4,0
1455,1203,1,4,0
1455,1231,1,4,0
1455,1242,1,3,1
1455,1251,1,3,0
1455,1283,1,3,0
1455,1310,1,0,0
1455,1323,1,5,1
1455,1334,1,4,1
1455,1355,1,4,1
1455,1473,1,5,1
1455,1543,1,2,1
1455,1558,1,0,1
1455,1560,1,2,1
1455,1576,1,5,1
1455,1606,1,4,0
1455,1628,1,4,0
1455,2125,1,4,0
1455,2126,1,4,0
1455,7107,1,5,1
1455,7176,1,4,0
1455,7249,1,5,0
1455,7293,1,3,0
1455,7297,1,4,0
1455,7298,1,4,0
1455,7301,1,3,1
1455,7337,1,4,0
1455,7339,1,5,0
1455,7340,1,0,0
1455,7382,1,4,0
1455,7424,1,4,0
1455,7426,1,4,0
1455,7581,1,0,0
1455,7683,1,4,1
1455,7981,1,0,0
1455,8120,1,3,1
1455,8149,1,3,0
1455,8150,1,3,0
1455,8151,1,4,0
1455,8285,1,4,0
1455,8341,1,2,0
1455,8437,1,3,0
1455,8447,1,4,0
1455,8466,1,0,0
1455,8573,1,4,1
1455,8580,1,3,1
1455,8611,1,0,0
1455,8656,1,4,1
1455,12525,1,5,1
1455,12808,1,0,0
1455,12822,1,0,0
1455,12967,1,0,0
1455,12976,1,5,0
1455,13165,1,4,0
1455,13185,1,0,0
1455,13327,1,0,0
1455,13333,1,0,0
1455,13363,1,5,0
1455,13368,1,4,1
1455,13375,1,5,1
1455,13410,1,4,0
1455,13439,1,5,1
1455,13452,1,4,1
1455,13520,1,3,0
1455,13549,1,5,1
1455,14511,1,3,1
1455,14692,1,3,1
1455,14803,1,3,0
1455,14806,1,0,0
1455,14824,1,5,0
1455,15421,1,3,0
1455,15431,1,3,0
1455,15448,1,4,0
1455,15462,1,4,0
1455,15463,1,1,0
1455,15470,1,4,0
1455,15473,1,3,0
1455,16342,1,3,0
1455,16462,1,4,0
1455,16619,1,4,1
1455,16651,1,4,0
1455,16653,1,4,0
1455,16657,1,3,0
1455,16713,1,4,1
1455,16992,1,3,0
1455,17015,1,3,0
1455,17131,1,0,0
1455,17213,1,3,0
1455,17588,1,3,0
1455,17803,1,4,0
1455,17833,1,3,1
1455,17867,1,4,1
1455,17905,1,4,1
1455,18053,1,4,0
1455,18641,1,3,0
1455,18655,1,4,1
1455,18744,1,3,1
1455,18871,1,4,0
1455,18945,1,4,0
1455,18946,1,4,0
1455,18951,1,4,1
1455,19020,1,0,1
1455,19060,1,5,1
1455,19084,1,4,0
1455,19459,1,4,1
1455,19508,1,0,1
1455,19713,1,4,0
1455,19722,1,3,1
1455,19745,1,3,0
1455,19799,1,0,0
1455,19817,1,0,0
1455,19837,1,3,0
1455,20112,1,4,1
1455,20341,1,0,1
1455,20405,1,5,0
1455,20538,1,0,0
1455,20612,1,5,0
1455,20615,1,4,1
1455,20816,1,4,1
1455,21155,1,3,1
1455,21248,1,0,0
1455,21251,1,4,0
1455,21292,1,5,0
1455,21713,1,0,0
1455,21794,1,5,1
1455,21795,1,4,1
1455,21931,1,4,0
1455,21932,1,4,1
1455,21997,1,4,0
1455,22003,1,0,1
1455,22055,1,4,0
1455,22104,1,4,0
1455,22150,1,4,0
1455,22416,1,3,0
1455,22568,1,4,1
1455,22768,1,4,0
1455,23634,1,2,1
1455,23834,1,4,0
1455,23907,1,4,1
1455,24218,1,4,0
1455,24234,1,4,1
1455,24247,1,4,0
1455,24516,1,0,1
1455,24598,1,4,0
1455,24749,1,0,0
1455,24754,1,5,0
1455,24918,1,3,1
1455,24941,1,4,0
1455,24985,1,0,0
1455,25465,1,3,0
1455,25639,1,4,0
1455,25731,1,3,0
1455,25908,1,5,0
1455,27800,1,4,0
1455,27801,1,4,1
1455,27803,1,4,0
1455,27882,1,0,0
