1940,439,1,5,0
1940,524,1,5,0
1940,530,1,4,0
1940,586,1,5,0
1940,598,1,3,0
1940,622,1,4,0
1940,670,1,2,0
1940,692,1,5,0
1940,739,1,5,0
1940,786,1,5,0
1940,821,1,3,0
1940,839,1,4,0
1940,899,1,3,0
1940,924,1,4,0
1940,943,1,5,0
1940,997,1,3,0
1940,1000,1,3,0
1940,1005,1,5,0
1940,1007,1,5,0
1940,1013,1,5,0
1940,1096,1,3,0
1940,1125,1,5,0
1940,1200,1,3,0
1940,1201,1,5,0
1940,1204,1,4,0
1940,1211,1,5,0
1940,1212,1,4,0
1940,1222,1,5,0
1940,1226,1,3,0
1940,1402,1,3,0
1940,1420,1,5,0
1940,1468,1,4,0
1940,1597,1,4,0
1940,1623,1,0,0
1940,7220,1,4,0
1940,7230,1,5,0
1940,7333,1,1,0
1940,7406,1,2,0
1940,7644,1,5,0
1940,8387,1,5,0
1940,8464,1,5,0
1940,12437,1,2,0
1940,12894,1,4,0
1940,12976,1,5,0
1940,12977,1,4,0
1940,13098,1,4,0
1940,13099,1,3,0
1940,13363,1,5,0
1940,13429,1,5,0
1940,14572,1,4,0
1940,15474,1,4,0
1940,16825,1,2,0
1940,17044,1,3,0
1940,17929,1,4,0
1940,17960,1,5,0
1940,20064,1,5,0
1940,21252,1,0,0
1940,46580,1,4,0
1940,46772,1,3,0
1940,64219,1,0,0
1940,94027,1,5,0
1940,130886,1,5,0
1940,145598,1,5,0
1940,213254,1,5,0
1940,296883,1,4,0
1940,296884,1,5,0
3159,66,1,2,0
3159,460,1,3,0
3159,670,1,4,0
3159,943,1,3,0
3159,998,1,4,0
3159,1000,1,3,0
3159,1116,1,1,0
3159,1117,1,3,0
3159,1574,1,5,0
3159,1611,1,5,0
3159,4614,1,3,1
3159,4731,1,4,0
3159,5479,1,3,0
3159,7050,1,5,0
3159,13443,1,0,0
3159,14297,1,5,0
3159,14419,1,4,0
3159,16298,1,3,0
3159,19072,1,5,0
3159,21512,1,3,0
3159,27425,1,5,0
3159,30162,1,4,0
3159,30163,1,4,0
3159,30165,1,4,0
3159,39012,1,5,0
3159,46209,1,4,0
3159,46217,1,3,0
3159,46221,1,4,0
3159,46255,1,4,0
3159,46271,1,4,0
3159,47876,1,4,0
3159,50583,1,4,0
3159,50584,1,4,0
3159,50613,1,4,0
3159,52961,1,5,0
3159,57929,1,5,0
3159,57930,1,5,0
3159,57960,1,5,0
3159,60135,1,4,0
3159,60236,1,5,0
3159,61992,1,4,0
3159,87558,1,3,0
3159,87766,1,4,0
3159,87769,1,5,0
3159,87895,1,4,0
3159,88715,1,5,0
3159,94283,1,3,0
3159,94328,1,3,0
3159,94582,1,4,0
3159,119711,1,3,0
3159,128419,1,4,0
3159,184392,1,5,0
3159,220035,1,5,0
3159,220036,1,5,0
3159,344350,1,5,0
4659,613,1,5,0
4659,924,1,4,0
4659,938,1,5,0
4659,939,1,5,0
4659,941,1,5,0
4659,944,1,5,0
4659,968,1,5,0
4659,1203,1,5,0
4659,1473,1,5,0
4659,21043,1,3,0
4659,23164,1,5,0
4659,23172,1,5,0
4659,23175,1,5,0
4659,23176,1,3,0
4659,23312,1,4,0
4659,23315,1,5,0
4659,23360,1,5,0
4659,23361,1,4,0
4659,23373,1,3,0
4659,23374,1,5,0
4659,23849,1,4,0
4659,23853,1,3,0
4659,23883,1,3,0
4659,23904,1,5,0
4659,23913,1,3,0
4659,23921,1,4,0
4659,23933,1,4,0
4659,23943,1,4,0
4659,23950,1,2,0
4659,24814,1,4,0
4659,27719,1,5,0
4659,27722,1,3,0
4659,28277,1,3,0
4659,28611,1,5,0
4659,49380,1,3,0
4659,52842,1,3,0
4659,52889,1,5,0
4659,70593,1,3,0
4659,91854,1,4,0
4659,144336,1,5,0
4659,163071,1,0,0
4659,163098,1,3,0
4659,167252,1,0,0
4659,173288,1,4,0
4659,214581,1,5,0
4659,289642,1,4,0
4659,351606,1,0,0
4659,374104,1,0,0
4659,512535,1,3,0
4659,512537,1,2,0
4659,512542,1,5,0
4659,512544,1,0,0
4659,512545,1,0,0
4659,512546,1,4,0
4810,568,1,0,0
4810,578,1,5,0
4810,2611,1,5,1
4810,2615,1,5,0
4810,2616,1,5,0
4810,2617,1,4,0
4810,3175,1,5,1
4810,3421,1,4,0
4810,3422,1,4,0
4810,4026,1,4,0
4810,4156,1,5,1
4810,4159,1,5,1
4810,4256,1,5,0
4810,4257,1,5,0
4810,4258,1,5,0
4810,4259,1,5,1
4810,4260,1,5,0
4810,4261,1,5,0
4810,4511,1,4,0
4810,4713,1,5,1
4810,5386,1,3,1
4810,6094,1,3,0
4810,6335,1,4,0
4810,6885,1,4,1
4810,6926,1,4,0
4810,6927,1,5,0
4810,6953,1,3,0
4810,6954,1,4,0
4810,8462,1,4,0
4810,11104,1,4,0
4810,11117,1,5,0
4810,11151,1,5,0
4810,11585,1,4,0
4810,13981,1,4,0
4810,13982,1,4,0
4810,14223,1,4,0
4810,15080,1,3,0
4810,15082,1,4,0
4810,15098,1,5,0
4810,15099,1,5,0
4810,15100,1,5,0
4810,15533,1,5,0
4810,15534,1,5,0
4810,15535,1,5,0
4810,15536,1,5,0
4810,15537,1,5,0
4810,15538,1,5,0
4810,15539,1,5,0
4810,15540,1,5,0
4810,15541,1,5,0
4810,19977,1,5,0
4810,20701,1,4,1
4810,20704,1,4,0
4810,20705,1,5,0
4810,23787,1,5,0
4810,24073,1,3,0
4810,24074,1,4,0
4810,27490,1,5,1
4810,27491,1,5,1
4810,27493,1,5,0
4810,27494,1,5,1
4810,27496,1,5,0
4810,27497,1,5,0
4810,27575,1,4,0
4810,27579,1,5,1
4810,32039,1,4,0
4810,32329,1,3,0
4810,32591,1,5,0
4810,32592,1,5,0
4810,32604,1,5,0
4810,34322,1,4,0
4810,47037,1,5,1
4810,47734,1,0,0
4810,53048,1,4,0
4810,53061,1,5,0
4810,58874,1,4,0
4810,58878,1,4,0
4810,58879,1,5,0
4810,58963,1,5,0
4810,59015,1,5,1
4810,59022,1,5,0
4810,59023,1,5,0
4810,63699,1,0,0
4810,85316,1,4,0
4810,88797,1,3,0
4810,90071,1,5,0
4810,91175,1,4,0
4810,91560,1,5,0
4810,92989,1,4,0
4810,95556,1,5,0
4810,95557,1,5,0
4810,95835,1,5,0
4810,95856,1,5,0
4810,95883,1,5,0
4810,95884,1,5,0
4810,95908,1,5,0
4810,98463,1,4,0
4810,98469,1,5,0
4810,99170,1,5,0
4810,99175,1,4,0
4810,99420,1,4,0
4810,99452,1,5,0
4810,99489,1,4,1
4810,99580,1,0,0
4810,101030,1,4,0
4810,110114,1,4,0
4810,110115,1,5,0
4810,110116,1,5,0
4810,111263,1,4,0
4810,111474,1,5,0
4810,111805,1,5,1
4810,112787,1,3,0
4810,112803,1,3,0
4810,120673,1,5,1
4810,123605,1,3,0
4810,131684,1,4,0
4810,134960,1,5,1
4810,137511,1,4,1
4810,152936,1,2,1
4810,152938,1,3,0
4810,157843,1,4,0
4810,157844,1,4,0
4810,167073,1,0,0
4810,168150,1,5,0
4810,174225,1,4,0
4810,181839,1,5,0
4810,182740,1,3,1
4810,194853,1,0,0
4810,200657,1,4,1
4810,203634,1,0,0
4810,207534,1,5,0
4810,218781,1,5,1
4810,220030,1,5,0
4810,222599,1,4,0
4810,226018,1,5,0
4810,226029,1,4,0
4810,229843,1,4,0
4810,243255,1,0,0
4810,253002,1,2,1
4810,253445,1,4,0
4810,266122,1,0,0
4810,271667,1,4,0
4810,271727,1,4,0
4810,275338,1,5,0
4810,308066,1,5,1
4810,317628,1,4,0
4810,322861,1,4,0
4810,341996,1,4,0
4810,344658,1,0,0
4810,345962,1,0,0
4810,379565,1,4,0
4810,379604,1,0,0
4810,392236,1,4,0
4810,405956,1,5,0
4810,407963,1,5,0
4810,407965,1,5,0
4810,407967,1,5,0
4810,437205,1,5,0
4810,460798,1,5,1
4810,468149,1,0,0
4810,495634,1,2,1
4810,496502,1,0,0
4810,498360,1,4,0
4810,520812,1,0,0
4810,520813,1,0,0
4810,520814,1,5,0
4810,520815,1,0,0
4810,520816,1,4,0
4810,520817,1,4,0
4810,520818,1,0,0
4810,520819,1,5,0
4810,520820,1,4,0
4810,520822,1,0,0
4810,520823,1,4,0
4810,520824,1,0,0
4810,520825,1,4,0
4810,520826,1,5,0
4810,520827,1,5,0
4810,520828,1,5,0
4810,520829,1,5,0
4810,520830,1,5,0
4810,520831,1,5,0
4810,520832,1,5,0
4810,520833,1,5,0
4810,520834,1,5,0
4810,520835,1,5,0
4810,520836,1,5,0
4810,520838,1,4,0
4810,520840,1,4,0
4810,520841,1,4,0
4810,520843,1,4,0
4810,520844,1,4,0
4810,520845,1,5,0
4810,520846,1,5,0
4810,520849,1,5,0
4810,520850,1,5,0
4810,520851,1,3,1
4810,520852,1,5,1
4810,520856,1,5,1
4810,520868,1,0,0
4810,520874,1,4,0
4810,520876,1,5,1
4810,520886,1,0,0
4810,520889,1,0,0
4810,520890,1,5,1
4810,520891,1,5,0
4810,520894,1,5,1
4810,520897,1,5,1
4810,520898,1,4,0
4810,520899,1,4,0
4810,520901,1,5,1
4810,520902,1,3,0
4810,520903,1,4,0
4810,520906,1,0,0
4810,520907,1,4,0
4810,520908,1,5,0
4810,520909,1,4,1
4904,100,1,5,0
4904,138,1,4,0
4904,297,1,4,0
4904,400,1,5,0
4904,412,1,5,0
4904,423,1,4,0
4904,427,1,4,0
4904,430,1,4,0
4904,446,1,4,0
4904,461,1,5,0
4904,468,1,4,0
4904,524,1,4,0
4904,531,1,5,0
4904,536,1,2,0
4904,547,1,5,0
4904,550,1,4,0
4904,574,1,4,0
4904,608,1,5,0
4904,613,1,4,0
4904,619,1,5,0
4904,621,1,4,0
4904,622,1,5,0
4904,634,1,5,0
4904,670,1,4,0
4904,671,1,2,0
4904,691,1,5,0
4904,716,1,4,0
4904,758,1,4,0
4904,759,1,5,0
4904,768,1,5,0
4904,772,1,4,0
4904,786,1,4,0
4904,787,1,4,0
4904,790,1,5,0
4904,807,1,5,0
4904,821,1,3,0
4904,828,1,5,0
4904,834,1,4,0
4904,839,1,4,0
4904,849,1,5,0
4904,853,1,4,0
4904,856,1,0,0
4904,858,1,4,0
4904,859,1,5,0
4904,862,1,2,0
4904,875,1,4,0
4904,876,1,4,0
4904,882,1,0,0
4904,924,1,4,0
4904,938,1,3,0
4904,939,1,5,0
4904,941,1,4,0
4904,943,1,5,0
4904,944,1,4,0
4904,968,1,3,0
4904,993,1,3,0
4904,995,1,3,0
4904,996,1,5,0
4904,997,1,4,0
4904,1002,1,1,0
4904,1003,1,4,0
4904,1007,1,4,0
4904,1012,1,4,0
4904,1013,1,5,0
4904,1045,1,3,0
4904,1053,1,2,0
4904,1070,1,4,0
4904,1088,1,4,0
4904,1095,1,3,0
4904,1139,1,4,0
4904,1143,1,4,0
4904,1196,1,4,0
4904,1203,1,3,0
4904,1211,1,4,0
4904,1221,1,5,0
4904,1233,1,4,0
4904,1264,1,4,0
4904,1386,1,2,0
4904,1387,1,3,0
4904,1402,1,4,0
4904,1423,1,4,0
4904,1473,1,5,0
4904,1572,1,5,0
4904,1574,1,4,0
4904,1605,1,3,0
4904,1621,1,4,0
4904,7089,1,5,0
4904,7115,1,5,0
4904,7135,1,4,0
4904,7176,1,5,0
4904,7239,1,5,0
4904,7298,1,5,0
4904,7316,1,3,0
4904,7319,1,4,0
4904,7333,1,5,0
4904,7344,1,5,0
4904,7348,1,5,0
4904,7386,1,5,0
4904,7395,1,4,0
4904,7405,1,4,0
4904,7409,1,4,0
4904,7419,1,4,0
4904,7420,1,4,0
4904,7429,1,5,0
4904,7431,1,5,0
4904,7457,1,5,0
4904,7898,1,4,0
4904,7899,1,4,0
4904,7985,1,4,0
4904,7987,1,4,0
4904,7989,1,5,0
4904,7993,1,5,0
4904,7994,1,3,0
4904,7998,1,3,0
4904,8282,1,4,0
4904,8392,1,5,0
4904,8426,1,5,0
4904,8433,1,4,0
4904,8441,1,5,0
4904,12969,1,5,0
4904,12970,1,4,0
4904,12971,1,5,0
4904,12972,1,2,0
4904,12975,1,4,0
4904,12981,1,4,0
4904,13005,1,4,0
4904,13098,1,5,0
4904,13185,1,4,0
4904,13228,1,4,0
4904,13405,1,4,0
4904,13407,1,5,0
4904,13410,1,4,0
4904,13539,1,5,0
4904,14238,1,3,0
4904,14239,1,3,0
4904,14401,1,4,0
4904,14693,1,3,0
4904,14823,1,5,0
4904,15259,1,5,0
4904,15356,1,5,0
4904,15444,1,4,0
4904,16185,1,4,0
4904,17105,1,4,0
4904,17112,1,5,0
4904,17218,1,4,0
