27,186,1,1,1
27,200,1,2,1
27,427,1,4,1
27,430,1,3,0
27,451,1,5,1
27,547,1,4,0
27,578,1,4,0
27,613,1,2,0
27,739,1,1,0
27,772,1,4,0
27,790,1,5,0
27,821,1,4,0
27,862,1,4,0
27,892,1,4,0
27,938,1,2,0
27,939,1,2,0
27,941,1,2,0
27,943,1,2,0
27,944,1,2,0
27,968,1,2,0
27,996,1,4,1
27,5526,1,5,1
27,6360,1,0,0
27,7148,1,4,0
27,12758,1,0,0
27,12939,1,4,0
27,12951,1,4,1
27,13054,1,5,0
27,13109,1,4,0
27,13174,1,3,1
27,13189,1,5,0
27,13194,1,5,0
27,13226,1,4,0
27,13960,1,4,0
27,13961,1,4,0
27,13968,1,4,1
27,13969,1,5,0
27,13971,1,4,0
27,13974,1,4,0
27,13975,1,3,0
27,13976,1,5,0
27,13977,1,3,0
27,13978,1,3,0
27,13979,1,4,0
27,13980,1,5,0
27,13981,1,5,0
27,13982,1,3,0
27,14502,1,5,1
27,15082,1,4,0
27,15097,1,4,1
27,15098,1,5,0
27,15099,1,3,0
27,15100,1,4,0
27,15480,1,5,1
27,15481,1,5,1
27,15485,1,3,0
27,15488,1,0,0
27,15490,1,0,0
27,15491,1,5,0
27,15492,1,4,0
27,15493,1,5,1
27,15494,1,4,0
27,15495,1,5,0
27,15497,1,5,0
27,15499,1,4,0
27,15500,1,3,0
27,15501,1,3,0
27,15502,1,3,0
27,15503,1,4,0
27,15504,1,4,0
27,15505,1,5,0
27,15506,1,4,0
27,15513,1,4,0
27,15515,1,5,0
27,15518,1,5,0
27,15519,1,1,0
27,15520,1,5,0
27,15521,1,3,0
27,15524,1,5,0
27,15525,1,0,0
27,15526,1,3,0
27,15527,1,4,0
27,15529,1,4,0
27,15530,1,3,0
27,15531,1,5,0
27,15532,1,5,0
27,15533,1,1,0
27,15534,1,1,0
27,15535,1,3,0
27,15536,1,3,0
27,15537,1,3,0
27,15538,1,4,0
27,15539,1,5,0
27,15540,1,4,0
27,15541,1,3,0
27,15542,1,5,0
27,15543,1,3,0
27,15544,1,3,0
27,15545,1,3,0
27,15546,1,4,0
27,15547,1,3,0
27,15548,1,5,0
27,15549,1,4,0
27,15550,1,5,0
27,15551,1,3,0
27,15552,1,4,0
27,15553,1,3,0
27,15554,1,3,0
27,15555,1,5,0
27,15556,1,4,0
27,15557,1,5,0
27,15558,1,4,0
27,15559,1,5,0
501,66,1,5,0
501,423,1,5,0
501,536,1,5,0
501,613,1,5,0
501,670,1,0,0
501,772,1,5,0
501,938,1,5,0
501,939,1,5,0
501,941,1,5,0
501,943,1,5,0
501,944,1,5,0
501,968,1,5,0
501,1000,1,5,0
501,1116,1,5,0
501,1117,1,5,0
501,1386,1,5,0
501,1387,1,5,0
501,1524,1,5,0
501,1525,1,5,0
501,1526,1,5,0
501,1590,1,5,0
501,1591,1,5,0
501,1594,1,5,0
501,1603,1,4,0
501,1604,1,5,0
501,1605,1,5,0
501,1870,1,5,0
501,2114,1,5,0
501,2213,1,5,0
501,2431,1,4,0
501,2510,1,5,0
501,2527,1,5,0
501,2822,1,5,0
501,3072,1,5,0
501,3073,1,5,0
501,3074,1,5,0
501,3202,1,4,0
501,3203,1,4,0
501,3204,1,4,0
501,3706,1,5,0
501,3874,1,5,0
501,3875,1,5,0
501,3876,1,5,0
501,4389,1,5,0
501,4391,1,5,0
501,4393,1,5,0
501,4394,1,4,0
501,4395,1,4,0
501,5010,1,5,0
501,5153,1,5,0
501,5154,1,5,0
501,5155,1,5,0
501,5191,1,5,0
501,5192,1,5,0
501,5193,1,5,0
501,5317,1,5,0
501,5319,1,5,0
501,5463,1,5,0
501,5465,1,5,0
501,5466,1,5,0
501,5467,1,5,0
501,5710,1,5,0
501,5711,1,5,0
501,5712,1,5,0
501,5931,1,5,0
501,5958,1,5,0
501,5959,1,4,0
501,6031,1,4,0
501,6136,1,4,0
501,6137,1,4,0
501,6138,1,4,0
